datetime_utc,up_best_ask_price,up_best_ask_size,up_top3_ask_size,up_top5_ask_size,up_top10_ask_size,up_total_ask_size,up_ask_levels,up_ask_size_std,up_ask_max_single_size,up_best_bid_price,up_best_bid_size,up_top3_bid_size,up_top5_bid_size,up_top10_bid_size,up_total_bid_size,up_bid_levels,up_bid_size_std,up_bid_max_single_size,down_best_ask_price,down_best_ask_size,down_top3_ask_size,down_top5_ask_size,down_top10_ask_size,down_total_ask_size,down_ask_levels,down_ask_size_std,down_ask_max_single_size,down_best_bid_price,down_best_bid_size,down_top3_bid_size,down_top5_bid_size,down_top10_bid_size,down_total_bid_size,down_bid_levels,down_bid_size_std,down_bid_max_single_size,up_ask_vwap,up_bid_vwap,down_ask_vwap,down_bid_vwap,up_spread,down_spread,up_mid,down_mid,up_spread_pct,down_spread_pct,up_tob_imbalance,down_tob_imbalance,up_top5_imbalance,down_top5_imbalance,up_book_imbalance,down_book_imbalance,up_weighted_mid,down_weighted_mid,up_bid_tob_concentration,up_ask_tob_concentration,down_bid_tob_concentration,down_ask_tob_concentration,overround,spread_differential,tob_imbalance_differential,book_imbalance_differential,up_mid_skew,down_mid_skew
2026-02-16T08:00:01.557595+0000,0.52,338.88,754.5699999999999,1198.8600000000001,1989.58,54115.48,48,4380.410797081797,28829.33,0.51,159.76,724.14,1306.1399999999999,1955.83,54810.700000000004,51,4264.733533905705,28904.33,0.49,161.89,726.27,1308.27,1957.96,54812.83,51,4264.724404884809,28904.33,0.48,338.88,754.5699999999999,1198.8600000000001,1989.58,54115.48,48,4380.410797081797,28829.33,0.9475963864683451,0.05684559766614911,0.94313679297347,0.052403613531654895,0.010000000000000009,0.010000000000000009,0.515,0.485,0.019417475728155355,0.020618556701030948,-0.3592170704315739,0.35343570900812754,0.04282634730538912,-0.04363954003182916,0.00638248766274555,-0.006401917003945059,0.5132039146478421,0.48676717854504065,0.002914759344434572,0.0062621638022983435,0.0062621638022983435,0.002953505593489699,0.0,0.0,-0.7126527794397015,0.012784404666690608,-0.0017960853521579168,0.0017671785450406596
2026-02-16T08:00:01.558354+0000,0.52,338.88,754.5699999999999,1198.8600000000001,1989.58,54115.48,48,4380.410797081797,28829.33,0.51,159.76,724.14,1306.1399999999999,1955.83,54810.700000000004,51,4264.733533905705,28904.33,0.49,159.76,724.14,1306.1399999999999,1955.83,54810.700000000004,51,4264.733533905705,28904.33,0.48,338.88,754.5699999999999,1198.8600000000001,1989.58,54115.48,48,4380.410797081797,28829.33,0.9475963864683451,0.05684559766614911,0.9431544023338507,0.052403613531654895,0.010000000000000009,0.010000000000000009,0.515,0.485,0.019417475728155355,0.020618556701030948,-0.3592170704315739,0.3592170704315739,0.04282634730538912,-0.04282634730538912,0.00638248766274555,-0.00638248766274555,0.5132039146478421,0.48679608535215785,0.002914759344434572,0.0062621638022983435,0.0062621638022983435,0.002914759344434572,0.0,0.0,-0.7184341408631478,0.0127649753254911,-0.0017960853521579168,0.0017960853521578612
2026-02-16T08:00:01.581404+0000,0.52,333.88,749.5699999999999,1193.8600000000001,1984.58,54160.48,48,4382.70978984334,28829.33,0.51,159.76,724.14,1306.1399999999999,1955.83,54810.700000000004,51,4264.733533905705,28904.33,0.49,159.76,724.14,1306.1399999999999,1955.83,54810.700000000004,51,4264.733533905705,28904.33,0.48,338.88,754.5699999999999,1198.8600000000001,1989.58,54115.48,48,4380.410797081797,28829.33,0.9476657758572301,0.05684559766614911,0.9431544023338507,0.052403613531654895,0.010000000000000009,0.010000000000000009,0.515,0.485,0.019417475728155355,0.020618556701030948,-0.35272668341301355,0.3592170704315739,0.044911999999999896,-0.04282634730538912,0.0059668987708493305,-0.00638248766274555,0.5132363665829349,0.48679608535215785,0.002914759344434572,0.0061646425585593035,0.0062621638022983435,0.002914759344434572,0.0,0.0,-0.7119437538445874,0.012349386433594881,-0.0017636334170650914,0.0017960853521578612
2026-02-16T08:00:01.582337+0000,0.52,333.88,749.5699999999999,1193.8600000000001,1984.58,54160.48,48,4382.70978984334,28829.33,0.51,159.76,724.14,1306.1399999999999,1955.83,54810.700000000004,51,4264.733533905705,28904.33,0.49,159.76,724.14,1306.1399999999999,1955.83,54810.700000000004,51,4264.733533905705,28904.33,0.48,333.88,749.5699999999999,1193.8600000000001,1984.58,54160.48,48,4382.70978984334,28829.33,0.9476657758572301,0.05684559766614911,0.9431544023338507,0.05233422414276979,0.010000000000000009,0.010000000000000009,0.515,0.485,0.019417475728155355,0.020618556701030948,-0.35272668341301355,0.35272668341301355,0.044911999999999896,-0.044911999999999896,0.0059668987708493305,-0.0059668987708493305,0.5132363665829349,0.4867636334170651,0.002914759344434572,0.0061646425585593035,0.0061646425585593035,0.002914759344434572,0.0,0.0,-0.7054533668260271,0.011933797541698661,-0.0017636334170650914,0.0017636334170650914
2026-02-16T08:00:01.738179+0000,0.52,333.88,749.5699999999999,1193.8600000000001,1984.58,54160.48,48,4382.70978984334,28829.33,0.51,154.76,719.14,1311.1399999999999,1960.83,54815.700000000004,51,4264.724435352694,28904.33,0.49,159.76,724.14,1306.1399999999999,1955.83,54810.700000000004,51,4264.733533905705,28904.33,0.48,333.88,749.5699999999999,1193.8600000000001,1984.58,54160.48,48,4382.70978984334,28829.33,0.9476657758572301,0.05687963484913993,0.9431544023338507,0.05233422414276979,0.010000000000000009,0.010000000000000009,0.515,0.485,0.019417475728155355,0.020618556701030948,-0.3665684348395547,0.35272668341301355,0.04681836327345299,-0.044911999999999896,0.006012506586301714,-0.0059668987708493305,0.5131671578258022,0.4867636334170651,0.0028232787321880405,0.0061646425585593035,0.0061646425585593035,0.002914759344434572,0.0,0.0,-0.7192951182525682,0.011979405357151043,-0.0018328421741977685,0.0017636334170650914
2026-02-16T08:00:01.739163+0000,0.52,333.88,749.5699999999999,1193.8600000000001,1984.58,54160.48,48,4382.70978984334,28829.33,0.51,154.76,719.14,1311.1399999999999,1960.83,54815.700000000004,51,4264.724435352694,28904.33,0.49,154.76,719.14,1311.1399999999999,1960.83,54815.700000000004,51,4264.724435352694,28904.33,0.48,333.88,749.5699999999999,1193.8600000000001,1984.58,54160.48,48,4382.70978984334,28829.33,0.9476657758572301,0.05687963484913993,0.94312036515086,0.05233422414276979,0.010000000000000009,0.010000000000000009,0.515,0.485,0.019417475728155355,0.020618556701030948,-0.3665684348395547,0.3665684348395547,0.04681836327345299,-0.04681836327345299,0.006012506586301714,-0.006012506586301714,0.5131671578258022,0.48683284217419776,0.0028232787321880405,0.0061646425585593035,0.0061646425585593035,0.0028232787321880405,0.0,0.0,-0.7331368696791094,0.012025013172603427,-0.0018328421741977685,0.0018328421741977685
2026-02-16T08:00:02.257021+0000,0.52,262.88,803.8199999999999,1248.1100000000001,2302.78,54478.68,48,4381.232405633898,28829.33,0.51,174.76,927.4,1777.4,2412.77,55347.94,51,4263.048671493189,28904.33,0.49,154.76,719.14,1311.1399999999999,1960.83,54815.700000000004,51,4264.724435352694,28904.33,0.48,333.88,749.5699999999999,1193.8600000000001,1984.58,54160.48,48,4382.70978984334,28829.33,0.9455299999926576,0.060797225696204785,0.94312036515086,0.05233422414276979,0.010000000000000009,0.010000000000000009,0.515,0.485,0.019417475728155355,0.020618556701030948,-0.2013527099899461,0.3665684348395547,0.17494240640420952,-0.04681836327345299,0.007914838861470945,-0.006012506586301714,0.5139932364500504,0.48683284217419776,0.003157479754440725,0.004825373889382048,0.0061646425585593035,0.0028232787321880405,0.0,0.0,-0.5679211448295007,0.01392734544777266,-0.001006763549949663,0.0018328421741977685
2026-02-16T08:00:02.258099+0000,0.52,262.88,803.8199999999999,1248.1100000000001,2302.78,54478.68,48,4381.232405633898,28829.33,0.51,174.76,927.4,1777.4,2412.77,55347.94,51,4263.048671493189,28904.33,0.49,174.76,927.4,1777.4,2412.77,55347.94,51,4263.048671493189,28904.33,0.48,262.88,803.8199999999999,1248.1100000000001,2302.78,54478.68,48,4381.232405633898,28829.33,0.9455299999926576,0.060797225696204785,0.9392027743037953,0.05447000000734232,0.010000000000000009,0.010000000000000009,0.515,0.485,0.019417475728155355,0.020618556701030948,-0.2013527099899461,0.2013527099899461,0.17494240640420952,-0.17494240640420952,0.007914838861470945,-0.007914838861470945,0.5139932364500504,0.48600676354994965,0.003157479754440725,0.004825373889382048,0.004825373889382048,0.003157479754440725,0.0,0.0,-0.4027054199798922,0.01582967772294189,-0.001006763549949663,0.001006763549949663
2026-02-16T08:00:02.983104+0000,0.52,263.84,885.78,1340.07,2781.74,55222.98,48,4378.330454208484,28829.33,0.51,199.76,1081.4,2006.4,2641.77,55976.94,51,4261.215528279833,28904.33,0.49,174.76,927.4,1777.4,2412.77,55347.94,51,4263.048671493189,28904.33,0.48,262.88,803.8199999999999,1248.1100000000001,2302.78,54478.68,48,4381.232405633898,28829.33,0.9420423943075871,0.06249557764322237,0.9392027743037953,0.05447000000734232,0.010000000000000009,0.010000000000000009,0.515,0.485,0.019417475728155355,0.020618556701030948,-0.13822260569456427,0.2013527099899461,0.199114290580821,-0.17494240640420952,0.006780220705194743,-0.007914838861470945,0.5143088869715271,0.48600676354994965,0.00356861236073283,0.0047777211588364114,0.004825373889382048,0.003157479754440725,0.0,0.0,-0.3395753156845104,0.014695059566665688,-0.0006911130284729117,0.001006763549949663
2026-02-16T08:00:02.984013+0000,0.52,263.84,885.78,1340.07,2781.74,55222.98,48,4378.330454208484,28829.33,0.51,199.76,1081.4,2006.4,2641.77,55976.94,51,4261.215528279833,28904.33,0.49,199.76,1081.4,2006.4,2641.77,55976.94,51,4261.215528279833,28904.33,0.48,263.84,885.78,1340.07,2781.74,55222.98,48,4378.330454208484,28829.33,0.9420423943075871,0.06249557764322237,0.9375044223567776,0.057957605692412845,0.010000000000000009,0.010000000000000009,0.515,0.485,0.019417475728155355,0.020618556701030948,-0.13822260569456427,0.13822260569456427,0.199114290580821,-0.199114290580821,0.006780220705194743,-0.006780220705194743,0.5143088869715271,0.4856911130284729,0.00356861236073283,0.0047777211588364114,0.0047777211588364114,0.00356861236073283,0.0,0.0,-0.27644521138912853,0.013560441410389486,-0.0006911130284729117,0.0006911130284729117
2026-02-16T08:00:03.043028+0000,0.52,268.84,843.78,1298.07,2739.74,55180.98,48,4378.47566251166,28829.33,0.51,209.71,1091.35,2016.35,2651.7200000000003,55986.89,51,4261.173827070336,28904.33,0.49,199.76,1081.4,2006.4,2641.77,55976.94,51,4261.215528279833,28904.33,0.48,263.84,885.78,1340.07,2781.74,55222.98,48,4378.330454208484,28829.33,0.9423551067777337,0.06257510820836808,0.9375044223567776,0.057957605692412845,0.010000000000000009,0.010000000000000009,0.515,0.485,0.019417475728155355,0.020618556701030948,-0.12356075645178137,0.13822260569456427,0.21671363315451872,-0.199114290580821,0.0072494867446861785,-0.006780220705194743,0.5143821962177412,0.4856911130284729,0.0037456983233039023,0.004871968565980524,0.0047777211588364114,0.00356861236073283,0.0,0.0,-0.2617833621463456,0.014029707449880921,-0.0006178037822588411,0.0006911130284729117
2026-02-16T08:00:03.043927+0000,0.52,268.84,843.78,1298.07,2739.74,55180.98,48,4378.47566251166,28829.33,0.51,209.71,1091.35,2016.35,2651.7200000000003,55986.89,51,4261.173827070336,28904.33,0.49,209.71,1091.35,2016.35,2651.7200000000003,55986.89,51,4261.173827070336,28904.33,0.48,268.84,843.78,1298.07,2739.74,55180.98,48,4378.47566251166,28829.33,0.9423551067777337,0.06257510820836808,0.9374248917916319,0.0576448932222661,0.010000000000000009,0.010000000000000009,0.515,0.485,0.019417475728155355,0.020618556701030948,-0.12356075645178137,0.12356075645178137,0.21671363315451872,-0.21671363315451872,0.0072494867446861785,-0.0072494867446861785,0.5143821962177412,0.48561780378225894,0.0037456983233039023,0.004871968565980524,0.004871968565980524,0.0037456983233039023,0.0,0.0,-0.24712151290356274,0.014498973489372357,-0.0006178037822588411,0.0006178037822589522
2026-02-16T08:00:03.059242+0000,0.52,303.22,873.1600000000001,1327.45,2769.12,55210.36,48,4378.349696875663,28829.33,0.51,209.71,1091.35,2016.35,2651.7200000000003,55991.89,51,4261.150093375491,28904.33,0.49,209.71,1091.35,2016.35,2651.7200000000003,55986.89,51,4261.173827070336,28904.33,0.48,268.84,843.78,1298.07,2739.74,55180.98,48,4378.47566251166,28829.33,0.9421294463575314,0.0625963099298845,0.9374248917916319,0.0576448932222661,0.010000000000000009,0.010000000000000009,0.515,0.485,0.019417475728155355,0.020618556701030948,-0.18230557775914843,0.12356075645178137,0.20602308750523352,-0.21671363315451872,0.00702800527867016,-0.0072494867446861785,0.5140884721112042,0.48561780378225894,0.003745363837512897,0.005492085181114559,0.004871968565980524,0.0037456983233039023,0.0,0.0,-0.3058663342109298,0.014277492023356339,-0.0009115278887957823,0.0006178037822589522
2026-02-16T08:00:03.060027+0000,0.52,303.22,873.1600000000001,1327.45,2769.12,55210.36,48,4378.349696875663,28829.33,0.51,209.71,1091.35,2016.35,2651.7200000000003,55991.89,51,4261.150093375491,28904.33,0.49,209.71,1091.35,2016.35,2651.7200000000003,55991.89,51,4261.150093375491,28904.33,0.48,303.22,873.1600000000001,1327.45,2769.12,55210.36,48,4378.349696875663,28829.33,0.9421294463575314,0.0625963099298845,0.9374036900701155,0.05787055364246857,0.010000000000000009,0.010000000000000009,0.515,0.485,0.019417475728155355,0.020618556701030948,-0.18230557775914843,0.18230557775914843,0.20602308750523352,-0.20602308750523352,0.00702800527867016,-0.00702800527867016,0.5140884721112042,0.4859115278887957,0.003745363837512897,0.005492085181114559,0.005492085181114559,0.003745363837512897,0.0,0.0,-0.36461115551829687,0.01405601055734032,-0.0009115278887957823,0.0009115278887957268
2026-02-16T08:00:03.222473+0000,0.52,330.6,900.54,1360.51,2802.1800000000003,55252.43,48,4378.177983538037,28829.33,0.51,202.71,1084.35,1999.35,2763.7200000000003,56138.89,51,4261.513690017126,28904.33,0.49,209.71,1091.35,2016.35,2651.7200000000003,55991.89,51,4261.150093375491,28904.33,0.48,303.22,873.1600000000001,1327.45,2769.12,55210.36,48,4378.349696875663,28829.33,0.9418366033855886,0.06338307900280894,0.9374036900701155,0.05787055364246857,0.010000000000000009,0.010000000000000009,0.515,0.485,0.019417475728155355,0.020618556701030948,-0.2398042414355628,0.18230557775914843,0.19013887483407046,-0.20602308750523352,0.007958070700661408,-0.00702800527867016,0.5138009787928223,0.4859115278887957,0.003610865836499439,0.005983447243858777,0.005492085181114559,0.003745363837512897,0.0,0.0,-0.42210981919471124,0.014986075979331569,-0.0011990212071777417,0.0009115278887957268
2026-02-16T08:00:03.223611+0000,0.52,330.6,900.54,1360.51,2802.1800000000003,55252.43,48,4378.177983538037,28829.33,0.51,202.71,1084.35,1999.35,2763.7200000000003,56138.89,51,4261.513690017126,28904.33,0.49,202.71,1084.35,1999.35,2763.7200000000003,56138.89,51,4261.513690017126,28904.33,0.48,330.6,900.54,1360.51,2802.1800000000003,55252.43,48,4378.177983538037,28829.33,0.9418366033855886,0.06338307900280894,0.9366169209971912,0.05816339661441136,0.010000000000000009,0.010000000000000009,0.515,0.485,0.019417475728155355,0.020618556701030948,-0.2398042414355628,0.2398042414355628,0.19013887483407046,-0.19013887483407046,0.007958070700661408,-0.007958070700661408,0.5138009787928223,0.4861990212071778,0.003610865836499439,0.005983447243858777,0.005983447243858777,0.003610865836499439,0.0,0.0,-0.4796084828711256,0.015916141401322817,-0.0011990212071777417,0.0011990212071777973
2026-02-16T08:00:03.241667+0000,0.52,330.6,900.54,1360.51,2802.1800000000003,55252.43,48,4378.177983538037,28829.33,0.51,161.71,1043.35,1958.35,2722.7200000000003,56097.89,51,4261.690356791314,28904.33,0.49,202.71,1084.35,1999.35,2763.7200000000003,56138.89,51,4261.513690017126,28904.33,0.48,330.6,900.54,1360.51,2802.1800000000003,55252.43,48,4378.177983538037,28829.33,0.9418366033855886,0.06305666220244649,0.9366169209971912,0.05816339661441136,0.010000000000000009,0.010000000000000009,0.515,0.485,0.019417475728155355,0.020618556701030948,-0.3430562044240418,0.2398042414355628,0.18013414244650272,-0.19013887483407046,0.007592793626457464,-0.007958070700661408,0.5132847189778798,0.4861990212071778,0.002882639614431131,0.005983447243858777,0.005983447243858777,0.003610865836499439,0.0,0.0,-0.5828604458596046,0.015550864327118871,-0.001715281022120263,0.0011990212071777973
2026-02-16T08:00:03.242573+0000,0.52,330.6,900.54,1360.51,2802.1800000000003,55252.43,48,4378.177983538037,28829.33,0.51,161.71,1043.35,1958.35,2722.7200000000003,56097.89,51,4261.690356791314,28904.33,0.49,161.71,1043.35,1958.35,2722.7200000000003,56097.89,51,4261.690356791314,28904.33,0.48,330.6,900.54,1360.51,2802.1800000000003,55252.43,48,4378.177983538037,28829.33,0.9418366033855886,0.06305666220244649,0.9369433377975535,0.05816339661441136,0.010000000000000009,0.010000000000000009,0.515,0.485,0.019417475728155355,0.020618556701030948,-0.3430562044240418,0.3430562044240418,0.18013414244650272,-0.18013414244650272,0.007592793626457464,-0.007592793626457464,0.5132847189778798,0.48671528102212014,0.002882639614431131,0.005983447243858777,0.005983447243858777,0.002882639614431131,0.0,0.0,-0.6861124088480836,0.015185587252914927,-0.001715281022120263,0.001715281022120152
2026-02-16T08:00:03.386392+0000,0.52,328.48,898.4200000000001,1416.39,2858.06,55308.31,48,4377.976917098684,28829.33,0.51,161.71,1111.35,2026.35,2796.53,56165.75,51,4261.437538759353,28904.33,0.49,161.71,1043.35,1958.35,2722.7200000000003,56097.89,51,4261.690356791314,28904.33,0.48,330.6,900.54,1360.51,2802.1800000000003,55252.43,48,4378.177983538037,28829.33,0.9414418665115605,0.06357373310246905,0.9369433377975535,0.05816339661441136,0.010000000000000009,0.010000000000000009,0.515,0.485,0.019417475728155355,0.020618556701030948,-0.34021501866623144,0.3430562044240418,0.17717283326652603,-0.18013414244650272,0.007691834315534954,-0.007592793626457464,0.5132989249066688,0.48671528102212014,0.0028791567814904994,0.005939071361970742,0.005983447243858777,0.002882639614431131,0.0,0.0,-0.6832712230902732,0.015284627941992417,-0.0017010750933311725,0.001715281022120152
