datetime_utc,up_best_ask_price,up_best_ask_size,up_top3_ask_size,up_top5_ask_size,up_top10_ask_size,up_total_ask_size,up_ask_levels,up_ask_size_std,up_ask_max_single_size,up_best_bid_price,up_best_bid_size,up_top3_bid_size,up_top5_bid_size,up_top10_bid_size,up_total_bid_size,up_bid_levels,up_bid_size_std,up_bid_max_single_size,down_best_ask_price,down_best_ask_size,down_top3_ask_size,down_top5_ask_size,down_top10_ask_size,down_total_ask_size,down_ask_levels,down_ask_size_std,down_ask_max_single_size,down_best_bid_price,down_best_bid_size,down_top3_bid_size,down_top5_bid_size,down_top10_bid_size,down_total_bid_size,down_bid_levels,down_bid_size_std,down_bid_max_single_size,up_ask_vwap,up_bid_vwap,down_ask_vwap,down_bid_vwap,up_spread,down_spread,up_mid,down_mid,up_spread_pct,down_spread_pct,up_tob_imbalance,down_tob_imbalance,up_top5_imbalance,down_top5_imbalance,up_book_imbalance,down_book_imbalance,up_weighted_mid,down_weighted_mid,up_bid_tob_concentration,up_ask_tob_concentration,down_bid_tob_concentration,down_ask_tob_concentration,overround,spread_differential,tob_imbalance_differential,book_imbalance_differential,up_mid_skew,down_mid_skew
2026-02-16T11:15:00.853466+0000,0.58,106.0,1118.64,1273.6399999999999,2715.48,54975.77,42,4591.358088038072,28542.46,0.57,143.16,741.66,1763.03,5007.139999999999,61184.22,57,3963.2071444766107,28521.94,0.43,206.34,804.84,1831.21,5055.32,61162.399999999994,57,3963.2526923160285,28521.94,0.41,379.52,1140.0900000000001,1284.93,2721.9300000000003,54912.22,41,4644.209880586675,28542.46,0.9491182515497282,0.09424702807357849,0.9057886299425791,0.050444105155464485,0.010000000000000009,0.020000000000000018,0.575,0.42,0.017391304347826105,0.047619047619047665,0.1491411141435222,0.29559963131123473,0.1611600865421663,-0.17530662935554883,0.05344740473892951,-0.05384622409274304,0.5757457055707176,0.42295599631311237,0.002339818992544156,0.0019281221527229179,0.0069113942215412155,0.0033736413221194723,-0.0050000000000001155,-0.010000000000000009,-0.14645851716771252,0.10729362883167255,0.0007457055707176252,0.0029559963131123856
2026-02-16T11:15:00.854553+0000,0.58,106.0,1118.64,1273.6399999999999,2715.48,54975.77,42,4591.358088038072,28542.46,0.57,143.16,741.66,1763.03,5007.139999999999,61184.22,57,3963.2071444766107,28521.94,0.43,143.16,741.66,1763.03,5007.139999999999,61184.22,57,3963.2071444766107,28521.94,0.42,106.0,1118.64,1273.6399999999999,2715.48,54975.77,42,4591.358088038072,28542.46,0.9491182515497282,0.09424702807357849,0.9057529719264215,0.050881748450271824,0.010000000000000009,0.010000000000000009,0.575,0.425,0.017391304347826105,0.023529411764705903,0.1491411141435222,-0.1491411141435222,0.1611600865421663,-0.1611600865421663,0.05344740473892951,-0.05344740473892951,0.5757457055707176,0.4242542944292824,0.002339818992544156,0.0019281221527229179,0.0019281221527229179,0.002339818992544156,0.0,0.0,0.2982822282870444,0.10689480947785902,0.0007457055707176252,-0.0007457055707175697
2026-02-16T11:15:01.048663+0000,0.58,101.0,1108.64,1263.6399999999999,2705.48,54971.77,42,4591.375457578399,28542.46,0.57,141.16,810.66,1832.03,5076.139999999999,61258.22,57,3962.864210663895,28521.94,0.43,143.16,741.66,1763.03,5007.139999999999,61184.22,57,3963.2071444766107,28521.94,0.42,106.0,1118.64,1273.6399999999999,2715.48,54975.77,42,4591.358088038072,28542.46,0.9491662120393796,0.09479872089002916,0.9057529719264215,0.050881748450271824,0.010000000000000009,0.010000000000000009,0.575,0.425,0.017391304347826105,0.023529411764705903,0.1658407664354146,-0.1491411141435222,0.1836080719198106,-0.1611600865421663,0.05408629906962915,-0.05344740473892951,0.575829203832177,0.4242542944292824,0.0023043438088798532,0.0018373066757719464,0.0019281221527229179,0.002339818992544156,0.0,0.0,0.31498188057893683,0.10753370380855866,0.0008292038321769946,-0.0007457055707175697
2026-02-16T11:15:01.049847+0000,0.58,101.0,1108.64,1263.6399999999999,2705.48,54971.77,42,4591.375457578399,28542.46,0.57,141.16,810.66,1832.03,5076.139999999999,61258.22,57,3962.864210663895,28521.94,0.43,141.16,810.66,1832.03,5076.139999999999,61258.22,57,3962.864210663895,28521.94,0.42,101.0,1108.64,1263.6399999999999,2705.48,54971.77,42,4591.375457578399,28542.46,0.9491662120393796,0.09479872089002916,0.905201279109971,0.05083378796062052,0.010000000000000009,0.010000000000000009,0.575,0.425,0.017391304347826105,0.023529411764705903,0.1658407664354146,-0.1658407664354146,0.1836080719198106,-0.1836080719198106,0.05408629906962915,-0.05408629906962915,0.575829203832177,0.4241707961678229,0.0023043438088798532,0.0018373066757719464,0.0018373066757719464,0.0023043438088798532,0.0,0.0,0.3316815328708292,0.1081725981392583,0.0008292038321769946,-0.0008292038321771056
2026-02-16T11:15:01.186203+0000,0.58,101.0,1108.64,1263.6399999999999,2705.48,54971.77,42,4591.375457578399,28542.46,0.57,133.16,802.66,1824.03,5068.139999999999,61250.22,57,3962.898005536616,28521.94,0.43,141.16,810.66,1832.03,5076.139999999999,61258.22,57,3962.864210663895,28521.94,0.42,101.0,1108.64,1263.6399999999999,2705.48,54971.77,42,4591.375457578399,28542.46,0.9491662120393796,0.09473665400712034,0.905201279109971,0.05083378796062052,0.010000000000000009,0.010000000000000009,0.575,0.425,0.017391304347826105,0.023529411764705903,0.13734198838401093,-0.1658407664354146,0.18149284088001635,-0.1836080719198106,0.05402118824501288,-0.05408629906962915,0.5756867099419201,0.4241707961678229,0.0021740330075549117,0.0018373066757719464,0.0018373066757719464,0.0023043438088798532,0.0,0.0,0.3031827548194255,0.10810748731464204,0.000686709941920105,-0.0008292038321771056
2026-02-16T11:15:01.187162+0000,0.58,101.0,1108.64,1263.6399999999999,2705.48,54971.77,42,4591.375457578399,28542.46,0.57,133.16,802.66,1824.03,5068.139999999999,61250.22,57,3962.898005536616,28521.94,0.43,133.16,802.66,1824.03,5068.139999999999,61250.22,57,3962.898005536616,28521.94,0.42,101.0,1108.64,1263.6399999999999,2705.48,54971.77,42,4591.375457578399,28542.46,0.9491662120393796,0.09473665400712034,0.9052633459928797,0.05083378796062052,0.010000000000000009,0.010000000000000009,0.575,0.425,0.017391304347826105,0.023529411764705903,0.13734198838401093,-0.13734198838401093,0.18149284088001635,-0.18149284088001635,0.05402118824501288,-0.05402118824501288,0.5756867099419201,0.42431329005808,0.0021740330075549117,0.0018373066757719464,0.0018373066757719464,0.0021740330075549117,0.0,0.0,0.27468397676802186,0.10804237649002577,0.000686709941920105,-0.000686709941919994
2026-02-16T11:15:01.194617+0000,0.58,101.0,1108.64,1263.6399999999999,2705.48,54971.77,42,4591.375457578399,28542.46,0.57,93.16,762.66,1784.03,5028.139999999999,61210.22,57,3963.0712253406673,28521.94,0.43,133.16,802.66,1824.03,5068.139999999999,61250.22,57,3962.898005536616,28521.94,0.42,101.0,1108.64,1263.6399999999999,2705.48,54971.77,42,4591.375457578399,28542.46,0.9491662120393796,0.09442607623367474,0.9052633459928797,0.05083378796062052,0.010000000000000009,0.010000000000000009,0.575,0.425,0.017391304347826105,0.023529411764705903,-0.04037906880922952,-0.13734198838401093,0.17075011402153123,-0.18149284088001635,0.053695499620896536,-0.05402118824501288,0.5747981046559538,0.42431329005808,0.0015219680635031208,0.0018373066757719464,0.0018373066757719464,0.0021740330075549117,0.0,0.0,0.09696291957478141,0.10771668786590942,-0.0002018953440461324,-0.000686709941919994
2026-02-16T11:15:01.195467+0000,0.58,101.0,1108.64,1263.6399999999999,2705.48,54971.77,42,4591.375457578399,28542.46,0.57,93.16,762.66,1784.03,5028.139999999999,61210.22,57,3963.0712253406673,28521.94,0.43,93.16,762.66,1784.03,5028.139999999999,61210.22,57,3963.0712253406673,28521.94,0.42,101.0,1108.64,1263.6399999999999,2705.48,54971.77,42,4591.375457578399,28542.46,0.9491662120393796,0.09442607623367474,0.9055739237663254,0.05083378796062052,0.010000000000000009,0.010000000000000009,0.575,0.425,0.017391304347826105,0.023529411764705903,-0.04037906880922952,0.04037906880922952,0.17075011402153123,-0.17075011402153123,0.053695499620896536,-0.053695499620896536,0.5747981046559538,0.4252018953440461,0.0015219680635031208,0.0018373066757719464,0.0018373066757719464,0.0015219680635031208,0.0,0.0,-0.08075813761845904,0.10739099924179307,-0.0002018953440461324,0.0002018953440461324
2026-02-16T11:15:01.207784+0000,0.58,101.0,1108.64,1263.6399999999999,2705.48,54971.77,42,4591.375457578399,28542.46,0.57,53.16,722.66,1744.03,4988.139999999999,61170.22,57,3963.2515201928773,28521.94,0.43,93.16,762.66,1784.03,5028.139999999999,61210.22,57,3963.0712253406673,28521.94,0.42,101.0,1108.64,1263.6399999999999,2705.48,54971.77,42,4591.375457578399,28542.46,0.9491662120393796,0.09411509227856305,0.9055739237663254,0.05083378796062052,0.010000000000000009,0.010000000000000009,0.575,0.425,0.017391304347826105,0.023529411764705903,-0.3103269330565646,0.04037906880922952,0.15972164499429795,-0.17075011402153123,0.053369586658537575,-0.053695499620896536,0.5734483653347171,0.4252018953440461,0.0008690503320079606,0.0018373066757719464,0.0018373066757719464,0.0015219680635031208,0.0,0.0,-0.35070600186579415,0.10706508627943412,-0.0015516346652828528,0.0002018953440461324
2026-02-16T11:15:01.208519+0000,0.58,101.0,1108.64,1263.6399999999999,2705.48,54971.77,42,4591.375457578399,28542.46,0.57,53.16,722.66,1744.03,4988.139999999999,61170.22,57,3963.2515201928773,28521.94,0.43,53.16,722.66,1744.03,4988.139999999999,61170.22,57,3963.2515201928773,28521.94,0.42,101.0,1108.64,1263.6399999999999,2705.48,54971.77,42,4591.375457578399,28542.46,0.9491662120393796,0.09411509227856305,0.9058849077214369,0.05083378796062052,0.010000000000000009,0.010000000000000009,0.575,0.425,0.017391304347826105,0.023529411764705903,-0.3103269330565646,0.3103269330565646,0.15972164499429795,-0.15972164499429795,0.053369586658537575,-0.053369586658537575,0.5734483653347171,0.42655163466528284,0.0008690503320079606,0.0018373066757719464,0.0018373066757719464,0.0008690503320079606,0.0,0.0,-0.6206538661131292,0.10673917331707515,-0.0015516346652828528,0.0015516346652828528
2026-02-16T11:15:01.220352+0000,0.58,101.0,1108.64,1263.6399999999999,2705.48,54971.77,42,4591.375457578399,28542.46,0.57,13.16,682.66,1704.03,4948.139999999999,61130.22,57,3963.438889127723,28521.94,0.43,53.16,722.66,1744.03,4988.139999999999,61170.22,57,3963.2515201928773,28521.94,0.42,101.0,1108.64,1263.6399999999999,2705.48,54971.77,42,4591.375457578399,28542.46,0.9491662120393796,0.09380370134444146,0.9058849077214369,0.05083378796062052,0.010000000000000009,0.010000000000000009,0.575,0.425,0.017391304347826105,0.023529411764705903,-0.7694463910301332,0.3103269330565646,0.14839587959577719,-0.15972164499429795,0.05304344912606584,-0.053369586658537575,0.5711527680448493,0.42655163466528284,0.00021527813902845434,0.0018373066757719464,0.0018373066757719464,0.0008690503320079606,0.0,0.0,-1.0797733240866978,0.10641303578460341,-0.0038472319551506873,0.0015516346652828528
2026-02-16T11:15:01.221416+0000,0.58,101.0,1108.64,1263.6399999999999,2705.48,54971.77,42,4591.375457578399,28542.46,0.57,13.16,682.66,1704.03,4948.139999999999,61130.22,57,3963.438889127723,28521.94,0.43,13.16,682.66,1704.03,4948.139999999999,61130.22,57,3963.438889127723,28521.94,0.42,101.0,1108.64,1263.6399999999999,2705.48,54971.77,42,4591.375457578399,28542.46,0.9491662120393796,0.09380370134444146,0.9061962986555585,0.05083378796062052,0.010000000000000009,0.010000000000000009,0.575,0.425,0.017391304347826105,0.023529411764705903,-0.7694463910301332,0.7694463910301332,0.14839587959577719,-0.14839587959577719,0.05304344912606584,-0.05304344912606584,0.5711527680448493,0.4288472319551507,0.00021527813902845434,0.0018373066757719464,0.0018373066757719464,0.00021527813902845434,0.0,0.0,-1.5388927820602665,0.10608689825213168,-0.0038472319551506873,0.0038472319551506873
2026-02-16T11:15:01.235377+0000,0.56,23.84,476.90999999999997,1217.48,2358.32,54995.61,43,4540.617552910006,28542.46,0.55,593.5,1614.8700000000001,3095.81,5205.67,61041.06,55,4031.1371207556485,28521.94,0.43,13.16,682.66,1704.03,4948.139999999999,61130.22,57,3963.438889127723,28521.94,0.42,101.0,1108.64,1263.6399999999999,2705.48,54971.77,42,4591.375457578399,28542.46,0.9489975127105601,0.09312059292548332,0.9061962986555585,0.05083378796062052,0.010000000000000009,0.010000000000000009,0.555,0.425,0.018018018018018032,0.023529411764705903,0.9227654129005085,0.7694463910301332,0.4354750086360991,-0.14839587959577719,0.05209947855277127,-0.05304344912606584,0.5596138270645026,0.4288472319551507,0.009722963526518053,0.00043348914576999873,0.0018373066757719464,0.00021527813902845434,-0.020000000000000018,0.0,0.15331902187037527,0.10514292767883711,0.004613827064502529,0.0038472319551506873
2026-02-16T11:15:01.236104+0000,0.56,23.84,476.90999999999997,1217.48,2358.32,54995.61,43,4540.617552910006,28542.46,0.55,593.5,1614.8700000000001,3095.81,5205.67,61041.06,55,4031.1371207556485,28521.94,0.45,593.5,1614.8700000000001,3095.81,5205.67,61041.06,55,4031.1371207556485,28521.94,0.44,23.84,476.90999999999997,1217.48,2358.32,54995.61,43,4540.617552910006,28542.46,0.9489975127105601,0.09312059292548332,0.9068794070745169,0.051002487289440006,0.010000000000000009,0.010000000000000009,0.555,0.445,0.018018018018018032,0.02247191011235957,0.9227654129005085,-0.9227654129005085,0.4354750086360991,-0.4354750086360991,0.05209947855277127,-0.05209947855277127,0.5596138270645026,0.4403861729354974,0.009722963526518053,0.00043348914576999873,0.00043348914576999873,0.009722963526518053,0.0,0.0,1.845530825801017,0.10419895710554254,0.004613827064502529,-0.004613827064502585
2026-02-16T11:15:01.241361+0000,0.56,23.84,486.90999999999997,1227.48,2368.32,55005.61,43,4540.556039780595,28542.46,0.55,480.5,1501.8700000000001,2982.81,5092.67,60928.06,55,4031.4339406513686,28521.94,0.45,593.5,1614.8700000000001,3095.81,5205.67,61041.06,55,4031.1371207556485,28521.94,0.44,23.84,476.90999999999997,1217.48,2358.32,54995.61,43,4540.617552910006,28542.46,0.9489304290962322,0.09227324323144383,0.9068794070745169,0.051002487289440006,0.010000000000000009,0.010000000000000009,0.555,0.445,0.018018018018018032,0.02247191011235957,0.9054606019748583,-0.9227654129005085,0.41691427431364586,-0.4354750086360991,0.05108481427354104,-0.05209947855277127,0.5595273030098744,0.4403861729354974,0.00788634990183505,0.00043341033760011026,0.00043348914576999873,0.009722963526518053,0.0,0.0,1.8282260148753668,0.10318429282631231,0.004527303009874362,-0.004613827064502585
2026-02-16T11:15:01.242091+0000,0.56,23.84,486.90999999999997,1227.48,2368.32,55005.61,43,4540.556039780595,28542.46,0.55,480.5,1501.8700000000001,2982.81,5092.67,60928.06,55,4031.4339406513686,28521.94,0.45,480.5,1501.8700000000001,2982.81,5092.67,60928.06,55,4031.4339406513686,28521.94,0.44,23.84,486.90999999999997,1227.48,2368.32,55005.61,43,4540.556039780595,28542.46,0.9489304290962322,0.09227324323144383,0.9077267567685562,0.05106957090376782,0.010000000000000009,0.010000000000000009,0.555,0.445,0.018018018018018032,0.02247191011235957,0.9054606019748583,-0.9054606019748583,0.41691427431364586,-0.41691427431364586,0.05108481427354104,-0.05108481427354104,0.5595273030098744,0.4404726969901257,0.00788634990183505,0.00043341033760011026,0.00043341033760011026,0.00788634990183505,0.0,0.0,1.8109212039497167,0.10216962854708209,0.004527303009874362,-0.004527303009874306
2026-02-16T11:15:01.250531+0000,0.56,23.84,139.84,1147.48,2307.32,55010.61,44,4491.557845615259,28542.46,0.55,367.5,1388.8700000000001,2869.81,4979.67,60820.74,55,4031.7670353097333,28521.94,0.45,480.5,1501.8700000000001,2982.81,5092.67,60928.06,55,4031.4339406513686,28521.94,0.44,23.84,486.90999999999997,1227.48,2368.32,55005.61,43,4540.556039780595,28542.46,0.9488959875194984,0.09145529797894605,0.9077267567685562,0.05106957090376782,0.010000000000000009,0.010000000000000009,0.555,0.445,0.018018018018018032,0.02247191011235957,0.8781622118873615,-0.9054606019748583,0.42872931752499815,-0.41691427431364586,0.05016025454248783,-0.05108481427354104,0.5593908110594369,0.4404726969901257,0.0060423467389577965,0.0004333709442596619,0.00043341033760011026,0.00788634990183505,0.0,0.0,1.7836228138622199,0.10124506881602888,0.004390811059436839,-0.004527303009874306
2026-02-16T11:15:01.251651+0000,0.56,23.84,139.84,1147.48,2307.32,55010.61,44,4491.557845615259,28542.46,0.55,367.5,1388.8700000000001,2869.81,4979.67,60820.74,55,4031.7670353097333,28521.94,0.45,367.5,1388.8700000000001,2869.81,4979.67,60820.74,55,4031.7670353097333,28521.94,0.44,23.84,139.84,1147.48,2307.32,55010.61,44,4491.557845615259,28542.46,0.9488959875194984,0.09145529797894605,0.908544702021054,0.05110401248050149,0.010000000000000009,0.010000000000000009,0.555,0.445,0.018018018018018032,0.02247191011235957,0.8781622118873615,-0.8781622118873615,0.42872931752499815,-0.42872931752499815,0.05016025454248783,-0.05016025454248783,0.5593908110594369,0.4406091889405632,0.0060423467389577965,0.0004333709442596619,0.0004333709442596619,0.0060423467389577965,0.0,0.0,1.756324423774723,0.10032050908497565,0.004390811059436839,-0.004390811059436783
2026-02-16T11:15:01.260135+0000,0.56,171.84,400.84000000000003,1413.48,2573.32,55276.61,44,4489.951623053179,28542.46,0.55,367.5,1388.8700000000001,2869.81,4979.67,60820.74,55,4031.7670353097333,28521.94,0.45,367.5,1388.8700000000001,2869.81,4979.67,60820.74,55,4031.7670353097333,28521.94,0.44,23.84,139.84,1147.48,2307.32,55010.61,44,4491.557845615259,28542.46,0.9470477133094811,0.09145529797894605,0.908544702021054,0.05110401248050149,0.010000000000000009,0.010000000000000009,0.555,0.445,0.018018018018018032,0.02247191011235957,0.3627767271109133,-0.8781622118873615,0.34000266150552494,-0.42872931752499815,0.04775414770449107,-0.05016025454248783,0.5568138836355545,0.4406091889405632,0.0060423467389577965,0.0031087289904355568,0.0004333709442596619,0.0060423467389577965,0.0,0.0,1.2409389389982748,0.0979144022469789,0.0018138836355544585,-0.004390811059436783
