datetime_utc,up_best_ask_price,up_best_ask_size,up_top3_ask_size,up_top5_ask_size,up_top10_ask_size,up_total_ask_size,up_ask_levels,up_ask_size_std,up_ask_max_single_size,up_best_bid_price,up_best_bid_size,up_top3_bid_size,up_top5_bid_size,up_top10_bid_size,up_total_bid_size,up_bid_levels,up_bid_size_std,up_bid_max_single_size,down_best_ask_price,down_best_ask_size,down_top3_ask_size,down_top5_ask_size,down_top10_ask_size,down_total_ask_size,down_ask_levels,down_ask_size_std,down_ask_max_single_size,down_best_bid_price,down_best_bid_size,down_top3_bid_size,down_top5_bid_size,down_top10_bid_size,down_total_bid_size,down_bid_levels,down_bid_size_std,down_bid_max_single_size,up_ask_vwap,up_bid_vwap,down_ask_vwap,down_bid_vwap,up_spread,down_spread,up_mid,down_mid,up_spread_pct,down_spread_pct,up_tob_imbalance,down_tob_imbalance,up_top5_imbalance,down_top5_imbalance,up_book_imbalance,down_book_imbalance,up_weighted_mid,down_weighted_mid,up_bid_tob_concentration,up_ask_tob_concentration,down_bid_tob_concentration,down_ask_tob_concentration,overround,spread_differential,tob_imbalance_differential,book_imbalance_differential,up_mid_skew,down_mid_skew
2026-02-16T13:45:00.631491+0000,0.55,364.49,1282.58,1576.7,6177.44,57800.67,43,4415.070813480492,27442.55,0.54,1230.76,2079.94,4235.389999999999,6765.38,60656.11,50,4087.204950179099,27514.42,0.46,1156.17,1968.35,4123.8,6473.79,59124.52,43,4390.121247610371,27514.42,0.45,324.49,1157.58,1371.7,6123.44,56431.94,35,4866.211308190733,27458.82,0.9264093322793662,0.10132843500844352,0.9033886431551581,0.06938185360985286,0.010000000000000009,0.010000000000000009,0.545,0.455,0.018348623853211024,0.021978021978021997,0.5430308729039336,-0.5616954601326436,0.4574412990851828,-0.5007915567282323,0.024105331919371795,-0.02330099070186119,0.5477151543645197,0.45219152269933677,0.020290783566568972,0.00630598226629553,0.005750112436325953,0.01955483105824792,0.0,0.0,1.1047263330365773,0.04740632262123298,0.002715154364519634,-0.002808477300663248
2026-02-16T13:45:00.632696+0000,0.55,364.49,1282.58,1576.7,6177.44,57800.67,43,4415.070813480492,27442.55,0.54,1230.76,2079.94,4235.389999999999,6765.38,60656.11,50,4087.204950179099,27514.42,0.46,1230.76,2079.94,4235.389999999999,6765.38,60656.11,50,4087.204950179099,27514.42,0.45,364.49,1282.58,1576.7,6177.44,57800.67,43,4415.070813480492,27442.55,0.9264093322793662,0.10132843500844352,0.8986715649915565,0.07359066772063368,0.010000000000000009,0.010000000000000009,0.545,0.455,0.018348623853211024,0.021978021978021997,0.5430308729039336,-0.5430308729039336,0.4574412990851828,-0.4574412990851828,0.024105331919371795,-0.024105331919371795,0.5477151543645197,0.4522848456354803,0.020290783566568972,0.00630598226629553,0.00630598226629553,0.020290783566568972,0.0,0.0,1.0860617458078672,0.04821066383874359,0.002715154364519634,-0.0027151543645196896
2026-02-16T13:45:00.638962+0000,0.55,364.49,1282.58,1576.7,6177.44,57800.67,43,4415.070813480492,27442.55,0.54,1150.76,1999.94,4155.389999999999,6685.38,60576.11,50,4087.21356329128,27514.42,0.46,1230.76,2079.94,4235.389999999999,6765.38,60656.11,50,4087.204950179099,27514.42,0.45,364.49,1282.58,1576.7,6177.44,57800.67,43,4415.070813480492,27442.55,0.9264093322793662,0.10074910224509302,0.8986715649915565,0.07359066772063368,0.010000000000000009,0.010000000000000009,0.545,0.455,0.018348623853211024,0.021978021978021997,0.5189044712093713,-0.5430308729039336,0.44986907044376484,-0.4574412990851828,0.023445814288917153,-0.024105331919371795,0.5475945223560469,0.4522848456354803,0.018996927996862128,0.00630598226629553,0.00630598226629553,0.020290783566568972,0.0,0.0,1.061935344113305,0.047551146208288944,0.0025945223560468467,-0.0027151543645196896
2026-02-16T13:45:00.641066+0000,0.55,364.49,1282.58,1576.7,6177.44,57800.67,43,4415.070813480492,27442.55,0.54,1150.76,1999.94,4155.389999999999,6685.38,60576.11,50,4087.21356329128,27514.42,0.46,1150.76,1999.94,4155.389999999999,6685.38,60576.11,50,4087.21356329128,27514.42,0.45,364.49,1282.58,1576.7,6177.44,57800.67,43,4415.070813480492,27442.55,0.9264093322793662,0.10074910224509302,0.899250897754907,0.07359066772063368,0.010000000000000009,0.010000000000000009,0.545,0.455,0.018348623853211024,0.021978021978021997,0.5189044712093713,-0.5189044712093713,0.44986907044376484,-0.44986907044376484,0.023445814288917153,-0.023445814288917153,0.5475945223560469,0.4524054776439531,0.018996927996862128,0.00630598226629553,0.00630598226629553,0.018996927996862128,0.0,0.0,1.0378089424187427,0.046891628577834306,0.0025945223560468467,-0.002594522356046902
2026-02-16T13:45:00.759063+0000,0.55,423.99,1414.08,1748.2,5633.94,58912.17,45,4331.152472504707,27542.55,0.54,1038.26,1882.44,4042.89,6592.88,61858.020000000004,54,3951.00377569275,27508.83,0.46,1150.76,1999.94,4155.389999999999,6685.38,60576.11,50,4087.21356329128,27514.42,0.45,364.49,1282.58,1576.7,6177.44,57800.67,43,4415.070813480492,27442.55,0.9231628218753443,0.1020535865842457,0.899250897754907,0.07359066772063368,0.010000000000000009,0.010000000000000009,0.545,0.455,0.018348623853211024,0.021978021978021997,0.420085484698239,-0.5189044712093713,0.3962449210770338,-0.44986907044376484,0.024392194795752213,-0.023445814288917153,0.5471004274234912,0.4524054776439531,0.016784565687682856,0.007196984935370739,0.00630598226629553,0.018996927996862128,0.0,0.0,0.9389899559076103,0.04783800908466937,0.002100427423491147,-0.002594522356046902
2026-02-16T13:45:00.760384+0000,0.55,423.99,1414.08,1748.2,5633.94,58912.17,45,4331.152472504707,27542.55,0.54,1038.26,1882.44,4042.89,6592.88,61858.020000000004,54,3951.00377569275,27508.83,0.46,1038.26,1882.44,4042.89,6592.88,61858.020000000004,54,3951.00377569275,27508.83,0.45,423.99,1414.08,1748.2,5633.94,58912.17,45,4331.152472504707,27542.55,0.9231628218753443,0.1020535865842457,0.8979464134157543,0.07683717812465575,0.010000000000000009,0.010000000000000009,0.545,0.455,0.018348623853211024,0.021978021978021997,0.420085484698239,-0.420085484698239,0.3962449210770338,-0.3962449210770338,0.024392194795752213,-0.024392194795752213,0.5471004274234912,0.45289957257650876,0.016784565687682856,0.007196984935370739,0.007196984935370739,0.016784565687682856,0.0,0.0,0.840170969396478,0.048784389591504426,0.002100427423491147,-0.002100427423491258
2026-02-16T13:45:00.781670+0000,0.55,423.99,1414.08,1748.2,5653.94,59032.17,45,4330.610939273622,27542.55,0.54,918.26,1762.44,3922.89,6512.88,61798.020000000004,54,3950.832720162697,27508.83,0.46,1038.26,1882.44,4042.89,6592.88,61858.020000000004,54,3951.00377569275,27508.83,0.45,423.99,1414.08,1748.2,5633.94,58912.17,45,4331.152472504707,27542.55,0.9228684139512405,0.10151511003103339,0.8979464134157543,0.07683717812465575,0.010000000000000009,0.010000000000000009,0.545,0.455,0.018348623853211024,0.021978021978021997,0.3682398956975228,-0.420085484698239,0.38346949175555306,-0.3962449210770338,0.022890388569280624,-0.024392194795752213,0.5468411994784877,0.45289957257650876,0.014859052118498294,0.0071823549769557855,0.007196984935370739,0.016784565687682856,0.0,0.0,0.7883253803957617,0.04728258336503284,0.0018411994784877095,-0.002100427423491258
2026-02-16T13:45:00.782835+0000,0.55,423.99,1414.08,1748.2,5653.94,59032.17,45,4330.610939273622,27542.55,0.54,918.26,1762.44,3922.89,6512.88,61798.020000000004,54,3950.832720162697,27508.83,0.46,918.26,1762.44,3922.89,6512.88,61798.020000000004,54,3950.832720162697,27508.83,0.45,423.99,1414.08,1748.2,5653.94,59032.17,45,4330.610939273622,27542.55,0.9228684139512405,0.10151511003103339,0.8984848899689667,0.07713158604875953,0.010000000000000009,0.010000000000000009,0.545,0.455,0.018348623853211024,0.021978021978021997,0.3682398956975228,-0.3682398956975228,0.38346949175555306,-0.38346949175555306,0.022890388569280624,-0.022890388569280624,0.5468411994784877,0.45315880052151236,0.014859052118498294,0.0071823549769557855,0.0071823549769557855,0.014859052118498294,0.0,0.0,0.7364797913950456,0.04578077713856125,0.0018411994784877095,-0.001841199478487654
2026-02-16T13:45:00.790190+0000,0.55,443.99,1434.08,1768.2,5673.94,59052.17,45,4330.5187763833665,27542.55,0.54,798.26,1642.44,3802.89,6412.88,61698.020000000004,54,3950.95070062294,27508.83,0.46,918.26,1762.44,3922.89,6512.88,61798.020000000004,54,3950.832720162697,27508.83,0.45,423.99,1414.08,1748.2,5653.94,59032.17,45,4330.610939273622,27542.55,0.9227421295440964,0.10078496522254687,0.8984848899689667,0.07713158604875953,0.010000000000000009,0.010000000000000009,0.545,0.455,0.018348623853211024,0.021978021978021997,0.2851841416784061,-0.3682398956975228,0.3652229635493233,-0.38346949175555306,0.021911766764093753,-0.022890388569280624,0.546425920708392,0.45315880052151236,0.012938178567156611,0.0075186060055032694,0.0071823549769557855,0.014859052118498294,0.0,0.0,0.6534240373759289,0.04480215533337438,0.0014259207083919812,-0.001841199478487654
2026-02-16T13:45:00.791554+0000,0.55,443.99,1434.08,1768.2,5673.94,59052.17,45,4330.5187763833665,27542.55,0.54,798.26,1642.44,3802.89,6412.88,61698.020000000004,54,3950.95070062294,27508.83,0.46,798.26,1642.44,3802.89,6412.88,61698.020000000004,54,3950.95070062294,27508.83,0.45,443.99,1434.08,1768.2,5673.94,59052.17,45,4330.5187763833665,27542.55,0.9227421295440964,0.10078496522254687,0.8992150347774532,0.07725787045590367,0.010000000000000009,0.010000000000000009,0.545,0.455,0.018348623853211024,0.021978021978021997,0.2851841416784061,-0.2851841416784061,0.3652229635493233,-0.3652229635493233,0.021911766764093753,-0.021911766764093753,0.546425920708392,0.453574079291608,0.012938178567156611,0.0075186060055032694,0.0075186060055032694,0.012938178567156611,0.0,0.0,0.5703682833568122,0.043823533528187505,0.0014259207083919812,-0.0014259207083920367
2026-02-16T13:45:00.814683+0000,0.55,451.49,1441.58,2179.7,6489.4400000000005,59887.67,45,4329.491231426948,27542.55,0.54,995.26,2228.44,4468.889999999999,6913.88,62219.020000000004,54,3950.0285149529723,27508.83,0.46,798.26,1642.44,3802.89,6412.88,61698.020000000004,54,3950.95070062294,27508.83,0.45,443.99,1434.08,1768.2,5673.94,59052.17,45,4330.5187763833665,27542.55,0.9182392652778111,0.10444495589933755,0.8992150347774532,0.07725787045590367,0.010000000000000009,0.010000000000000009,0.545,0.455,0.018348623853211024,0.021978021978021997,0.37585622947986863,-0.2851841416784061,0.3443121022652923,-0.3652229635493233,0.01909272948107926,-0.021911766764093753,0.5468792811473994,0.453574079291608,0.015996073226482832,0.007538947499543729,0.0075186060055032694,0.012938178567156611,0.0,0.0,0.6610403711582747,0.04100449624517301,0.0018792811473993254,-0.0014259207083920367
2026-02-16T13:45:00.815844+0000,0.55,451.49,1441.58,2179.7,6489.4400000000005,59887.67,45,4329.491231426948,27542.55,0.54,995.26,2228.44,4468.889999999999,6913.88,62219.020000000004,54,3950.0285149529723,27508.83,0.46,995.26,2228.44,4468.889999999999,6913.88,62219.020000000004,54,3950.0285149529723,27508.83,0.45,451.49,1441.58,2179.7,6489.4400000000005,59887.67,45,4329.491231426948,27542.55,0.9182392652778111,0.10444495589933755,0.8955550441006626,0.08176073472218906,0.010000000000000009,0.010000000000000009,0.545,0.455,0.018348623853211024,0.021978021978021997,0.37585622947986863,-0.37585622947986863,0.3443121022652923,-0.3443121022652923,0.01909272948107926,-0.01909272948107926,0.5468792811473994,0.4531207188526007,0.015996073226482832,0.007538947499543729,0.007538947499543729,0.015996073226482832,0.0,0.0,0.7517124589597373,0.03818545896215852,0.0018792811473993254,-0.0018792811473993254
2026-02-16T13:45:00.831831+0000,0.55,446.49,1436.58,2169.7,6499.4400000000005,59917.67,45,4329.430201553553,27542.55,0.54,1000.26,2228.44,4548.889999999999,6993.88,62334.020000000004,54,3949.7616639571143,27508.83,0.46,995.26,2228.44,4468.889999999999,6913.88,62219.020000000004,54,3950.0285149529723,27508.83,0.45,451.49,1441.58,2179.7,6489.4400000000005,59887.67,45,4329.491231426948,27542.55,0.9182059332413961,0.10509851281852192,0.8955550441006626,0.08176073472218906,0.010000000000000009,0.010000000000000009,0.545,0.455,0.018348623853211024,0.021978021978021997,0.38276827371695177,-0.37585622947986863,0.3541204330075209,-0.3443121022652923,0.019765370932704536,-0.01909272948107926,0.5469138413685848,0.4531207188526007,0.01604677509969676,0.0074517250086660585,0.007538947499543729,0.015996073226482832,0.0,0.0,0.7586245031968204,0.03885810041378379,0.0019138413685847455,-0.0018792811473993254
2026-02-16T13:45:00.832807+0000,0.55,446.49,1436.58,2169.7,6499.4400000000005,59917.67,45,4329.430201553553,27542.55,0.54,1000.26,2228.44,4548.889999999999,6993.88,62334.020000000004,54,3949.7616639571143,27508.83,0.46,1000.26,2228.44,4548.889999999999,6993.88,62334.020000000004,54,3949.7616639571143,27508.83,0.45,446.49,1436.58,2169.7,6499.4400000000005,59917.67,45,4329.430201553553,27542.55,0.9182059332413961,0.10509851281852192,0.8949014871814782,0.08179406675860394,0.010000000000000009,0.010000000000000009,0.545,0.455,0.018348623853211024,0.021978021978021997,0.38276827371695177,-0.38276827371695177,0.3541204330075209,-0.3541204330075209,0.019765370932704536,-0.019765370932704536,0.5469138413685848,0.45308615863141527,0.01604677509969676,0.0074517250086660585,0.0074517250086660585,0.01604677509969676,0.0,0.0,0.7655365474339035,0.03953074186540907,0.0019138413685847455,-0.0019138413685847455
2026-02-16T13:45:00.856128+0000,0.55,399.99,1385.08,2118.2,7593.94,61032.17,45,4331.047173382372,27542.55,0.54,998.08,2596.2599999999998,5298.71,7743.7,63089.520000000004,54,3949.379802449363,27508.83,0.46,1000.26,2228.44,4548.889999999999,6993.88,62334.020000000004,54,3949.7616639571143,27508.83,0.45,446.49,1436.58,2169.7,6499.4400000000005,59917.67,45,4329.430201553553,27542.55,0.9127226690448661,0.11005718223882509,0.8949014871814782,0.08179406675860394,0.010000000000000009,0.010000000000000009,0.545,0.455,0.018348623853211024,0.021978021978021997,0.4277968914288984,-0.38276827371695177,0.42881873987954555,-0.3541204330075209,0.01657526577345189,-0.019765370932704536,0.5471389844571445,0.45308615863141527,0.01582006013043054,0.006553756813824578,0.0074517250086660585,0.01604677509969676,0.0,0.0,0.8105651651458501,0.03634063670615643,0.002138984457144444,-0.0019138413685847455
2026-02-16T13:45:00.857221+0000,0.55,399.99,1385.08,2118.2,7593.94,61032.17,45,4331.047173382372,27542.55,0.54,998.08,2596.2599999999998,5298.71,7743.7,63089.520000000004,54,3949.379802449363,27508.83,0.46,998.08,2596.2599999999998,5298.71,7743.7,63089.520000000004,54,3949.379802449363,27508.83,0.45,399.99,1385.08,2118.2,7593.94,61032.17,45,4331.047173382372,27542.55,0.9127226690448661,0.11005718223882509,0.889942817761175,0.08727733095513403,0.010000000000000009,0.010000000000000009,0.545,0.455,0.018348623853211024,0.021978021978021997,0.4277968914288984,-0.4277968914288984,0.42881873987954555,-0.42881873987954555,0.01657526577345189,-0.01657526577345189,0.5471389844571445,0.45286101554285546,0.01582006013043054,0.006553756813824578,0.006553756813824578,0.01582006013043054,0.0,0.0,0.8555937828577967,0.03315053154690378,0.002138984457144444,-0.002138984457144555
2026-02-16T13:45:00.910162+0000,0.55,292.49,1275.58,2030.2,7907.94,61351.17,45,4329.3436753415635,27542.55,0.54,1017.03,3117.21,6441.66,8676.65,64072.47,54,3949.568410671621,27508.83,0.46,998.08,2596.2599999999998,5298.71,7743.7,63089.520000000004,54,3949.379802449363,27508.83,0.45,399.99,1385.08,2118.2,7593.94,61032.17,45,4331.047173382372,27542.55,0.9113857176643901,0.11620478810946419,0.889942817761175,0.08727733095513403,0.010000000000000009,0.010000000000000009,0.545,0.455,0.018348623853211024,0.021978021978021997,0.5532867004704013,-0.4277968914288984,0.5207191809118659,-0.42881873987954555,0.021696866715078617,-0.01657526577345189,0.547766433502352,0.45286101554285546,0.015873119921863476,0.004767472242175659,0.006553756813824578,0.01582006013043054,0.0,0.0,0.9810835918992997,0.03827213248853051,0.0027664335023519504,-0.002138984457144555
2026-02-16T13:45:00.911302+0000,0.55,292.49,1275.58,2030.2,7907.94,61351.17,45,4329.3436753415635,27542.55,0.54,1017.03,3117.21,6441.66,8676.65,64072.47,54,3949.568410671621,27508.83,0.46,1017.03,3117.21,6441.66,8676.65,64072.47,54,3949.568410671621,27508.83,0.45,292.49,1275.58,2030.2,7907.94,61351.17,45,4329.3436753415635,27542.55,0.9113857176643901,0.11620478810946419,0.8837952118905359,0.08861428233560992,0.010000000000000009,0.010000000000000009,0.545,0.455,0.018348623853211024,0.021978021978021997,0.5532867004704013,-0.5532867004704013,0.5207191809118659,-0.5207191809118659,0.021696866715078617,-0.021696866715078617,0.547766433502352,0.45223356649764795,0.015873119921863476,0.004767472242175659,0.004767472242175659,0.015873119921863476,0.0,0.0,1.1065734009408026,0.04339373343015723,0.0027664335023519504,-0.0027664335023520614
2026-02-16T13:45:00.942485+0000,0.55,287.49,1280.58,2035.2,7942.94,61686.17,45,4343.464670847084,27542.55,0.54,1035.83,3136.0099999999998,6460.46,8725.45,64121.270000000004,54,3949.479630951289,27508.83,0.46,1017.03,3117.21,6441.66,8676.65,64072.47,54,3949.568410671621,27508.83,0.45,292.49,1275.58,2030.2,7907.94,61351.17,45,4329.3436753415635,27542.55,0.9115467875538391,0.11650158831850961,0.8837952118905359,0.08861428233560992,0.010000000000000009,0.010000000000000009,0.545,0.455,0.018348623853211024,0.021978021978021997,0.5655019194148051,-0.5532867004704013,0.5208847811706213,-0.5207191809118659,0.01935577101004524,-0.021696866715078617,0.547827509597074,0.45223356649764795,0.016154234000667796,0.004660526014177895,0.004767472242175659,0.015873119921863476,0.0,0.0,1.1187886198852064,0.04105263772512385,0.002827509597074007,-0.0027664335023520614
2026-02-16T13:45:00.943722+0000,0.55,287.49,1280.58,2035.2,7942.94,61686.17,45,4343.464670847084,27542.55,0.54,1035.83,3136.0099999999998,6460.46,8725.45,64121.270000000004,54,3949.479630951289,27508.83,0.46,1035.83,3136.0099999999998,6460.46,8725.45,64121.270000000004,54,3949.479630951289,27508.83,0.45,287.49,1280.58,2035.2,7942.94,61686.17,45,4343.464670847084,27542.55,0.9115467875538391,0.11650158831850961,0.8834984116814903,0.08845321244616096,0.010000000000000009,0.010000000000000009,0.545,0.455,0.018348623853211024,0.021978021978021997,0.5655019194148051,-0.5655019194148051,0.5208847811706213,-0.5208847811706213,0.01935577101004524,-0.01935577101004524,0.547827509597074,0.45217249040292595,0.016154234000667796,0.004660526014177895,0.004660526014177895,0.016154234000667796,0.0,0.0,1.1310038388296102,0.03871154202009048,0.002827509597074007,-0.0028275095970740627
2026-02-16T13:45:01.040146+0000,0.55,263.9,1311.49,2081.11,7993.85,61737.08,45,4343.321860774843,27542.55,0.54,1040.83,3141.0099999999998,6367.46,8668.289999999999,64188.31,54,3948.698974724262,27508.83,0.46,1035.83,3136.0099999999998,6460.46,8725.45,64121.270000000004,54,3949.479630951289,27508.83,0.45,287.49,1280.58,2035.2,7942.94,61686.17,45,4343.464670847084,27542.55,0.9112800702592349,0.11672312606454358,0.8834984116814903,0.08845321244616096,0.010000000000000009,0.010000000000000009,0.545,0.455,0.018348623853211024,0.021978021978021997,0.5954718600783303,-0.5655019194148051,0.507346213619583,-0.5208847811706213,0.019465732843868867,-0.01935577101004524,0.5479773593003916,0.45217249040292595,0.016215257887300664,0.00427457858389156,0.004660526014177895,0.016154234000667796,0.0,0.0,1.1609737794931354,0.038821503853914106,0.0029773593003915577,-0.0028275095970740627
2026-02-16T13:45:01.041423+0000,0.55,263.9,1311.49,2081.11,7993.85,61737.08,45,4343.321860774843,27542.55,0.54,1040.83,3141.0099999999998,6367.46,8668.289999999999,64188.31,54,3948.698974724262,27508.83,0.46,1040.83,3141.0099999999998,6367.46,8668.289999999999,64188.31,54,3948.698974724262,27508.83,0.45,263.9,1311.49,2081.11,7993.85,61737.08,45,4343.321860774843,27542.55,0.9112800702592349,0.11672312606454358,0.8832768739354566,0.08871992974076519,0.010000000000000009,0.010000000000000009,0.545,0.455,0.018348623853211024,0.021978021978021997,0.5954718600783303,-0.5954718600783303,0.507346213619583,-0.507346213619583,0.019465732843868867,-0.019465732843868867,0.5479773593003916,0.4520226406996083,0.016215257887300664,0.00427457858389156,0.00427457858389156,0.016215257887300664,0.0,0.0,1.1909437201566606,0.03893146568773773,0.0029773593003915577,-0.0029773593003917243
