datetime_utc,up_best_ask_price,up_best_ask_size,up_top3_ask_size,up_top5_ask_size,up_top10_ask_size,up_total_ask_size,up_ask_levels,up_ask_size_std,up_ask_max_single_size,up_best_bid_price,up_best_bid_size,up_top3_bid_size,up_top5_bid_size,up_top10_bid_size,up_total_bid_size,up_bid_levels,up_bid_size_std,up_bid_max_single_size,down_best_ask_price,down_best_ask_size,down_top3_ask_size,down_top5_ask_size,down_top10_ask_size,down_total_ask_size,down_ask_levels,down_ask_size_std,down_ask_max_single_size,down_best_bid_price,down_best_bid_size,down_top3_bid_size,down_top5_bid_size,down_top10_bid_size,down_total_bid_size,down_bid_levels,down_bid_size_std,down_bid_max_single_size,up_ask_vwap,up_bid_vwap,down_ask_vwap,down_bid_vwap,up_spread,down_spread,up_mid,down_mid,up_spread_pct,down_spread_pct,up_tob_imbalance,down_tob_imbalance,up_top5_imbalance,down_top5_imbalance,up_book_imbalance,down_book_imbalance,up_weighted_mid,down_weighted_mid,up_bid_tob_concentration,up_ask_tob_concentration,down_bid_tob_concentration,down_ask_tob_concentration,overround,spread_differential,tob_imbalance_differential,book_imbalance_differential,up_mid_skew,down_mid_skew
2026-02-16T14:00:00.782609+0000,0.56,99.64,484.8,684.7,2213.01,51806.41,36,4856.320384626803,27823.3,0.55,425.01,6781.62,9269.17,11861.01,66642.95999999999,44,4415.163356811078,27801.21,0.44,0.36,1731.81,8716.23,11730.039999999999,66643.32,45,4370.5359243905295,27801.21,0.43,316.17,479.16,600.0600000000001,2128.37,51706.77,35,4921.708650006374,27823.3,0.9561707865879917,0.14162065580520433,0.858377084154871,0.04306578422902843,0.010000000000000009,0.010000000000000009,0.555,0.435,0.018018018018018032,0.022988505747126457,0.6201658248356047,0.9977253340915552,0.8624253682236154,-0.8711804806419723,0.1252564703383394,-0.12620649464651873,0.5581008291241781,0.43998862667045774,0.006377417809773156,0.001923314122711842,0.006114673184962048,5.401891742488219e-6,-0.010000000000000009,0.0,-0.3775595092559505,0.2514629649848581,0.003100829124178084,0.004988626670457741
2026-02-16T14:00:00.783951+0000,0.56,99.64,484.8,684.7,2213.01,51806.41,36,4856.320384626803,27823.3,0.55,425.01,6781.62,9269.17,11861.01,66642.95999999999,44,4415.163356811078,27801.21,0.45,425.01,6781.62,9269.17,11861.01,66642.95999999999,44,4415.163356811078,27801.21,0.44,99.64,484.8,684.7,2213.01,51806.41,36,4856.320384626803,27823.3,0.9561707865879917,0.14162065580520433,0.8583793441947958,0.04382921341200828,0.010000000000000009,0.010000000000000009,0.555,0.445,0.018018018018018032,0.02247191011235957,0.6201658248356047,-0.6201658248356047,0.8624253682236154,-0.8624253682236154,0.1252564703383394,-0.1252564703383394,0.5581008291241781,0.441899170875822,0.006377417809773156,0.001923314122711842,0.001923314122711842,0.006377417809773156,0.0,0.0,1.2403316496712093,0.2505129406766788,0.003100829124178084,-0.0031008291241780284
2026-02-16T14:00:00.923093+0000,0.56,106.45,511.7,857.5,2385.81,52480.869999999995,37,4789.7032062347835,27823.3,0.55,402.78,6508.04,8995.59,11587.43,66585.28,44,4416.54935338442,27851.21,0.45,425.01,6781.62,9269.17,11861.01,66642.95999999999,44,4415.163356811078,27801.21,0.44,99.64,484.8,684.7,2213.01,51806.41,36,4856.320384626803,27823.3,0.9546894344548785,0.14058808042858717,0.8583793441947958,0.04382921341200828,0.010000000000000009,0.010000000000000009,0.555,0.445,0.018018018018018032,0.02247191011235957,0.5819177974589086,-0.6201658248356047,0.8259429275486168,-0.8624253682236154,0.1184586047335872,-0.1252564703383394,0.5579095889872946,0.441899170875822,0.006049084722629386,0.0020283581426908514,0.001923314122711842,0.006377417809773156,0.0,0.0,1.2020836222945133,0.24371507507192658,0.0029095889872945424,-0.0031008291241780284
2026-02-16T14:00:00.926218+0000,0.56,106.45,511.7,857.5,2385.81,52480.869999999995,37,4789.7032062347835,27823.3,0.55,402.78,6508.04,8995.59,11587.43,66585.28,44,4416.54935338442,27851.21,0.45,402.78,6508.04,8995.59,11587.43,66585.28,44,4416.54935338442,27851.21,0.44,106.45,511.7,857.5,2385.81,52480.869999999995,37,4789.7032062347835,27823.3,0.9546894344548785,0.14058808042858717,0.8594119195714128,0.0453105655451215,0.010000000000000009,0.010000000000000009,0.555,0.445,0.018018018018018032,0.02247191011235957,0.5819177974589086,-0.5819177974589086,0.8259429275486168,-0.8259429275486168,0.1184586047335872,-0.1184586047335872,0.5579095889872946,0.44209041101270546,0.006049084722629386,0.0020283581426908514,0.0020283581426908514,0.006049084722629386,0.0,0.0,1.1638355949178172,0.2369172094671744,0.0029095889872945424,-0.0029095889872945424
2026-02-16T14:00:01.111845+0000,0.56,129.45,449.7,750.5,2173.81,52418.869999999995,37,4790.36361261993,27823.3,0.53,3508.04,5995.59,8348.26,9127.1,63937.42,42,4500.837697461171,27851.21,0.45,402.78,6508.04,8995.59,11587.43,66585.28,44,4416.54935338442,27851.21,0.44,106.45,511.7,857.5,2385.81,52480.869999999995,37,4789.7032062347835,27823.3,0.9559937499606536,0.12098981316418458,0.8594119195714128,0.0453105655451215,0.030000000000000027,0.010000000000000009,0.545,0.445,0.05504587155963307,0.02247191011235957,0.9288245465966918,-0.5819177974589086,0.8350324659623949,-0.8259429275486168,0.09899378881880819,-0.1184586047335872,0.5589323681989504,0.44209041101270546,0.05486677441786047,0.002469530533565489,0.0020283581426908514,0.006049084722629386,-0.010000000000000009,0.020000000000000018,1.5107423440556005,0.21745239355239537,0.013932368198950384,-0.0029095889872945424
2026-02-16T14:00:01.112925+0000,0.56,129.45,449.7,750.5,2173.81,52418.869999999995,37,4790.36361261993,27823.3,0.53,3508.04,5995.59,8348.26,9127.1,63937.42,42,4500.837697461171,27851.21,0.47,3508.04,5995.59,8348.26,9127.1,63937.42,42,4500.837697461171,27851.21,0.44,129.45,449.7,750.5,2173.81,52418.869999999995,37,4790.36361261993,27823.3,0.9559937499606536,0.12098981316418458,0.8790101868358156,0.04400625003934652,0.030000000000000027,0.02999999999999997,0.545,0.45499999999999996,0.05504587155963307,0.06593406593406588,0.9288245465966918,-0.9288245465966918,0.8350324659623949,-0.8350324659623949,0.09899378881880819,-0.09899378881880819,0.5589323681989504,0.44106763180104963,0.05486677441786047,0.002469530533565489,0.002469530533565489,0.05486677441786047,0.0,5.551115123125783e-17,1.8576490931933836,0.19798757763761637,0.013932368198950384,-0.013932368198950329
2026-02-16T14:00:01.113808+0000,0.56,129.45,449.7,750.5,2173.81,52418.869999999995,37,4790.36361261993,27823.3,0.53,3502.29,5989.84,8342.51,9121.35,63981.67,42,4507.910875280872,27901.21,0.47,3508.04,5995.59,8348.26,9127.1,63937.42,42,4500.837697461171,27851.21,0.44,129.45,449.7,750.5,2173.81,52418.869999999995,37,4790.36361261993,27823.3,0.9559937499606536,0.12086631999446089,0.8790101868358156,0.04400625003934652,0.030000000000000027,0.02999999999999997,0.545,0.45499999999999996,0.05504587155963307,0.06593406593406588,0.9287118571263362,-0.9288245465966918,0.834928148104973,-0.8350324659623949,0.09933630892090366,-0.09899378881880819,0.5589306778568952,0.44106763180104963,0.05473895882992739,0.002469530533565489,0.002469530533565489,0.05486677441786047,0.0,5.551115123125783e-17,1.857536403723028,0.19833009773971183,0.013930677856895168,-0.013932368198950329
2026-02-16T14:00:01.114662+0000,0.56,129.45,449.7,750.5,2173.81,52418.869999999995,37,4790.36361261993,27823.3,0.53,3502.29,5989.84,8342.51,9121.35,63981.67,42,4507.910875280872,27901.21,0.47,3502.29,5989.84,8342.51,9121.35,63981.67,42,4507.910875280872,27901.21,0.44,129.45,449.7,750.5,2173.81,52418.869999999995,37,4790.36361261993,27823.3,0.9559937499606536,0.12086631999446089,0.8791336800055392,0.04400625003934652,0.030000000000000027,0.02999999999999997,0.545,0.45499999999999996,0.05504587155963307,0.06593406593406588,0.9287118571263362,-0.9287118571263362,0.834928148104973,-0.834928148104973,0.09933630892090366,-0.09933630892090366,0.5589306778568952,0.44106932214310496,0.05473895882992739,0.002469530533565489,0.002469530533565489,0.05473895882992739,0.0,5.551115123125783e-17,1.8574237142526724,0.19867261784180731,0.013930677856895168,-0.013930677856895002
2026-02-16T14:00:01.193709+0000,0.54,5.92,287.92,608.17,1066.28,52627.34,39,4679.673783646842,27873.3,0.53,3502.29,5789.84,8142.51,8921.35,63993.259999999995,42,4514.539306799002,27901.21,0.47,3502.29,5989.84,8342.51,9121.35,63981.67,42,4507.910875280872,27901.21,0.44,129.45,449.7,750.5,2173.81,52418.869999999995,37,4790.36361261993,27823.3,0.9548162019969089,0.11965483552486621,0.8791336800055392,0.04400625003934652,0.010000000000000009,0.02999999999999997,0.535,0.45499999999999996,0.018691588785046745,0.06593406593406588,0.9966250595032794,-0.9287118571263362,0.8610005165312867,-0.834928148104973,0.09746065446413411,-0.09933630892090366,0.5399831252975165,0.44106932214310496,0.0547290449025413,0.00011248905986888185,0.002469530533565489,0.05473895882992739,-0.010000000000000009,-0.019999999999999962,1.9253369166296155,0.19679696338503777,0.004983125297516433,-0.013930677856895002
2026-02-16T14:00:01.194860+0000,0.54,5.92,287.92,608.17,1066.28,52627.34,39,4679.673783646842,27873.3,0.53,3502.29,5789.84,8142.51,8921.35,63993.259999999995,42,4514.539306799002,27901.21,0.47,3502.29,5789.84,8142.51,8921.35,63993.259999999995,42,4514.539306799002,27901.21,0.46,5.92,287.92,608.17,1066.28,52627.34,39,4679.673783646842,27873.3,0.9548162019969089,0.11965483552486621,0.880345164475134,0.04518379800309117,0.010000000000000009,0.009999999999999953,0.535,0.46499999999999997,0.018691588785046745,0.021505376344085923,0.9966250595032794,-0.9966250595032794,0.8610005165312867,-0.8610005165312867,0.09746065446413411,-0.09746065446413411,0.5399831252975165,0.4600168747024836,0.0547290449025413,0.00011248905986888185,0.00011248905986888185,0.0547290449025413,0.0,5.551115123125783e-17,1.9932501190065588,0.19492130892826823,0.004983125297516433,-0.0049831252975163776
2026-02-16T14:00:01.196243+0000,0.55,74.9,538.16,807.05,2005.26,52984.71,38,4739.546972539303,27889.55,0.53,3502.29,5789.84,8142.51,8921.35,63998.47,42,4515.281298913123,27906.42,0.47,3502.29,5789.84,8142.51,8921.35,63993.259999999995,42,4514.539306799002,27901.21,0.46,5.92,287.92,608.17,1066.28,52627.34,39,4679.673783646842,27873.3,0.9547813472981168,0.11964512745382819,0.880345164475134,0.04518379800309117,0.020000000000000018,0.009999999999999953,0.54,0.46499999999999997,0.03703703703703707,0.021505376344085923,0.9581235550809434,-0.9966250595032794,0.8196447646588213,-0.8610005165312867,0.09414823566943557,-0.09746065446413411,0.5495812355508095,0.4600168747024836,0.054724589509717966,0.0014136153618657158,0.00011248905986888185,0.0547290449025413,0.004999999999999893,0.010000000000000064,1.9547486145842228,0.1916088901335697,0.009581235550809475,-0.0049831252975163776
2026-02-16T14:00:01.197168+0000,0.55,74.9,538.16,807.05,2005.26,52984.71,38,4739.546972539303,27889.55,0.53,3502.29,5789.84,8142.51,8921.35,63998.47,42,4515.281298913123,27906.42,0.47,3502.29,5789.84,8142.51,8921.35,63998.47,42,4515.281298913123,27906.42,0.45,74.9,538.16,807.05,2005.26,52984.71,38,4739.546972539303,27889.55,0.9547813472981168,0.11964512745382819,0.8803548725461718,0.04521865270188325,0.020000000000000018,0.019999999999999962,0.54,0.45999999999999996,0.03703703703703707,0.04347826086956514,0.9581235550809434,-0.9581235550809434,0.8196447646588213,-0.8196447646588213,0.09414823566943557,-0.09414823566943557,0.5495812355508095,0.45041876444919055,0.054724589509717966,0.0014136153618657158,0.0014136153618657158,0.054724589509717966,0.0,5.551115123125783e-17,1.9162471101618868,0.18829647133887115,0.009581235550809475,-0.00958123555080942
2026-02-16T14:00:01.581002+0000,0.54,218.79,741.19,1093.34,1553.98,54429.65,46,4336.162322289174,27923.3,0.53,3635.29,5910.84,8354.38,9322.22,65564.76,53,4067.124819528894,27901.21,0.47,3502.29,5789.84,8142.51,8921.35,63998.47,42,4515.281298913123,27906.42,0.45,74.9,538.16,807.05,2005.26,52984.71,38,4739.546972539303,27889.55,0.948629632929846,0.12318707946158884,0.8803548725461718,0.04521865270188325,0.010000000000000009,0.019999999999999962,0.535,0.45999999999999996,0.018691588785046745,0.04347826086956514,0.8864631766854866,-0.9581235550809434,0.7685494489675816,-0.8196447646588213,0.09279690612254349,-0.09414823566943557,0.5394323158834274,0.45041876444919055,0.055445791306183385,0.004019684124369714,0.0014136153618657158,0.054724589509717966,-0.0050000000000000044,-0.009999999999999953,1.84458673176643,0.18694514179197907,0.004432315883427407,-0.00958123555080942
2026-02-16T14:00:01.582121+0000,0.54,218.79,741.19,1093.34,1553.98,54429.65,46,4336.162322289174,27923.3,0.53,3635.29,5910.84,8354.38,9322.22,65564.76,53,4067.124819528894,27901.21,0.47,3635.29,5910.84,8354.38,9322.22,65564.76,53,4067.124819528894,27901.21,0.46,218.79,741.19,1093.34,1553.98,54429.65,46,4336.162322289174,27923.3,0.948629632929846,0.12318707946158884,0.8768129205384112,0.05137036707015385,0.010000000000000009,0.009999999999999953,0.535,0.46499999999999997,0.018691588785046745,0.021505376344085923,0.8864631766854866,-0.8864631766854866,0.7685494489675816,-0.7685494489675816,0.09279690612254349,-0.09279690612254349,0.5394323158834274,0.4605676841165726,0.055445791306183385,0.004019684124369714,0.004019684124369714,0.055445791306183385,0.0,5.551115123125783e-17,1.7729263533709732,0.18559381224508698,0.004432315883427407,-0.004432315883427351
2026-02-16T14:00:01.671947+0000,0.54,394.0,1099.9,1432.05,1892.69,54768.36,46,4334.636473255971,27923.3,0.53,3630.29,5905.84,8349.38,9322.22,65564.76,53,4067.041860815787,27901.21,0.47,3635.29,5910.84,8354.38,9322.22,65564.76,53,4067.124819528894,27901.21,0.46,218.79,741.19,1093.34,1553.98,54429.65,46,4336.162322289174,27923.3,0.9461378303093246,0.12318174122806218,0.8768129205384112,0.05137036707015385,0.010000000000000009,0.009999999999999953,0.535,0.46499999999999997,0.018691588785046745,0.021505376344085923,0.8041890619214818,-0.8864631766854866,0.7071900529881623,-0.7685494489675816,0.08972093468531353,-0.09279690612254349,0.5390209453096074,0.4605676841165726,0.05536953082723097,0.007193934600196171,0.004019684124369714,0.055445791306183385,0.0,5.551115123125783e-17,1.6906522386069684,0.18251784080785702,0.004020945309607393,-0.004432315883427351
2026-02-16T14:00:01.673304+0000,0.54,394.0,1099.9,1432.05,1892.69,54768.36,46,4334.636473255971,27923.3,0.53,3630.29,5905.84,8349.38,9322.22,65564.76,53,4067.041860815787,27901.21,0.47,3630.29,5905.84,8349.38,9322.22,65564.76,53,4067.041860815787,27901.21,0.46,394.0,1099.9,1432.05,1892.69,54768.36,46,4334.636473255971,27923.3,0.9461378303093246,0.12318174122806218,0.876818258771938,0.05386216969067542,0.010000000000000009,0.009999999999999953,0.535,0.46499999999999997,0.018691588785046745,0.021505376344085923,0.8041890619214818,-0.8041890619214818,0.7071900529881623,-0.7071900529881623,0.08972093468531353,-0.08972093468531353,0.5390209453096074,0.46097905469039263,0.05536953082723097,0.007193934600196171,0.007193934600196171,0.05536953082723097,0.0,5.551115123125783e-17,1.6083781238429635,0.17944186937062706,0.004020945309607393,-0.004020945309607338
2026-02-16T14:00:01.839928+0000,0.56,355.0,697.96,1038.76,2251.07,54344.27,44,4446.225952647188,27933.3,0.55,159.45,5555.99,7622.379999999999,9378.83,65769.13,54,4031.9284319053686,27901.21,0.47,3630.29,5905.84,8349.38,9322.22,65564.76,53,4067.041860815787,27901.21,0.46,394.0,1099.9,1432.05,1892.69,54768.36,46,4334.636473255971,27923.3,0.9517614662962627,0.12432160042256908,0.876818258771938,0.05386216969067542,0.010000000000000009,0.009999999999999953,0.555,0.46499999999999997,0.018018018018018032,0.021505376344085923,-0.3801146855865487,-0.8041890619214818,0.7601331926282221,-0.7071900529881623,0.09511728083627645,-0.08972093468531353,0.5530994265720672,0.46097905469039263,0.0024243896794742454,0.006532427429791586,0.007193934600196171,0.05536953082723097,0.020000000000000018,5.551115123125783e-17,0.42407437633493306,0.18483821552158997,-0.0019005734279328168,-0.004020945309607338
2026-02-16T14:00:01.841283+0000,0.56,355.0,697.96,1038.76,2251.07,54344.27,44,4446.225952647188,27933.3,0.55,159.45,5555.99,7622.379999999999,9378.83,65769.13,54,4031.9284319053686,27901.21,0.45,159.45,5555.99,7622.379999999999,9378.83,65769.13,54,4031.9284319053686,27901.21,0.44,355.0,697.96,1038.76,2251.07,54344.27,44,4446.225952647188,27933.3,0.9517614662962627,0.12432160042256908,0.8756783995774308,0.0482385337037373,0.010000000000000009,0.010000000000000009,0.555,0.445,0.018018018018018032,0.02247191011235957,-0.3801146855865487,0.3801146855865487,0.7601331926282221,-0.7601331926282221,0.09511728083627645,-0.09511728083627645,0.5530994265720672,0.4469005734279327,0.0024243896794742454,0.006532427429791586,0.006532427429791586,0.0024243896794742454,0.0,0.0,-0.7602293711730974,0.1902345616725529,-0.0019005734279328168,0.0019005734279327058
2026-02-16T14:00:01.879983+0000,0.56,323.57,666.53,1007.33,2339.64,55162.84,44,4442.564122762846,27933.3,0.55,159.45,5555.99,7622.379999999999,9366.83,65959.13,54,4031.3113634894185,27901.21,0.45,159.45,5555.99,7622.379999999999,9378.83,65769.13,54,4031.9284319053686,27901.21,0.44,355.0,697.96,1038.76,2251.07,54344.27,44,4446.225952647188,27933.3,0.9496570753064927,0.12467786491422794,0.8756783995774308,0.0482385337037373,0.010000000000000009,0.010000000000000009,0.555,0.445,0.018018018018018032,0.02247191011235957,-0.3397788911432239,0.3801146855865487,0.7665437193138588,-0.7601331926282221,0.08913568694432569,-0.09511728083627645,0.5533011055442839,0.4469005734279327,0.0024174060512926715,0.005865724099774414,0.006532427429791586,0.0024243896794742454,0.0,0.0,-0.7198935767297726,0.18425296778060213,-0.0016988944557161378,0.0019005734279327058
2026-02-16T14:00:01.880919+0000,0.56,323.57,666.53,1007.33,2339.64,55162.84,44,4442.564122762846,27933.3,0.55,159.45,5555.99,7622.379999999999,9366.83,65959.13,54,4031.3113634894185,27901.21,0.45,159.45,5555.99,7622.379999999999,9366.83,65959.13,54,4031.3113634894185,27901.21,0.44,323.57,666.53,1007.33,2339.64,55162.84,44,4442.564122762846,27933.3,0.9496570753064927,0.12467786491422794,0.875322135085772,0.050342924693507436,0.010000000000000009,0.010000000000000009,0.555,0.445,0.018018018018018032,0.02247191011235957,-0.3397788911432239,0.3397788911432239,0.7665437193138588,-0.7665437193138588,0.08913568694432569,-0.08913568694432569,0.5533011055442839,0.44669889445571614,0.0024174060512926715,0.005865724099774414,0.005865724099774414,0.0024174060512926715,0.0,0.0,-0.6795577822864478,0.17827137388865139,-0.0016988944557161378,0.0016988944557161378
2026-02-16T14:00:01.914692+0000,0.56,323.57,706.53,1047.33,2419.64,55562.84,44,4440.523308407794,27933.3,0.55,139.45,5535.99,7602.379999999999,9386.83,66299.13,54,4029.8730281171675,27901.21,0.45,159.45,5555.99,7622.379999999999,9366.83,65959.13,54,4031.3113634894185,27901.21,0.44,323.57,666.53,1007.33,2339.64,55162.84,44,4442.564122762846,27933.3,0.9483925101740659,0.12516971942165755,0.875322135085772,0.050342924693507436,0.010000000000000009,0.010000000000000009,0.555,0.445,0.018018018018018032,0.02247191011235957,-0.39765020949419033,0.3397788911432239,0.7578346557283423,-0.7665437193138588,0.0881020551366436,-0.08913568694432569,0.553011748952529,0.44669889445571614,0.0021033458508429898,0.005823496423148997,0.005865724099774414,0.0024174060512926715,0.0,0.0,-0.7374291006374143,0.1772377420809693,-0.0019882510474710235,0.0016988944557161378
