datetime_utc,up_best_ask_price,up_best_ask_size,up_top3_ask_size,up_top5_ask_size,up_top10_ask_size,up_total_ask_size,up_ask_levels,up_ask_size_std,up_ask_max_single_size,up_best_bid_price,up_best_bid_size,up_top3_bid_size,up_top5_bid_size,up_top10_bid_size,up_total_bid_size,up_bid_levels,up_bid_size_std,up_bid_max_single_size,down_best_ask_price,down_best_ask_size,down_top3_ask_size,down_top5_ask_size,down_top10_ask_size,down_total_ask_size,down_ask_levels,down_ask_size_std,down_ask_max_single_size,down_best_bid_price,down_best_bid_size,down_top3_bid_size,down_top5_bid_size,down_top10_bid_size,down_total_bid_size,down_bid_levels,down_bid_size_std,down_bid_max_single_size,up_ask_vwap,up_bid_vwap,down_ask_vwap,down_bid_vwap,up_spread,down_spread,up_mid,down_mid,up_spread_pct,down_spread_pct,up_tob_imbalance,down_tob_imbalance,up_top5_imbalance,down_top5_imbalance,up_book_imbalance,down_book_imbalance,up_weighted_mid,down_weighted_mid,up_bid_tob_concentration,up_ask_tob_concentration,down_bid_tob_concentration,down_ask_tob_concentration,overround,spread_differential,tob_imbalance_differential,book_imbalance_differential,up_mid_skew,down_mid_skew
2026-02-16T10:30:01.134653+0000,0.59,383.74,658.0,814.52,2275.41,55293.49,41,4742.440171181342,29046.67,0.58,2513.98,2649.98,5069.24,7307.47,64642.72,57,4036.779027592399,29002.94,0.42,2513.98,2649.98,5069.24,7307.47,64642.72,57,4036.779027592399,29002.94,0.41,383.74,658.0,814.52,2275.41,55293.49,41,4742.440171181342,29046.67,0.9534742064572157,0.11479735382422027,0.8852026461757797,0.04652579354278415,0.010000000000000009,0.010000000000000009,0.585,0.415,0.01709401709401711,0.024096385542168697,0.7351434921248429,-0.7351434921248429,0.723129427440956,-0.723129427440956,0.07795168781804931,-0.07795168781804931,0.5886757174606241,0.4113242825393757,0.038890380850310755,0.006940057500439926,0.006940057500439926,0.038890380850310755,0.0,0.0,1.4702869842496857,0.15590337563609863,0.003675717460624117,-0.0036757174606242837
2026-02-16T10:30:01.166551+0000,0.59,363.4,637.66,794.18,2255.0699999999997,55273.149999999994,41,4742.544691677163,29046.67,0.58,2513.98,2649.98,5069.24,7307.47,64642.72,57,4036.779027592399,29002.94,0.42,2513.98,2649.98,5069.24,7307.47,64642.72,57,4036.779027592399,29002.94,0.41,383.74,658.0,814.52,2275.41,55293.49,41,4742.440171181342,29046.67,0.953607961550952,0.11479735382422027,0.8852026461757797,0.04652579354278415,0.010000000000000009,0.010000000000000009,0.585,0.415,0.01709401709401711,0.024096385542168697,0.7474091013352424,-0.7351434921248429,0.7291069034795391,-0.723129427440956,0.07813452881591075,-0.07795168781804931,0.5887370455066762,0.4113242825393757,0.038890380850310755,0.006574620769758916,0.006940057500439926,0.038890380850310755,0.0,0.0,1.4825525934600852,0.15608621663396005,0.0037370455066761954,-0.0036757174606242837
2026-02-16T10:30:01.167517+0000,0.59,363.4,637.66,794.18,2255.0699999999997,55273.149999999994,41,4742.544691677163,29046.67,0.58,2513.98,2649.98,5069.24,7307.47,64642.72,57,4036.779027592399,29002.94,0.42,2513.98,2649.98,5069.24,7307.47,64642.72,57,4036.779027592399,29002.94,0.41,363.4,637.66,794.18,2255.0699999999997,55273.149999999994,41,4742.544691677163,29046.67,0.953607961550952,0.11479735382422027,0.8852026461757797,0.046392038449048045,0.010000000000000009,0.010000000000000009,0.585,0.415,0.01709401709401711,0.024096385542168697,0.7474091013352424,-0.7474091013352424,0.7291069034795391,-0.7291069034795391,0.07813452881591075,-0.07813452881591075,0.5887370455066762,0.41126295449332373,0.038890380850310755,0.006574620769758916,0.006574620769758916,0.038890380850310755,0.0,0.0,1.4948182026704848,0.1562690576318215,0.0037370455066761954,-0.003737045506676251
2026-02-16T10:30:01.174885+0000,0.59,363.4,637.66,794.18,2255.0699999999997,55273.149999999994,41,4742.544691677163,29046.67,0.58,2502.61,2638.61,5057.870000000001,7296.1,64631.35,57,4036.7099039689724,29002.94,0.42,2513.98,2649.98,5069.24,7307.47,64642.72,57,4036.779027592399,29002.94,0.41,363.4,637.66,794.18,2255.0699999999997,55273.149999999994,41,4742.544691677163,29046.67,0.953607961550952,0.11471551499388455,0.8852026461757797,0.046392038449048045,0.010000000000000009,0.010000000000000009,0.585,0.415,0.01709401709401711,0.024096385542168697,0.7464070257954438,-0.7474091013352424,0.7285805828726685,-0.7291069034795391,0.07804711249369294,-0.07813452881591075,0.5887320351289771,0.41126295449332373,0.03872130165933406,0.006574620769758916,0.006574620769758916,0.038890380850310755,0.0,0.0,1.4938161271306862,0.15618164130960369,0.003732035128977129,-0.003737045506676251
2026-02-16T10:30:01.176015+0000,0.59,363.4,637.66,794.18,2255.0699999999997,55273.149999999994,41,4742.544691677163,29046.67,0.58,2502.61,2638.61,5057.870000000001,7296.1,64631.35,57,4036.7099039689724,29002.94,0.42,2502.61,2638.61,5057.870000000001,7296.1,64631.35,57,4036.7099039689724,29002.94,0.41,363.4,637.66,794.18,2255.0699999999997,55273.149999999994,41,4742.544691677163,29046.67,0.953607961550952,0.11471551499388455,0.8852844850061155,0.046392038449048045,0.010000000000000009,0.010000000000000009,0.585,0.415,0.01709401709401711,0.024096385542168697,0.7464070257954438,-0.7464070257954438,0.7285805828726685,-0.7285805828726685,0.07804711249369294,-0.07804711249369294,0.5887320351289771,0.4112679648710227,0.03872130165933406,0.006574620769758916,0.006574620769758916,0.03872130165933406,0.0,0.0,1.4928140515908876,0.15609422498738587,0.003732035128977129,-0.0037320351289772957
2026-02-16T10:30:01.177106+0000,0.59,363.4,637.66,794.18,2255.0699999999997,55273.149999999994,41,4742.544691677163,29046.67,0.58,2490.7,2626.7,5045.96,7284.19,64619.44,57,4036.638098678164,29002.94,0.42,2502.61,2638.61,5057.870000000001,7296.1,64631.35,57,4036.7099039689724,29002.94,0.41,363.4,637.66,794.18,2255.0699999999997,55273.149999999994,41,4742.544691677163,29046.67,0.953607961550952,0.11462975847515856,0.8852844850061155,0.046392038449048045,0.010000000000000009,0.010000000000000009,0.585,0.415,0.01709401709401711,0.024096385542168697,0.7453487964682386,-0.7464070257954438,0.728027067844264,-0.7285805828726685,0.07795552669268391,-0.07804711249369294,0.5887267439823411,0.4112679648710227,0.03854412851612456,0.006574620769758916,0.006574620769758916,0.03872130165933406,0.0,0.0,1.4917558222636824,0.15600263918637686,0.003726743982341185,-0.0037320351289772957
2026-02-16T10:30:01.178019+0000,0.59,363.4,637.66,794.18,2255.0699999999997,55273.149999999994,41,4742.544691677163,29046.67,0.58,2490.7,2626.7,5045.96,7284.19,64619.44,57,4036.638098678164,29002.94,0.42,2490.7,2626.7,5045.96,7284.19,64619.44,57,4036.638098678164,29002.94,0.41,363.4,637.66,794.18,2255.0699999999997,55273.149999999994,41,4742.544691677163,29046.67,0.953607961550952,0.11462975847515856,0.8853702415248416,0.046392038449048045,0.010000000000000009,0.010000000000000009,0.585,0.415,0.01709401709401711,0.024096385542168697,0.7453487964682386,-0.7453487964682386,0.728027067844264,-0.728027067844264,0.07795552669268391,-0.07795552669268391,0.5887267439823411,0.41127325601765874,0.03854412851612456,0.006574620769758916,0.006574620769758916,0.03854412851612456,0.0,0.0,1.4906975929364772,0.15591105338536781,0.003726743982341185,-0.0037267439823412407
2026-02-16T10:30:01.180107+0000,0.59,363.4,637.66,794.18,2255.0699999999997,55273.149999999994,41,4742.544691677163,29046.67,0.58,2479.07,2615.07,5034.33,7272.56,64657.81,57,4038.562704895005,29002.94,0.42,2490.7,2626.7,5045.96,7284.19,64619.44,57,4036.638098678164,29002.94,0.41,363.4,637.66,794.18,2255.0699999999997,55273.149999999994,41,4742.544691677163,29046.67,0.953607961550952,0.11447287497055654,0.8853702415248416,0.046392038449048045,0.010000000000000009,0.010000000000000009,0.585,0.415,0.01709401709401711,0.024096385542168697,0.7443068880234444,-0.7453487964682386,0.7274843828010932,-0.728027067844264,0.07825052013258298,-0.07795552669268391,0.5887215344401171,0.41127325601765874,0.038341385209304184,0.006574620769758916,0.006574620769758916,0.03854412851612456,0.0,0.0,1.4896556844916828,0.1562060468252669,0.0037215344401171357,-0.0037267439823412407
2026-02-16T10:30:01.181275+0000,0.59,363.4,637.66,794.18,2255.0699999999997,55273.149999999994,41,4742.544691677163,29046.67,0.58,2479.07,2615.07,5034.33,7272.56,64657.81,57,4038.562704895005,29002.94,0.42,2479.07,2615.07,5034.33,7272.56,64657.81,57,4038.562704895005,29002.94,0.41,363.4,637.66,794.18,2255.0699999999997,55273.149999999994,41,4742.544691677163,29046.67,0.953607961550952,0.11447287497055654,0.8855271250294435,0.046392038449048045,0.010000000000000009,0.010000000000000009,0.585,0.415,0.01709401709401711,0.024096385542168697,0.7443068880234444,-0.7443068880234444,0.7274843828010932,-0.7274843828010932,0.07825052013258298,-0.07825052013258298,0.5887215344401171,0.4112784655598828,0.038341385209304184,0.006574620769758916,0.006574620769758916,0.038341385209304184,0.0,0.0,1.4886137760468887,0.15650104026516595,0.0037215344401171357,-0.0037215344401171913
2026-02-16T10:30:01.188686+0000,0.59,363.4,637.66,794.18,2255.0699999999997,55273.149999999994,41,4742.544691677163,29046.67,0.58,2467.95,2603.95,5023.21,7163.44,64548.69,57,4038.6458576669684,29002.94,0.42,2479.07,2615.07,5034.33,7272.56,64657.81,57,4038.562704895005,29002.94,0.41,363.4,637.66,794.18,2255.0699999999997,55273.149999999994,41,4742.544691677163,29046.67,0.953607961550952,0.11379217455846122,0.8855271250294435,0.046392038449048045,0.010000000000000009,0.010000000000000009,0.585,0.415,0.01709401709401711,0.024096385542168697,0.743302664806541,-0.7443068880234444,0.7269634664342599,-0.7274843828010932,0.0774110963410344,-0.07825052013258298,0.5887165133240326,0.4112784655598828,0.03823392852744184,0.006574620769758916,0.006574620769758916,0.038341385209304184,0.0,0.0,1.4876095528299853,0.15566161647361737,0.0037165133240326664,-0.0037215344401171913
2026-02-16T10:30:01.189846+0000,0.59,363.4,637.66,794.18,2255.0699999999997,55273.149999999994,41,4742.544691677163,29046.67,0.58,2467.95,2603.95,5023.21,7163.44,64548.69,57,4038.6458576669684,29002.94,0.42,2467.95,2603.95,5023.21,7163.44,64548.69,57,4038.6458576669684,29002.94,0.41,363.4,637.66,794.18,2255.0699999999997,55273.149999999994,41,4742.544691677163,29046.67,0.953607961550952,0.11379217455846122,0.8862078254415388,0.046392038449048045,0.010000000000000009,0.010000000000000009,0.585,0.415,0.01709401709401711,0.024096385542168697,0.743302664806541,-0.743302664806541,0.7269634664342599,-0.7269634664342599,0.0774110963410344,-0.0774110963410344,0.5887165133240326,0.4112834866759673,0.03823392852744184,0.006574620769758916,0.006574620769758916,0.03823392852744184,0.0,0.0,1.486605329613082,0.1548221926820688,0.0037165133240326664,-0.0037165133240326664
2026-02-16T10:30:01.204051+0000,0.59,363.4,637.66,794.18,2255.0699999999997,55273.149999999994,41,4742.544691677163,29046.67,0.58,2445.66,2581.66,5022.91,7163.139999999999,64548.39,57,4038.6390886984873,29002.94,0.42,2467.95,2603.95,5023.21,7163.44,64548.69,57,4038.6458576669684,29002.94,0.41,363.4,637.66,794.18,2255.0699999999997,55273.149999999994,41,4742.544691677163,29046.67,0.953607961550952,0.11377297404319457,0.8862078254415388,0.046392038449048045,0.010000000000000009,0.010000000000000009,0.585,0.415,0.01709401709401711,0.024096385542168697,0.7412657615002883,-0.743302664806541,0.7269493853455936,-0.7269634664342599,0.07740878643355782,-0.0774110963410344,0.5887063288075013,0.4112834866759673,0.0378887839030532,0.006574620769758916,0.006574620769758916,0.03823392852744184,0.0,0.0,1.4845684263068293,0.15481988277459222,0.0037063288075013245,-0.0037165133240326664
2026-02-16T10:30:01.205154+0000,0.59,363.4,637.66,794.18,2255.0699999999997,55273.149999999994,41,4742.544691677163,29046.67,0.58,2445.66,2581.66,5022.91,7163.139999999999,64548.39,57,4038.6390886984873,29002.94,0.42,2445.66,2581.66,5022.91,7163.139999999999,64548.39,57,4038.6390886984873,29002.94,0.41,363.4,637.66,794.18,2255.0699999999997,55273.149999999994,41,4742.544691677163,29046.67,0.953607961550952,0.11377297404319457,0.8862270259568056,0.046392038449048045,0.010000000000000009,0.010000000000000009,0.585,0.415,0.01709401709401711,0.024096385542168697,0.7412657615002883,-0.7412657615002883,0.7269493853455936,-0.7269493853455936,0.07740878643355782,-0.07740878643355782,0.5887063288075013,0.4112936711924985,0.0378887839030532,0.006574620769758916,0.006574620769758916,0.0378887839030532,0.0,0.0,1.4825315230005767,0.15481757286711564,0.0037063288075013245,-0.003706328807501491
2026-02-16T10:30:01.208857+0000,0.59,363.4,637.66,794.18,2255.0699999999997,55273.149999999994,41,4742.544691677163,29046.67,0.58,2440.66,2576.66,5017.91,7158.139999999999,64543.39,57,4038.6101101278337,29002.94,0.42,2445.66,2581.66,5022.91,7163.139999999999,64548.39,57,4038.6390886984873,29002.94,0.41,363.4,637.66,794.18,2255.0699999999997,55273.149999999994,41,4742.544691677163,29046.67,0.953607961550952,0.11373685670988153,0.8862270259568056,0.046392038449048045,0.010000000000000009,0.010000000000000009,0.585,0.415,0.01709401709401711,0.024096385542168697,0.7408044050412615,-0.7412657615002883,0.7267144865272216,-0.7269493853455936,0.07737028627266324,-0.07740878643355782,0.5887040220252062,0.4112936711924985,0.037814251776982895,0.006574620769758916,0.006574620769758916,0.0378887839030532,0.0,0.0,1.4820701665415499,0.15477907270622104,0.003704022025206255,-0.003706328807501491
2026-02-16T10:30:01.210005+0000,0.59,363.4,637.66,794.18,2255.0699999999997,55273.149999999994,41,4742.544691677163,29046.67,0.58,2440.66,2576.66,5017.91,7158.139999999999,64543.39,57,4038.6101101278337,29002.94,0.42,2440.66,2576.66,5017.91,7158.139999999999,64543.39,57,4038.6101101278337,29002.94,0.41,363.4,637.66,794.18,2255.0699999999997,55273.149999999994,41,4742.544691677163,29046.67,0.953607961550952,0.11373685670988153,0.8862631432901185,0.046392038449048045,0.010000000000000009,0.010000000000000009,0.585,0.415,0.01709401709401711,0.024096385542168697,0.7408044050412615,-0.7408044050412615,0.7267144865272216,-0.7267144865272216,0.07737028627266324,-0.07737028627266324,0.5887040220252062,0.41129597797479367,0.037814251776982895,0.006574620769758916,0.006574620769758916,0.037814251776982895,0.0,0.0,1.481608810082523,0.15474057254532647,0.003704022025206255,-0.0037040220252063105
