datetime_utc,up_best_ask_price,up_best_ask_size,up_top3_ask_size,up_top5_ask_size,up_top10_ask_size,up_total_ask_size,up_ask_levels,up_ask_size_std,up_ask_max_single_size,up_best_bid_price,up_best_bid_size,up_top3_bid_size,up_top5_bid_size,up_top10_bid_size,up_total_bid_size,up_bid_levels,up_bid_size_std,up_bid_max_single_size,down_best_ask_price,down_best_ask_size,down_top3_ask_size,down_top5_ask_size,down_top10_ask_size,down_total_ask_size,down_ask_levels,down_ask_size_std,down_ask_max_single_size,down_best_bid_price,down_best_bid_size,down_top3_bid_size,down_top5_bid_size,down_top10_bid_size,down_total_bid_size,down_bid_levels,down_bid_size_std,down_bid_max_single_size,up_ask_vwap,up_bid_vwap,down_ask_vwap,down_bid_vwap,up_spread,down_spread,up_mid,down_mid,up_spread_pct,down_spread_pct,up_tob_imbalance,down_tob_imbalance,up_top5_imbalance,down_top5_imbalance,up_book_imbalance,down_book_imbalance,up_weighted_mid,down_weighted_mid,up_bid_tob_concentration,up_ask_tob_concentration,down_bid_tob_concentration,down_ask_tob_concentration,overround,spread_differential,tob_imbalance_differential,book_imbalance_differential,up_mid_skew,down_mid_skew
2026-02-16T09:45:01.182984+0000,0.42,215.83,1210.34,3093.85,24658.17,81322.1,58,4377.30375932581,28279.52,0.41,376.97,804.87,1299.71,3064.71,54588.7,41,4600.581284638335,28273.0,0.59,396.97,812.37,1169.21,2894.21,54278.2,41,4602.325230340943,28273.0,0.58,215.83,1210.34,3093.85,24538.17,81082.1,58,4376.545239412457,28279.52,0.7976102719924842,0.05210260365240424,0.9492324100651828,0.20188127465864844,0.010000000000000009,0.010000000000000009,0.415,0.585,0.024096385542168697,0.01709401709401711,0.2718286099865047,-0.29559399477806786,-0.4083567767368603,0.45146913250106735,-0.19669812847838444,0.19801891692024923,0.4163591430499325,0.5835220300261097,0.006905641643783421,0.002654014099488331,0.0026618698825018098,0.007313617621807651,0.0,0.0,0.5674226047645725,-0.39471704539863367,0.0013591430499325097,-0.0014779699738902696
2026-02-16T09:45:01.184266+0000,0.42,215.83,1210.34,3093.85,24658.17,81322.1,58,4377.30375932581,28279.52,0.41,376.97,804.87,1299.71,3064.71,54588.7,41,4600.581284638335,28273.0,0.59,376.97,804.87,1299.71,3064.71,54588.7,41,4600.581284638335,28273.0,0.58,215.83,1210.34,3093.85,24658.17,81322.1,58,4377.30375932581,28279.52,0.7976102719924842,0.05210260365240424,0.9478973963475958,0.2023897280075157,0.010000000000000009,0.010000000000000009,0.415,0.585,0.024096385542168697,0.01709401709401711,0.2718286099865047,-0.2718286099865047,-0.4083567767368603,0.4083567767368603,-0.19669812847838444,0.19669812847838444,0.4163591430499325,0.5836408569500674,0.006905641643783421,0.002654014099488331,0.002654014099488331,0.006905641643783421,0.0,0.0,0.5436572199730094,-0.3933962569567689,0.0013591430499325097,-0.0013591430499325652
2026-02-16T09:45:01.274559+0000,0.42,306.83,1508.34,3529.85,25134.17,81887.93,58,4373.255712290925,28263.22,0.41,369.16,801.56,1385.4,3500.4,55114.39,41,4605.316436591306,28323.0,0.59,376.97,804.87,1299.71,3064.71,54588.7,41,4600.581284638335,28273.0,0.58,215.83,1210.34,3093.85,24658.17,81322.1,58,4377.30375932581,28279.52,0.795259512604605,0.05450693185572769,0.9478973963475958,0.2023897280075157,0.010000000000000009,0.010000000000000009,0.415,0.585,0.024096385542168697,0.01709401709401711,0.09220550599860951,-0.2718286099865047,-0.43628503128019935,0.4083567767368603,-0.19542398990031695,0.19669812847838444,0.415461027529993,0.5836408569500674,0.006698069233824416,0.0037469502526196476,0.002654014099488331,0.006905641643783421,0.0,0.0,0.3640341159851142,-0.39212211837870137,0.0004610275299929967,-0.0013591430499325652
2026-02-16T09:45:01.276013+0000,0.42,306.83,1508.34,3529.85,25134.17,81887.93,58,4373.255712290925,28263.22,0.41,369.16,801.56,1385.4,3500.4,55114.39,41,4605.316436591306,28323.0,0.59,369.16,801.56,1385.4,3500.4,55114.39,41,4605.316436591306,28323.0,0.58,306.83,1508.34,3529.85,25134.17,81887.93,58,4373.255712290925,28263.22,0.795259512604605,0.05450693185572769,0.9454930681442724,0.2047404873953951,0.010000000000000009,0.010000000000000009,0.415,0.585,0.024096385542168697,0.01709401709401711,0.09220550599860951,-0.09220550599860951,-0.43628503128019935,0.43628503128019935,-0.19542398990031695,0.19542398990031695,0.415461027529993,0.584538972470007,0.006698069233824416,0.0037469502526196476,0.0037469502526196476,0.006698069233824416,0.0,0.0,0.18441101199721902,-0.3908479798006339,0.0004610275299929967,-0.0004610275299929967
2026-02-16T09:45:01.326620+0000,0.42,434.65,1781.0,3960.51,25564.83,82773.0,58,4387.33536763064,28257.63,0.41,363.16,795.56,1384.4,3775.4,55937.39,41,4621.330160206913,28323.0,0.59,369.16,801.56,1385.4,3500.4,55114.39,41,4605.316436591306,28323.0,0.58,306.83,1508.34,3529.85,25134.17,81887.93,58,4373.255712290925,28263.22,0.7944056056926776,0.05622779861555928,0.9454930681442724,0.2047404873953951,0.010000000000000009,0.010000000000000009,0.415,0.585,0.024096385542168697,0.01709401709401711,-0.08960780135621257,-0.09220550599860951,-0.4819744392328403,0.43628503128019935,-0.19346503171103474,0.19542398990031695,0.41455196099321895,0.584538972470007,0.006492258576955415,0.005251108453239583,0.0037469502526196476,0.006698069233824416,0.0,0.0,0.0025977046423969335,-0.3888890216113517,-0.00044803900678103137,-0.0004610275299929967
2026-02-16T09:45:01.327781+0000,0.42,434.65,1781.0,3960.51,25564.83,82773.0,58,4387.33536763064,28257.63,0.41,363.16,795.56,1384.4,3775.4,55937.39,41,4621.330160206913,28323.0,0.59,363.16,795.56,1384.4,3775.4,55937.39,41,4621.330160206913,28323.0,0.58,434.65,1781.0,3960.51,25564.83,82773.0,58,4387.33536763064,28257.63,0.7944056056926776,0.05622779861555928,0.9437722013844406,0.20559439430732243,0.010000000000000009,0.010000000000000009,0.415,0.585,0.024096385542168697,0.01709401709401711,-0.08960780135621257,0.08960780135621257,-0.4819744392328403,0.4819744392328403,-0.19346503171103474,0.19346503171103474,0.41455196099321895,0.585448039006781,0.006492258576955415,0.005251108453239583,0.005251108453239583,0.006492258576955415,0.0,0.0,-0.17921560271242515,-0.3869300634220695,-0.00044803900678103137,0.00044803900678103137
2026-02-16T09:45:01.351870+0000,0.42,354.65,1701.0,3880.51,25484.83,82693.0,58,4387.6654220129285,28257.63,0.41,363.16,795.56,1384.4,3775.4,55937.39,41,4621.330160206913,28323.0,0.59,363.16,795.56,1384.4,3775.4,55937.39,41,4621.330160206913,28323.0,0.58,434.65,1781.0,3960.51,25564.83,82773.0,58,4387.33536763064,28257.63,0.7947678183159398,0.05622779861555928,0.9437722013844406,0.20559439430732243,0.010000000000000009,0.010000000000000009,0.415,0.585,0.024096385542168697,0.01709401709401711,0.011855504938632853,0.08960780135621257,-0.47410307108763494,0.4819744392328403,-0.19299960131396873,0.19346503171103474,0.4150592775246932,0.585448039006781,0.006492258576955415,0.004288754791820348,0.005251108453239583,0.006492258576955415,0.0,0.0,-0.07775229641757972,-0.38646463302500345,0.00005927752469320202,0.00044803900678103137
2026-02-16T09:45:01.352944+0000,0.42,354.65,1701.0,3880.51,25484.83,82693.0,58,4387.6654220129285,28257.63,0.41,363.16,795.56,1384.4,3775.4,55937.39,41,4621.330160206913,28323.0,0.59,363.16,795.56,1384.4,3775.4,55937.39,41,4621.330160206913,28323.0,0.58,354.65,1701.0,3880.51,25484.83,82693.0,58,4387.6654220129285,28257.63,0.7947678183159398,0.05622779861555928,0.9437722013844406,0.2052321816840603,0.010000000000000009,0.010000000000000009,0.415,0.585,0.024096385542168697,0.01709401709401711,0.011855504938632853,-0.011855504938632853,-0.47410307108763494,0.47410307108763494,-0.19299960131396873,0.19299960131396873,0.4150592775246932,0.5849407224753069,0.006492258576955415,0.004288754791820348,0.004288754791820348,0.006492258576955415,0.0,0.0,0.023711009877265706,-0.38599920262793747,0.00005927752469320202,-0.00005927752469303549
2026-02-16T09:45:01.364206+0000,0.42,274.65,1621.0,3800.51,25404.83,82613.0,58,4388.02059847584,28257.63,0.41,363.16,795.56,1384.4,3775.4,55937.39,41,4621.330160206913,28323.0,0.59,363.16,795.56,1384.4,3775.4,55937.39,41,4621.330160206913,28323.0,0.58,354.65,1701.0,3880.51,25484.83,82693.0,58,4387.6654220129285,28257.63,0.7951307324513092,0.05622779861555928,0.9437722013844406,0.2052321816840603,0.010000000000000009,0.010000000000000009,0.415,0.585,0.024096385542168697,0.01709401709401711,0.13877173452909183,-0.011855504938632853,-0.46598880211999827,0.47410307108763494,-0.19253363343112925,0.19299960131396873,0.41569385867264547,0.5849407224753069,0.006492258576955415,0.0033245373004248723,0.004288754791820348,0.006492258576955415,0.0,0.0,0.1506272394677247,-0.385533234745098,0.0006938586726454865,-0.00005927752469303549
2026-02-16T09:45:01.365353+0000,0.42,274.65,1621.0,3800.51,25404.83,82613.0,58,4388.02059847584,28257.63,0.41,363.16,795.56,1384.4,3775.4,55937.39,41,4621.330160206913,28323.0,0.59,363.16,795.56,1384.4,3775.4,55937.39,41,4621.330160206913,28323.0,0.58,274.65,1621.0,3800.51,25404.83,82613.0,58,4388.02059847584,28257.63,0.7951307324513092,0.05622779861555928,0.9437722013844406,0.20486926754869084,0.010000000000000009,0.010000000000000009,0.415,0.585,0.024096385542168697,0.01709401709401711,0.13877173452909183,-0.13877173452909183,-0.46598880211999827,0.46598880211999827,-0.19253363343112925,0.19253363343112925,0.41569385867264547,0.5843061413273546,0.006492258576955415,0.0033245373004248723,0.0033245373004248723,0.006492258576955415,0.0,0.0,0.27754346905818367,-0.3850672668622585,0.0006938586726454865,-0.0006938586726453755
2026-02-16T09:45:01.384395+0000,0.42,194.65,1541.0,3720.51,25324.83,82533.0,58,4388.400890919588,28257.63,0.41,363.16,795.56,1384.4,3775.4,55937.39,41,4621.330160206913,28323.0,0.59,363.16,795.56,1384.4,3775.4,55937.39,41,4621.330160206913,28323.0,0.58,274.65,1621.0,3800.51,25404.83,82613.0,58,4388.02059847584,28257.63,0.7954943501387324,0.05622779861555928,0.9437722013844406,0.20486926754869084,0.010000000000000009,0.010000000000000009,0.415,0.585,0.024096385542168697,0.01709401709401711,0.3020921102167405,-0.13877173452909183,-0.45762021269718767,0.46598880211999827,-0.1920671271309339,0.19253363343112925,0.41651046055108365,0.5843061413273546,0.006492258576955415,0.0023584505591702715,0.0033245373004248723,0.006492258576955415,0.0,0.0,0.4408638447458323,-0.38460076056206316,0.00151046055108367,-0.0006938586726453755
2026-02-16T09:45:01.385403+0000,0.42,194.65,1541.0,3720.51,25324.83,82533.0,58,4388.400890919588,28257.63,0.41,363.16,795.56,1384.4,3775.4,55937.39,41,4621.330160206913,28323.0,0.59,363.16,795.56,1384.4,3775.4,55937.39,41,4621.330160206913,28323.0,0.58,194.65,1541.0,3720.51,25324.83,82533.0,58,4388.400890919588,28257.63,0.7954943501387324,0.05622779861555928,0.9437722013844406,0.20450564986126754,0.010000000000000009,0.010000000000000009,0.415,0.585,0.024096385542168697,0.01709401709401711,0.3020921102167405,-0.3020921102167405,-0.45762021269718767,0.45762021269718767,-0.1920671271309339,0.1920671271309339,0.41651046055108365,0.5834895394489162,0.006492258576955415,0.0023584505591702715,0.0023584505591702715,0.006492258576955415,0.0,0.0,0.604184220433481,-0.3841342542618678,0.00151046055108367,-0.0015104605510837255
2026-02-16T09:45:01.406708+0000,0.42,200.65,1582.0,3761.51,25445.83,82544.0,58,4394.365268977715,28307.63,0.41,358.16,790.56,1379.4,3770.4,55932.39,41,4621.357306142913,28323.0,0.59,363.16,795.56,1384.4,3775.4,55937.39,41,4621.330160206913,28323.0,0.58,194.65,1541.0,3720.51,25324.83,82533.0,58,4388.400890919588,28257.63,0.7956606803644118,0.056196173630341906,0.9437722013844406,0.20450564986126754,0.010000000000000009,0.010000000000000009,0.415,0.585,0.024096385542168697,0.01709401709401711,0.2818668241441635,-0.3020921102167405,-0.46336349012139877,0.45762021269718767,-0.19217434827698784,0.1920671271309339,0.41640933412072073,0.5834895394489162,0.0064034453024446126,0.002430824772242683,0.0023584505591702715,0.006492258576955415,0.0,0.0,0.583958934360904,-0.38424147540792175,0.001409334120720751,-0.0015104605510837255
2026-02-16T09:45:01.408696+0000,0.42,200.65,1582.0,3761.51,25445.83,82544.0,58,4394.365268977715,28307.63,0.41,358.16,790.56,1379.4,3770.4,55932.39,41,4621.357306142913,28323.0,0.59,358.16,790.56,1379.4,3770.4,55932.39,41,4621.357306142913,28323.0,0.58,200.65,1582.0,3761.51,25445.83,82544.0,58,4394.365268977715,28307.63,0.7956606803644118,0.056196173630341906,0.9438038263696581,0.20433931963558818,0.010000000000000009,0.010000000000000009,0.415,0.585,0.024096385542168697,0.01709401709401711,0.2818668241441635,-0.2818668241441635,-0.46336349012139877,0.46336349012139877,-0.19217434827698784,0.19217434827698784,0.41640933412072073,0.5835906658792792,0.0064034453024446126,0.002430824772242683,0.002430824772242683,0.0064034453024446126,0.0,0.0,0.563733648288327,-0.3843486965539757,0.001409334120720751,-0.001409334120720751
2026-02-16T09:45:01.411856+0000,0.42,200.65,1582.0,3761.51,25445.83,82544.0,58,4394.365268977715,28307.63,0.41,343.16,775.56,1371.9,3762.9,55924.89,41,4621.396196468067,28323.0,0.59,358.16,790.56,1379.4,3770.4,55932.39,41,4621.357306142913,28323.0,0.58,200.65,1582.0,3761.51,25445.83,82544.0,58,4394.365268977715,28307.63,0.7956606803644118,0.056144702296240544,0.9438038263696581,0.20433931963558818,0.010000000000000009,0.010000000000000009,0.415,0.585,0.024096385542168697,0.01709401709401711,0.2620584395285118,-0.2818668241441635,-0.46550148926347207,0.46336349012139877,-0.19223892095906883,0.19217434827698784,0.41631029219764254,0.5835906658792792,0.006136087169773602,0.002430824772242683,0.002430824772242683,0.0064034453024446126,0.0,0.0,0.5439252636726752,-0.3844132692360567,0.0013102921976425597,-0.001409334120720751
2026-02-16T09:45:01.412737+0000,0.42,200.65,1582.0,3761.51,25445.83,82544.0,58,4394.365268977715,28307.63,0.41,343.16,775.56,1371.9,3762.9,55924.89,41,4621.396196468067,28323.0,0.59,343.16,775.56,1371.9,3762.9,55924.89,41,4621.396196468067,28323.0,0.58,200.65,1582.0,3761.51,25445.83,82544.0,58,4394.365268977715,28307.63,0.7956606803644118,0.056144702296240544,0.9438552977037595,0.20433931963558818,0.010000000000000009,0.010000000000000009,0.415,0.585,0.024096385542168697,0.01709401709401711,0.2620584395285118,-0.2620584395285118,-0.46550148926347207,0.46550148926347207,-0.19223892095906883,0.19223892095906883,0.41631029219764254,0.5836897078023573,0.006136087169773602,0.002430824772242683,0.002430824772242683,0.006136087169773602,0.0,0.0,0.5241168790570236,-0.38447784191813766,0.0013102921976425597,-0.0013102921976426707
2026-02-16T09:45:01.463298+0000,0.42,212.65,1619.0,3798.51,25514.83,82518.9,58,4395.369049948137,28307.63,0.41,343.16,760.56,1368.9,3824.4,55986.39,41,4621.1450570155785,28323.0,0.59,343.16,775.56,1371.9,3762.9,55924.89,41,4621.396196468067,28323.0,0.58,200.65,1582.0,3761.51,25445.83,82544.0,58,4394.365268977715,28307.63,0.7956028097805473,0.05643659646567673,0.9438552977037595,0.20433931963558818,0.010000000000000009,0.010000000000000009,0.415,0.585,0.024096385542168697,0.01709401709401711,0.23481045681078067,-0.2620584395285118,-0.4701794516014793,0.46550148926347207,-0.19156315256984047,0.19223892095906883,0.41617405228405385,0.5836897078023573,0.006129346793033093,0.0025769853936492126,0.002430824772242683,0.006136087169773602,0.0,0.0,0.4968688963392925,-0.38380207352890927,0.0011740522840538725,-0.0013102921976426707
2026-02-16T09:45:01.464375+0000,0.42,212.65,1619.0,3798.51,25514.83,82518.9,58,4395.369049948137,28307.63,0.41,343.16,760.56,1368.9,3824.4,55986.39,41,4621.1450570155785,28323.0,0.59,343.16,760.56,1368.9,3824.4,55986.39,41,4621.1450570155785,28323.0,0.58,212.65,1619.0,3798.51,25514.83,82518.9,58,4395.369049948137,28307.63,0.7956028097805473,0.05643659646567673,0.9435634035343233,0.20439719021945268,0.010000000000000009,0.010000000000000009,0.415,0.585,0.024096385542168697,0.01709401709401711,0.23481045681078067,-0.23481045681078067,-0.4701794516014793,0.4701794516014793,-0.19156315256984047,0.19156315256984047,0.41617405228405385,0.5838259477159461,0.006129346793033093,0.0025769853936492126,0.0025769853936492126,0.006129346793033093,0.0,0.0,0.46962091362156133,-0.38312630513968093,0.0011740522840538725,-0.0011740522840538725
2026-02-16T09:45:01.476354+0000,0.42,230.74,1637.0900000000001,3816.6000000000004,25532.92,82524.16,58,4395.351272864726,28307.63,0.41,276.07,555.47,1094.81,3550.31,55712.3,41,4622.818770898666,28323.0,0.59,343.16,760.56,1368.9,3824.4,55986.39,41,4621.1450570155785,28323.0,0.58,212.65,1619.0,3798.51,25514.83,82518.9,58,4395.369049948137,28307.63,0.7955493300386214,0.054771466983054,0.9435634035343233,0.20439719021945268,0.010000000000000009,0.010000000000000009,0.415,0.585,0.024096385542168697,0.01709401709401711,0.0894418026479351,-0.23481045681078067,-0.554176906428093,0.4701794516014793,-0.19395650033283546,0.19156315256984047,0.41544720901323967,0.5838259477159461,0.00495527917533471,0.0027960296717955083,0.0025769853936492126,0.006129346793033093,0.0,0.0,0.3242522594587158,-0.3855196529026759,0.0004472090132396911,-0.0011740522840538725
2026-02-16T09:45:01.477420+0000,0.42,230.74,1637.0900000000001,3816.6000000000004,25532.92,82524.16,58,4395.351272864726,28307.63,0.41,276.07,555.47,1094.81,3550.31,55712.3,41,4622.818770898666,28323.0,0.59,276.07,555.47,1094.81,3550.31,55712.3,41,4622.818770898666,28323.0,0.58,230.74,1637.0900000000001,3816.6000000000004,25532.92,82524.16,58,4395.351272864726,28307.63,0.7955493300386214,0.054771466983054,0.9452285330169459,0.20445066996137848,0.010000000000000009,0.010000000000000009,0.415,0.585,0.024096385542168697,0.01709401709401711,0.0894418026479351,-0.0894418026479351,-0.554176906428093,0.554176906428093,-0.19395650033283546,0.19395650033283546,0.41544720901323967,0.5845527909867604,0.00495527917533471,0.0027960296717955083,0.0027960296717955083,0.00495527917533471,0.0,0.0,0.1788836052958702,-0.3879130006656709,0.0004472090132396911,-0.00044720901323958007
2026-02-16T09:45:01.542917+0000,0.42,230.74,1637.0900000000001,3816.6000000000004,25532.92,82524.16,58,4395.351272864726,28307.63,0.41,216.87,496.27,1035.6100000000001,3491.11,55653.1,41,4623.174651328903,28323.0,0.59,276.07,555.47,1094.81,3550.31,55712.3,41,4622.818770898666,28323.0,0.58,230.74,1637.0900000000001,3816.6000000000004,25532.92,82524.16,58,4395.351272864726,28307.63,0.7955493300386214,0.05439359891901798,0.9452285330169459,0.20445066996137848,0.010000000000000009,0.010000000000000009,0.415,0.585,0.024096385542168697,0.01709401709401711,-0.030986796541632233,-0.0894418026479351,-0.5731388377667083,0.554176906428093,-0.1944680333073619,0.19395650033283546,0.4148450660172918,0.5845527909867604,0.0038968179670135178,0.0027960296717955083,0.0027960296717955083,0.00495527917533471,0.0,0.0,0.05845500610630286,-0.38842453364019736,-0.00015493398270816083,-0.00044720901323958007
