datetime_utc,up_best_ask_price,up_best_ask_size,up_top3_ask_size,up_top5_ask_size,up_top10_ask_size,up_total_ask_size,up_ask_levels,up_ask_size_std,up_ask_max_single_size,up_best_bid_price,up_best_bid_size,up_top3_bid_size,up_top5_bid_size,up_top10_bid_size,up_total_bid_size,up_bid_levels,up_bid_size_std,up_bid_max_single_size,down_best_ask_price,down_best_ask_size,down_top3_ask_size,down_top5_ask_size,down_top10_ask_size,down_total_ask_size,down_ask_levels,down_ask_size_std,down_ask_max_single_size,down_best_bid_price,down_best_bid_size,down_top3_bid_size,down_top5_bid_size,down_top10_bid_size,down_total_bid_size,down_bid_levels,down_bid_size_std,down_bid_max_single_size,up_ask_vwap,up_bid_vwap,down_ask_vwap,down_bid_vwap,up_spread,down_spread,up_mid,down_mid,up_spread_pct,down_spread_pct,up_tob_imbalance,down_tob_imbalance,up_top5_imbalance,down_top5_imbalance,up_book_imbalance,down_book_imbalance,up_weighted_mid,down_weighted_mid,up_bid_tob_concentration,up_ask_tob_concentration,down_bid_tob_concentration,down_ask_tob_concentration,overround,spread_differential,tob_imbalance_differential,book_imbalance_differential,up_mid_skew,down_mid_skew
2026-02-16T09:15:01.387873+0000,0.45,142.21,897.02,4018.5,6583.97,61426.12,55,3980.614861736265,28105.72,0.44,289.29,523.6700000000001,984.69,2141.5299999999997,54101.28,44,4435.813588689465,28108.11,0.56,151.35,305.73,706.75,1663.5900000000001,52083.34,39,4706.936867911852,28108.11,0.55,87.21,646.52,3768.0,6288.38,58960.53,49,4205.363543088366,28055.72,0.899009522333496,0.04989401174981441,0.9573868284944861,0.094133960464738,0.010000000000000009,0.010000000000000009,0.445,0.555,0.02247191011235957,0.018018018018018032,0.34085747392815763,-0.2688631790744467,-0.6063751326653595,0.6841164310855355,-0.06340348696499709,0.061932189503121626,0.4467042873696408,0.5536556841046278,0.005347193264188944,0.0023151389018222215,0.0014791251028442246,0.0029059196280422877,0.0,0.0,0.6097206530026043,-0.12533567646811872,0.001704287369640789,-0.0013443158953722056
2026-02-16T09:15:01.389039+0000,0.45,142.21,897.02,4018.5,6583.97,61426.12,55,3980.614861736265,28105.72,0.44,289.29,523.6700000000001,984.69,2141.5299999999997,54101.28,44,4435.813588689465,28108.11,0.56,289.29,523.6700000000001,984.69,2141.5299999999997,54101.28,44,4435.813588689465,28108.11,0.55,142.21,897.02,4018.5,6583.97,61426.12,55,3980.614861736265,28105.72,0.899009522333496,0.04989401174981441,0.9501059882501857,0.10099047766650411,0.010000000000000009,0.010000000000000009,0.445,0.555,0.02247191011235957,0.018018018018018032,0.34085747392815763,-0.34085747392815763,-0.6063751326653595,0.6063751326653595,-0.06340348696499709,0.06340348696499709,0.4467042873696408,0.5532957126303594,0.005347193264188944,0.0023151389018222215,0.0023151389018222215,0.005347193264188944,0.0,0.0,0.6817149478563153,-0.12680697392999418,0.001704287369640789,-0.001704287369640678
2026-02-16T09:15:01.394660+0000,0.45,135.47,890.28,4011.7599999999998,6577.23,61419.380000000005,55,3980.645525488902,28105.72,0.44,289.29,523.6700000000001,984.69,2141.5299999999997,54101.28,44,4435.813588689465,28108.11,0.56,289.29,523.6700000000001,984.69,2141.5299999999997,54101.28,44,4435.813588689465,28108.11,0.55,142.21,897.02,4018.5,6583.97,61426.12,55,3980.614861736265,28105.72,0.8990587954486028,0.04989401174981441,0.9501059882501857,0.10099047766650411,0.010000000000000009,0.010000000000000009,0.445,0.555,0.02247191011235957,0.018018018018018032,0.3621339109143988,-0.34085747392815763,-0.6058441493460357,0.6063751326653595,-0.06334884167039909,0.06340348696499709,0.44681066955457205,0.5532957126303594,0.005347193264188944,0.002205655609027639,0.0023151389018222215,0.005347193264188944,0.0,0.0,0.7029913848425564,-0.12675232863539618,0.001810669554572042,-0.001704287369640678
2026-02-16T09:15:01.395615+0000,0.45,135.47,890.28,4011.7599999999998,6577.23,61419.380000000005,55,3980.645525488902,28105.72,0.44,289.29,523.6700000000001,984.69,2141.5299999999997,54101.28,44,4435.813588689465,28108.11,0.56,289.29,523.6700000000001,984.69,2141.5299999999997,54101.28,44,4435.813588689465,28108.11,0.55,135.47,890.28,4011.7599999999998,6577.23,61419.380000000005,55,3980.645525488902,28105.72,0.8990587954486028,0.04989401174981441,0.9501059882501857,0.10094120455139731,0.010000000000000009,0.010000000000000009,0.445,0.555,0.02247191011235957,0.018018018018018032,0.3621339109143988,-0.3621339109143988,-0.6058441493460357,0.6058441493460357,-0.06334884167039909,0.06334884167039909,0.44681066955457205,0.5531893304454281,0.005347193264188944,0.002205655609027639,0.002205655609027639,0.005347193264188944,0.0,0.0,0.7242678218287976,-0.12669768334079817,0.001810669554572042,-0.0018106695545719864
2026-02-16T09:15:01.428541+0000,0.45,131.84,886.65,4008.13,6573.85,61416.0,55,3980.660960396559,28105.72,0.44,356.29,590.6700000000001,1051.69,2208.5299999999997,54318.28,44,4442.29936173227,28108.11,0.56,289.29,523.6700000000001,984.69,2141.5299999999997,54101.28,44,4435.813588689465,28108.11,0.55,135.47,890.28,4011.7599999999998,6577.23,61419.380000000005,55,3980.645525488902,28105.72,0.8990837941253095,0.05029264365513782,0.9501059882501857,0.10094120455139731,0.010000000000000009,0.010000000000000009,0.445,0.555,0.02247191011235957,0.018018018018018032,0.4598160326142626,-0.3621339109143988,-0.584297465127218,0.6058441493460357,-0.06132772416262495,0.06334884167039909,0.44729908016307135,0.5531893304454281,0.0065593019513872685,0.0021466718770353005,0.002205655609027639,0.005347193264188944,0.0,0.0,0.8219499435286615,-0.12467656583302403,0.002299080163071343,-0.0018106695545719864
2026-02-16T09:15:01.429200+0000,0.45,131.84,886.65,4008.13,6573.85,61416.0,55,3980.660960396559,28105.72,0.44,356.29,590.6700000000001,1051.69,2208.5299999999997,54318.28,44,4442.29936173227,28108.11,0.56,356.29,590.6700000000001,1051.69,2208.5299999999997,54318.28,44,4442.29936173227,28108.11,0.55,131.84,886.65,4008.13,6573.85,61416.0,55,3980.660960396559,28105.72,0.8990837941253095,0.05029264365513782,0.9497073563448623,0.10091620587469065,0.010000000000000009,0.010000000000000009,0.445,0.555,0.02247191011235957,0.018018018018018032,0.4598160326142626,-0.4598160326142626,-0.584297465127218,0.584297465127218,-0.06132772416262495,0.06132772416262495,0.44729908016307135,0.5527009198369288,0.0065593019513872685,0.0021466718770353005,0.0021466718770353005,0.0065593019513872685,0.0,0.0,0.9196320652285253,-0.1226554483252499,0.002299080163071343,-0.002299080163071232
2026-02-16T09:15:01.457705+0000,0.45,146.66,966.28,4154.76,7458.48,62340.630000000005,55,3977.7854566513097,28105.72,0.44,423.29,990.6700000000001,1717.69,2874.5299999999997,54984.28,44,4438.875146410439,28108.11,0.56,356.29,590.6700000000001,1051.69,2208.5299999999997,54318.28,44,4442.29936173227,28108.11,0.55,131.84,886.65,4008.13,6573.85,61416.0,55,3980.660960396559,28105.72,0.8934181752734933,0.054758922004616586,0.9497073563448623,0.10091620587469065,0.010000000000000009,0.010000000000000009,0.445,0.555,0.02247191011235957,0.018018018018018032,0.4853583647688393,-0.4598160326142626,-0.4150005534317022,0.584297465127218,-0.06270066603929213,0.06132772416262495,0.44742679182384415,0.5527009198369288,0.0076983821557725235,0.0023525588368292073,0.0021466718770353005,0.0065593019513872685,0.0,0.0,0.9451743973831019,-0.12402839020191708,0.0024267918238441433,-0.002299080163071232
2026-02-16T09:15:01.458470+0000,0.45,146.66,966.28,4154.76,7458.48,62340.630000000005,55,3977.7854566513097,28105.72,0.44,423.29,990.6700000000001,1717.69,2874.5299999999997,54984.28,44,4438.875146410439,28108.11,0.56,423.29,990.6700000000001,1717.69,2874.5299999999997,54984.28,44,4438.875146410439,28108.11,0.55,146.66,966.28,4154.76,7458.48,62340.630000000005,55,3977.7854566513097,28105.72,0.8934181752734933,0.054758922004616586,0.9452410779953834,0.10658182472650665,0.010000000000000009,0.010000000000000009,0.445,0.555,0.02247191011235957,0.018018018018018032,0.4853583647688393,-0.4853583647688393,-0.4150005534317022,0.4150005534317022,-0.06270066603929213,0.06270066603929213,0.44742679182384415,0.5525732081761559,0.0076983821557725235,0.0023525588368292073,0.0023525588368292073,0.0076983821557725235,0.0,0.0,0.9707167295376786,-0.12540133207858425,0.0024267918238441433,-0.0024267918238441988
2026-02-16T09:15:01.494261+0000,0.45,163.66,965.78,4154.26,7617.98,62586.08,55,3976.9011487743096,28105.72,0.44,423.97,987.1600000000001,1714.18,2871.02,55030.770000000004,44,4445.930872445571,28158.11,0.56,423.29,990.6700000000001,1717.69,2874.5299999999997,54984.28,44,4438.875146410439,28108.11,0.55,146.66,966.28,4154.76,7458.48,62340.630000000005,55,3977.7854566513097,28105.72,0.8920348166876725,0.0546952059729493,0.9452410779953834,0.10658182472650665,0.010000000000000009,0.010000000000000009,0.445,0.555,0.02247191011235957,0.018018018018018032,0.4429828293313821,-0.4853583647688393,-0.41579704316649735,0.4150005534317022,-0.06423662936050402,0.06270066603929213,0.447214914146657,0.5525732081761559,0.007704235285095957,0.0026149584699984405,0.0023525588368292073,0.0076983821557725235,0.0,0.0,0.9283411941002214,-0.12693729539979615,0.0022149141466569766,-0.0024267918238441988
2026-02-16T09:15:01.495030+0000,0.45,163.66,965.78,4154.26,7617.98,62586.08,55,3976.9011487743096,28105.72,0.44,423.97,987.1600000000001,1714.18,2871.02,55030.770000000004,44,4445.930872445571,28158.11,0.56,423.97,987.1600000000001,1714.18,2871.02,55030.770000000004,44,4445.930872445571,28158.11,0.55,163.66,965.78,4154.26,7617.98,62586.08,55,3976.9011487743096,28105.72,0.8920348166876725,0.0546952059729493,0.9453047940270505,0.1079651833123276,0.010000000000000009,0.010000000000000009,0.445,0.555,0.02247191011235957,0.018018018018018032,0.4429828293313821,-0.4429828293313821,-0.41579704316649735,0.41579704316649735,-0.06423662936050402,0.06423662936050402,0.447214914146657,0.5527850858533432,0.007704235285095957,0.0026149584699984405,0.0026149584699984405,0.007704235285095957,0.0,0.0,0.8859656586627642,-0.12847325872100804,0.0022149141466569766,-0.0022149141466568656
2026-02-16T09:15:01.500883+0000,0.45,143.66,945.78,4129.26,7592.98,62561.08,55,3976.9595850425508,28105.72,0.44,401.97,965.1600000000001,1692.18,2849.02,55008.770000000004,44,4446.027246671576,28158.11,0.56,423.97,987.1600000000001,1714.18,2871.02,55030.770000000004,44,4445.930872445571,28158.11,0.55,163.66,965.78,4154.26,7617.98,62586.08,55,3976.9011487743096,28105.72,0.8922090603295213,0.05454110862686076,0.9453047940270505,0.1079651833123276,0.010000000000000009,0.010000000000000009,0.445,0.555,0.02247191011235957,0.018018018018018032,0.473416051170207,-0.4429828293313821,-0.4186386873350923,0.41579704316649735,-0.06423679200067021,0.06423662936050402,0.44736708025585104,0.5527850858533432,0.007307380259547705,0.0022963158564398185,0.0026149584699984405,0.007704235285095957,0.0,0.0,0.9163988805015891,-0.12847342136117423,0.0023670802558510284,-0.0022149141466568656
2026-02-16T09:15:01.501652+0000,0.45,143.66,945.78,4129.26,7592.98,62561.08,55,3976.9595850425508,28105.72,0.44,401.97,965.1600000000001,1692.18,2849.02,55008.770000000004,44,4446.027246671576,28158.11,0.56,401.97,965.1600000000001,1692.18,2849.02,55008.770000000004,44,4446.027246671576,28158.11,0.55,143.66,945.78,4129.26,7592.98,62561.08,55,3976.9595850425508,28105.72,0.8922090603295213,0.05454110862686076,0.9454588913731392,0.10779093967047884,0.010000000000000009,0.010000000000000009,0.445,0.555,0.02247191011235957,0.018018018018018032,0.473416051170207,-0.473416051170207,-0.4186386873350923,0.4186386873350923,-0.06423679200067021,0.06423679200067021,0.44736708025585104,0.5526329197441491,0.007307380259547705,0.0022963158564398185,0.0022963158564398185,0.007307380259547705,0.0,0.0,0.946832102340414,-0.12847358400134043,0.0023670802558510284,-0.002367080255850973
2026-02-16T09:15:01.514029+0000,0.45,128.66,930.78,4114.26,7577.98,62546.08,55,3977.0295134636367,28105.72,0.44,401.97,965.1600000000001,1692.18,2849.02,55008.770000000004,44,4446.027246671576,28158.11,0.56,401.97,965.1600000000001,1692.18,2849.02,55008.770000000004,44,4446.027246671576,28158.11,0.55,143.66,945.78,4129.26,7592.98,62561.08,55,3976.9595850425508,28105.72,0.8923151123139933,0.05454110862686076,0.9454588913731392,0.10779093967047884,0.010000000000000009,0.010000000000000009,0.445,0.555,0.02247191011235957,0.018018018018018032,0.5150669958351395,-0.473416051170207,-0.4171368342736685,0.4186386873350923,-0.06411738860625485,0.06423679200067021,0.44757533497917573,0.5526329197441491,0.007307380259547705,0.0020570433830545414,0.0022963158564398185,0.007307380259547705,0.0,0.0,0.9884830470053465,-0.12835418060692505,0.002575334979175725,-0.002367080255850973
2026-02-16T09:15:01.514752+0000,0.45,128.66,930.78,4114.26,7577.98,62546.08,55,3977.0295134636367,28105.72,0.44,401.97,965.1600000000001,1692.18,2849.02,55008.770000000004,44,4446.027246671576,28158.11,0.56,401.97,965.1600000000001,1692.18,2849.02,55008.770000000004,44,4446.027246671576,28158.11,0.55,128.66,930.78,4114.26,7577.98,62546.08,55,3977.0295134636367,28105.72,0.8923151123139933,0.05454110862686076,0.9454588913731392,0.10768488768600688,0.010000000000000009,0.010000000000000009,0.445,0.555,0.02247191011235957,0.018018018018018032,0.5150669958351395,-0.5150669958351395,-0.4171368342736685,0.4171368342736685,-0.06411738860625485,0.06411738860625485,0.44757533497917573,0.5524246650208243,0.007307380259547705,0.0020570433830545414,0.0020570433830545414,0.007307380259547705,0.0,0.0,1.030133991670279,-0.1282347772125097,0.002575334979175725,-0.002575334979175725
2026-02-16T09:15:01.522303+0000,0.45,108.66,910.78,4094.2599999999998,7557.98,62526.08,55,3977.1243495058325,28105.72,0.44,401.97,965.1600000000001,1692.18,2849.02,55008.770000000004,44,4446.027246671576,28158.11,0.56,401.97,965.1600000000001,1692.18,2849.02,55008.770000000004,44,4446.027246671576,28158.11,0.55,128.66,930.78,4114.26,7577.98,62546.08,55,3977.0295134636367,28105.72,0.8924565941124089,0.05454110862686076,0.9454588913731392,0.10768488768600688,0.010000000000000009,0.010000000000000009,0.445,0.555,0.02247191011235957,0.018018018018018032,0.5744080841313672,-0.5150669958351395,-0.4151222513324255,0.4171368342736685,-0.06395813667180412,0.06411738860625485,0.44787204042065687,0.5524246650208243,0.007307380259547705,0.0017378348362795172,0.0020570433830545414,0.007307380259547705,0.0,0.0,1.0894750799665067,-0.128075525278059,0.002872040420656863,-0.002575334979175725
2026-02-16T09:15:01.522978+0000,0.45,108.66,910.78,4094.2599999999998,7557.98,62526.08,55,3977.1243495058325,28105.72,0.44,401.97,965.1600000000001,1692.18,2849.02,55008.770000000004,44,4446.027246671576,28158.11,0.56,401.97,965.1600000000001,1692.18,2849.02,55008.770000000004,44,4446.027246671576,28158.11,0.55,108.66,910.78,4094.2599999999998,7557.98,62526.08,55,3977.1243495058325,28105.72,0.8924565941124089,0.05454110862686076,0.9454588913731392,0.10754340588759126,0.010000000000000009,0.010000000000000009,0.445,0.555,0.02247191011235957,0.018018018018018032,0.5744080841313672,-0.5744080841313672,-0.4151222513324255,0.4151222513324255,-0.06395813667180412,0.06395813667180412,0.44787204042065687,0.5521279595793432,0.007307380259547705,0.0017378348362795172,0.0017378348362795172,0.007307380259547705,0.0,0.0,1.1488161682627345,-0.12791627334360825,0.002872040420656863,-0.0028720404206568073
2026-02-16T09:15:01.541285+0000,0.45,101.99,904.1099999999999,4087.5899999999997,7551.3099999999995,62519.41,55,3977.156383438176,28105.72,0.44,401.97,965.1600000000001,1692.18,2849.02,55008.770000000004,44,4446.027246671576,28158.11,0.56,401.97,965.1600000000001,1692.18,2849.02,55008.770000000004,44,4446.027246671576,28158.11,0.55,108.66,910.78,4094.2599999999998,7557.98,62526.08,55,3977.1243495058325,28105.72,0.8925037984203626,0.05454110862686076,0.9454588913731392,0.10754340588759126,0.010000000000000009,0.010000000000000009,0.445,0.555,0.02247191011235957,0.018018018018018032,0.5952456544170173,-0.5744080841313672,-0.4144472876948391,0.4151222513324255,-0.06390501409959722,0.06395813667180412,0.44797622827208505,0.5521279595793432,0.007307380259547705,0.0016313333731076474,0.0017378348362795172,0.007307380259547705,0.0,0.0,1.1696537385483845,-0.12786315077140134,0.0029762282720850464,-0.0028720404206568073
2026-02-16T09:15:01.541962+0000,0.45,101.99,904.1099999999999,4087.5899999999997,7551.3099999999995,62519.41,55,3977.156383438176,28105.72,0.44,401.97,965.1600000000001,1692.18,2849.02,55008.770000000004,44,4446.027246671576,28158.11,0.56,401.97,965.1600000000001,1692.18,2849.02,55008.770000000004,44,4446.027246671576,28158.11,0.55,101.99,904.1099999999999,4087.5899999999997,7551.3099999999995,62519.41,55,3977.156383438176,28105.72,0.8925037984203626,0.05454110862686076,0.9454588913731392,0.10749620157963745,0.010000000000000009,0.010000000000000009,0.445,0.555,0.02247191011235957,0.018018018018018032,0.5952456544170173,-0.5952456544170173,-0.4144472876948391,0.4144472876948391,-0.06390501409959722,0.06390501409959722,0.44797622827208505,0.552023771727915,0.007307380259547705,0.0016313333731076474,0.0016313333731076474,0.007307380259547705,0.0,0.0,1.1904913088340345,-0.12781002819919443,0.0029762282720850464,-0.002976228272085102
2026-02-16T09:15:01.592629+0000,0.45,101.99,904.1099999999999,4087.5899999999997,7551.3099999999995,62519.41,55,3977.156383438176,28105.72,0.44,398.68,961.87,1688.8899999999999,2845.73,55005.48,44,4446.041871480773,28158.11,0.56,401.97,965.1600000000001,1692.18,2849.02,55008.770000000004,44,4446.027246671576,28158.11,0.55,101.99,904.1099999999999,4087.5899999999997,7551.3099999999995,62519.41,55,3977.156383438176,28105.72,0.8925037984203626,0.05451805347394477,0.9454588913731392,0.10749620157963745,0.010000000000000009,0.010000000000000009,0.445,0.555,0.02247191011235957,0.018018018018018032,0.5925859348473046,-0.5952456544170173,-0.41525288757166995,0.4144472876948391,-0.06393479713105879,0.06390501409959722,0.4479629296742365,0.552023771727915,0.007248005107854708,0.0016313333731076474,0.0016313333731076474,0.007307380259547705,0.0,0.0,1.1878315892643219,-0.12783981123065602,0.002962929674236503,-0.002976228272085102
