datetime_utc,up_best_ask_price,up_best_ask_size,up_top3_ask_size,up_top5_ask_size,up_top10_ask_size,up_total_ask_size,up_ask_levels,up_ask_size_std,up_ask_max_single_size,up_best_bid_price,up_best_bid_size,up_top3_bid_size,up_top5_bid_size,up_top10_bid_size,up_total_bid_size,up_bid_levels,up_bid_size_std,up_bid_max_single_size,down_best_ask_price,down_best_ask_size,down_top3_ask_size,down_top5_ask_size,down_top10_ask_size,down_total_ask_size,down_ask_levels,down_ask_size_std,down_ask_max_single_size,down_best_bid_price,down_best_bid_size,down_top3_bid_size,down_top5_bid_size,down_top10_bid_size,down_total_bid_size,down_bid_levels,down_bid_size_std,down_bid_max_single_size,up_ask_vwap,up_bid_vwap,down_ask_vwap,down_bid_vwap,up_spread,down_spread,up_mid,down_mid,up_spread_pct,down_spread_pct,up_tob_imbalance,down_tob_imbalance,up_top5_imbalance,down_top5_imbalance,up_book_imbalance,down_book_imbalance,up_weighted_mid,down_weighted_mid,up_bid_tob_concentration,up_ask_tob_concentration,down_bid_tob_concentration,down_ask_tob_concentration,overround,spread_differential,tob_imbalance_differential,book_imbalance_differential,up_mid_skew,down_mid_skew
2026-02-17T02:15:01.182309+0000,0.48,418.16,3929.1099999999997,4965.34,5825.71,59878.17,52,3862.3846858114825,26574.9,0.47,328.56,672.79,1453.79,3073.34,56774.25,47,4102.761307421213,26759.4,0.53,252.18,556.4100000000001,1095.41,2609.96,55580.87,47,4101.323257308612,26709.4,0.52,181.16,3281.6099999999997,4263.34,5023.71,58376.17,52,3865.6863854141848,26574.9,0.9060860126486834,0.06407334487025368,0.9406727980328484,0.08664122192326079,0.010000000000000009,0.010000000000000009,0.475,0.525,0.02105263157894739,0.019047619047619063,-0.11999142918362976,-0.16388978631097983,-0.5470445371880613,0.5911695824585959,-0.02660827782226891,0.02452941915655229,0.4744000428540819,0.5241805510684451,0.0057871306093871784,0.006983513357205139,0.0031033210983180295,0.004537172591936758,0.0,0.0,0.043898357127350074,-0.0511376969788212,-0.0005999571459180952,-0.0008194489315549447
2026-02-17T02:15:01.183191+0000,0.48,418.16,3929.1099999999997,4965.34,5825.71,59878.17,52,3862.3846858114825,26574.9,0.47,328.56,672.79,1453.79,3073.34,56774.25,47,4102.761307421213,26759.4,0.53,328.56,672.79,1453.79,3073.34,56774.25,47,4102.761307421213,26759.4,0.52,418.16,3929.1099999999997,4965.34,5825.71,59878.17,52,3862.3846858114825,26574.9,0.9060860126486834,0.06407334487025368,0.9359266551297463,0.09391398735131685,0.010000000000000009,0.010000000000000009,0.475,0.525,0.02105263157894739,0.019047619047619063,-0.11999142918362976,0.11999142918362976,-0.5470445371880613,0.5470445371880613,-0.02660827782226891,0.02660827782226891,0.4744000428540819,0.5255999571459181,0.0057871306093871784,0.006983513357205139,0.006983513357205139,0.0057871306093871784,0.0,0.0,-0.23998285836725952,-0.05321655564453782,-0.0005999571459180952,0.0005999571459180952
2026-02-17T02:15:01.195172+0000,0.48,411.97,3907.92,4954.150000000001,5814.52,59866.98,52,3862.2684438522165,26574.9,0.47,338.56,682.79,1463.79,3083.34,56784.25,47,4102.714969907551,26759.4,0.53,328.56,672.79,1453.79,3073.34,56774.25,47,4102.761307421213,26759.4,0.52,418.16,3929.1099999999997,4965.34,5825.71,59878.17,52,3862.3846858114825,26574.9,0.9061681598102995,0.0641448306528659,0.9359266551297463,0.09391398735131685,0.010000000000000009,0.010000000000000009,0.475,0.525,0.02105263157894739,0.019047619047619063,-0.09781088031124675,0.11999142918362976,-0.5438442864844484,0.5470445371880613,-0.026426896655954702,0.02660827782226891,0.4745109455984438,0.5255999571459181,0.005962216635774885,0.006881422780972082,0.006983513357205139,0.0057871306093871784,0.0,0.0,-0.2178023094948765,-0.05303517447822361,-0.000489054401556166,0.0005999571459180952
2026-02-17T02:15:01.196132+0000,0.48,411.97,3907.92,4954.150000000001,5814.52,59866.98,52,3862.2684438522165,26574.9,0.47,338.56,682.79,1463.79,3083.34,56784.25,47,4102.714969907551,26759.4,0.53,338.56,682.79,1463.79,3083.34,56784.25,47,4102.714969907551,26759.4,0.52,411.97,3907.92,4954.150000000001,5814.52,59866.98,52,3862.2684438522165,26574.9,0.9061681598102995,0.0641448306528659,0.9358551693471341,0.09383184018970057,0.010000000000000009,0.010000000000000009,0.475,0.525,0.02105263157894739,0.019047619047619063,-0.09781088031124675,0.09781088031124675,-0.5438442864844484,0.5438442864844484,-0.026426896655954702,0.026426896655954702,0.4745109455984438,0.5254890544015562,0.005962216635774885,0.006881422780972082,0.006881422780972082,0.005962216635774885,0.0,0.0,-0.1956217606224935,-0.052853793311909404,-0.000489054401556166,0.0004890544015562215
2026-02-17T02:15:01.372618+0000,0.48,426.97,3866.42,4929.150000000001,5890.900000000001,60548.36,52,3885.9803217672493,26574.9,0.47,359.94,784.1700000000001,1565.17,3184.7200000000003,57085.630000000005,47,4115.672704571665,26809.4,0.53,338.56,682.79,1463.79,3083.34,56784.25,47,4102.714969907551,26759.4,0.52,411.97,3907.92,4954.150000000001,5814.52,59866.98,52,3862.2684438522165,26574.9,0.906447300967359,0.06467502767333914,0.9358551693471341,0.09383184018970057,0.010000000000000009,0.010000000000000009,0.475,0.525,0.02105263157894739,0.019047619047619063,-0.08518127867227512,0.09781088031124675,-0.5179880264600452,0.5438442864844484,-0.029436474950819875,0.026426896655954702,0.47457409360663855,0.5254890544015562,0.006305264564830063,0.007051718659266742,0.006881422780972082,0.005962216635774885,0.0,0.0,-0.1829921589835219,-0.05586337160677458,-0.00042590639336143044,0.0004890544015562215
2026-02-17T02:15:01.373825+0000,0.48,426.97,3866.42,4929.150000000001,5890.900000000001,60548.36,52,3885.9803217672493,26574.9,0.47,359.94,784.1700000000001,1565.17,3184.7200000000003,57085.630000000005,47,4115.672704571665,26809.4,0.53,359.94,784.1700000000001,1565.17,3184.7200000000003,57085.630000000005,47,4115.672704571665,26809.4,0.52,426.97,3866.42,4929.150000000001,5890.900000000001,60548.36,52,3885.9803217672493,26574.9,0.906447300967359,0.06467502767333914,0.9353249723266609,0.09355269903264102,0.010000000000000009,0.010000000000000009,0.475,0.525,0.02105263157894739,0.019047619047619063,-0.08518127867227512,0.08518127867227512,-0.5179880264600452,0.5179880264600452,-0.029436474950819875,0.029436474950819875,0.47457409360663855,0.5254259063933613,0.006305264564830063,0.007051718659266742,0.007051718659266742,0.006305264564830063,0.0,0.0,-0.17036255734455025,-0.05887294990163975,-0.00042590639336143044,0.0004259063933612639
2026-02-17T02:15:01.390097+0000,0.48,426.97,3866.42,4929.150000000001,5890.900000000001,60548.36,52,3885.9803217672493,26574.9,0.47,157.94,582.1700000000001,1363.17,2982.7200000000003,56883.630000000005,47,4116.689934790371,26809.4,0.53,359.94,784.1700000000001,1565.17,3184.7200000000003,57085.630000000005,47,4115.672704571665,26809.4,0.52,426.97,3866.42,4929.150000000001,5890.900000000001,60548.36,52,3885.9803217672493,26574.9,0.906447300967359,0.06323567430559547,0.9353249723266609,0.09355269903264102,0.010000000000000009,0.010000000000000009,0.475,0.525,0.02105263157894739,0.019047619047619063,-0.45995110358858626,0.08518127867227512,-0.5667194293996491,0.5179880264600452,-0.03120725451386795,0.029436474950819875,0.472700244482057,0.5254259063933613,0.0027765457302918253,0.007051718659266742,0.007051718659266742,0.006305264564830063,0.0,0.0,-0.5451323822608614,-0.06064372946468782,-0.0022997555179429807,0.0004259063933612639
2026-02-17T02:15:01.391071+0000,0.48,426.97,3866.42,4929.150000000001,5890.900000000001,60548.36,52,3885.9803217672493,26574.9,0.47,157.94,582.1700000000001,1363.17,2982.7200000000003,56883.630000000005,47,4116.689934790371,26809.4,0.53,157.94,582.1700000000001,1363.17,2982.7200000000003,56883.630000000005,47,4116.689934790371,26809.4,0.52,426.97,3866.42,4929.150000000001,5890.900000000001,60548.36,52,3885.9803217672493,26574.9,0.906447300967359,0.06323567430559547,0.9367643256944043,0.09355269903264102,0.010000000000000009,0.010000000000000009,0.475,0.525,0.02105263157894739,0.019047619047619063,-0.45995110358858626,0.45995110358858626,-0.5667194293996491,0.5667194293996491,-0.03120725451386795,0.03120725451386795,0.472700244482057,0.527299755517943,0.0027765457302918253,0.007051718659266742,0.007051718659266742,0.0027765457302918253,0.0,0.0,-0.9199022071771725,-0.0624145090277359,-0.0022997555179429807,0.002299755517942925
2026-02-17T02:15:01.415667+0000,0.48,426.97,3871.42,4934.150000000001,5910.900000000001,60768.36,52,3898.7043822605115,26624.9,0.47,153.94,593.1700000000001,1374.17,2993.7200000000003,56894.630000000005,47,4116.6289929275345,26809.4,0.53,157.94,582.1700000000001,1363.17,2982.7200000000003,56883.630000000005,47,4116.689934790371,26809.4,0.52,426.97,3866.42,4929.150000000001,5890.900000000001,60548.36,52,3885.9803217672493,26574.9,0.9065712403625835,0.06331168161213105,0.9367643256944043,0.09355269903264102,0.010000000000000009,0.010000000000000009,0.475,0.525,0.02105263157894739,0.019047619047619063,-0.470003959305228,0.45995110358858626,-0.5643309153625689,0.5667194293996491,-0.03292224683394494,0.03120725451386795,0.47264998020347376,0.527299755517943,0.0027057035083978926,0.007026189286661677,0.007051718659266742,0.0027765457302918253,0.0,0.0,-0.9299550628938142,-0.0641295013478129,-0.002350019796526215,0.002299755517942925
2026-02-17T02:15:01.416427+0000,0.48,426.97,3871.42,4934.150000000001,5910.900000000001,60768.36,52,3898.7043822605115,26624.9,0.47,153.94,593.1700000000001,1374.17,2993.7200000000003,56894.630000000005,47,4116.6289929275345,26809.4,0.53,153.94,593.1700000000001,1374.17,2993.7200000000003,56894.630000000005,47,4116.6289929275345,26809.4,0.52,426.97,3871.42,4934.150000000001,5910.900000000001,60768.36,52,3898.7043822605115,26624.9,0.9065712403625835,0.06331168161213105,0.9366883183878689,0.09342875963741659,0.010000000000000009,0.010000000000000009,0.475,0.525,0.02105263157894739,0.019047619047619063,-0.470003959305228,0.470003959305228,-0.5643309153625689,0.5643309153625689,-0.03292224683394494,0.03292224683394494,0.47264998020347376,0.5273500197965261,0.0027057035083978926,0.007026189286661677,0.007026189286661677,0.0027057035083978926,0.0,0.0,-0.940007918610456,-0.06584449366788989,-0.002350019796526215,0.0023500197965260483
2026-02-17T02:15:01.443337+0000,0.48,419.67,3864.12,4921.85,5898.6,60756.060000000005,52,3898.7426454814217,26624.9,0.47,153.94,601.1700000000001,1382.17,3001.7200000000003,56902.630000000005,47,4116.585088085356,26809.4,0.53,153.94,593.1700000000001,1374.17,2993.7200000000003,56894.630000000005,47,4116.6289929275345,26809.4,0.52,426.97,3871.42,4934.150000000001,5910.900000000001,60768.36,52,3898.7043822605115,26624.9,0.9066551303688882,0.06336745243585401,0.9366883183878689,0.09342875963741659,0.010000000000000009,0.010000000000000009,0.475,0.525,0.02105263157894739,0.019047619047619063,-0.4632590087341574,0.470003959305228,-0.5614956805340084,0.5643309153625689,-0.03275091708058283,0.03292224683394494,0.4726837049563292,0.5273500197965261,0.0027053231107244074,0.006907459107782828,0.007026189286661677,0.0027057035083978926,0.0,0.0,-0.9332629680393854,-0.06567316391452777,-0.0023162950436707574,0.0023500197965260483
2026-02-17T02:15:01.444095+0000,0.48,419.67,3864.12,4921.85,5898.6,60756.060000000005,52,3898.7426454814217,26624.9,0.47,153.94,601.1700000000001,1382.17,3001.7200000000003,56902.630000000005,47,4116.585088085356,26809.4,0.53,153.94,601.1700000000001,1382.17,3001.7200000000003,56902.630000000005,47,4116.585088085356,26809.4,0.52,419.67,3864.12,4921.85,5898.6,60756.060000000005,52,3898.7426454814217,26624.9,0.9066551303688882,0.06336745243585401,0.9366325475641458,0.0933448696311117,0.010000000000000009,0.010000000000000009,0.475,0.525,0.02105263157894739,0.019047619047619063,-0.4632590087341574,0.4632590087341574,-0.5614956805340084,0.5614956805340084,-0.03275091708058283,0.03275091708058283,0.4726837049563292,0.5273162950436708,0.0027053231107244074,0.006907459107782828,0.006907459107782828,0.0027053231107244074,0.0,0.0,-0.9265180174683147,-0.06550183416116566,-0.0023162950436707574,0.002316295043670813
2026-02-17T02:15:01.574835+0000,0.48,425.42,3859.87,5109.6,6071.35,61058.810000000005,52,3904.5784012810323,26674.9,0.47,157.76,873.49,1886.49,3506.04,57406.950000000004,47,4114.547379095939,26809.4,0.53,153.94,601.1700000000001,1382.17,3001.7200000000003,56902.630000000005,47,4116.585088085356,26809.4,0.52,419.67,3864.12,4921.85,5898.6,60756.060000000005,52,3898.7426454814217,26624.9,0.9054266452294109,0.06673138182746166,0.9366325475641458,0.0933448696311117,0.010000000000000009,0.010000000000000009,0.475,0.525,0.02105263157894739,0.019047619047619063,-0.45896635687094894,0.4632590087341574,-0.4607016204765806,0.5614956805340084,-0.03082629107347136,0.03275091708058283,0.4727051682156452,0.5273162950436708,0.0027480993155009972,0.00696738111993994,0.006907459107782828,0.0027053231107244074,0.0,0.0,-0.9222253656051063,-0.06357720815405418,-0.0022948317843548005,0.002316295043670813
2026-02-17T02:15:01.575881+0000,0.48,425.42,3859.87,5109.6,6071.35,61058.810000000005,52,3904.5784012810323,26674.9,0.47,157.76,873.49,1886.49,3506.04,57406.950000000004,47,4114.547379095939,26809.4,0.53,157.76,873.49,1886.49,3506.04,57406.950000000004,47,4114.547379095939,26809.4,0.52,425.42,3859.87,5109.6,6071.35,61058.810000000005,52,3904.5784012810323,26674.9,0.9054266452294109,0.06673138182746166,0.9332686181725384,0.0945733547705892,0.010000000000000009,0.010000000000000009,0.475,0.525,0.02105263157894739,0.019047619047619063,-0.45896635687094894,0.45896635687094894,-0.4607016204765806,0.4607016204765806,-0.03082629107347136,0.03082629107347136,0.4727051682156452,0.5272948317843548,0.0027480993155009972,0.00696738111993994,0.00696738111993994,0.0027480993155009972,0.0,0.0,-0.9179327137418979,-0.06165258214694272,-0.0022948317843548005,0.002294831784354745
2026-02-17T02:15:01.711871+0000,0.48,433.42,3884.37,5369.6,6416.35,61463.810000000005,52,3902.9907019773545,26674.9,0.47,277.73,1225.46,2259.14,3938.69,57839.600000000006,47,4112.510537388635,26809.4,0.53,157.76,873.49,1886.49,3506.04,57406.950000000004,47,4114.547379095939,26809.4,0.52,425.42,3859.87,5109.6,6071.35,61058.810000000005,52,3904.5784012810323,26674.9,0.9029856512311879,0.06962704098921847,0.9332686181725384,0.0945733547705892,0.010000000000000009,0.010000000000000009,0.475,0.525,0.02105263157894739,0.019047619047619063,-0.2189270899247697,0.45896635687094894,-0.40772919250098977,0.4607016204765806,-0.030378092294260483,0.03082629107347136,0.47390536455037613,0.5272948317843548,0.0048017275361517025,0.007051629243289669,0.00696738111993994,0.0027480993155009972,0.0,0.0,-0.6778934467957186,-0.061204383367731846,-0.0010946354496238486,0.002294831784354745
2026-02-17T02:15:01.712815+0000,0.48,433.42,3884.37,5369.6,6416.35,61463.810000000005,52,3902.9907019773545,26674.9,0.47,277.73,1225.46,2259.14,3938.69,57839.600000000006,47,4112.510537388635,26809.4,0.53,277.73,1225.46,2259.14,3938.69,57839.600000000006,47,4112.510537388635,26809.4,0.52,433.42,3884.37,5369.6,6416.35,61463.810000000005,52,3902.9907019773545,26674.9,0.9029856512311879,0.06962704098921847,0.9303729590107814,0.09701434876881207,0.010000000000000009,0.010000000000000009,0.475,0.525,0.02105263157894739,0.019047619047619063,-0.2189270899247697,0.2189270899247697,-0.40772919250098977,0.40772919250098977,-0.030378092294260483,0.030378092294260483,0.47390536455037613,0.5260946354496238,0.0048017275361517025,0.007051629243289669,0.007051629243289669,0.0048017275361517025,0.0,0.0,-0.4378541798495394,-0.060756184588520966,-0.0010946354496238486,0.0010946354496237376
2026-02-17T02:15:01.825350+0000,0.48,433.42,3877.87,5369.6,6618.35,61665.810000000005,52,3902.0068686928926,26674.9,0.47,471.73,1397.96,2431.64,4111.1900000000005,58012.100000000006,47,4111.7196467187605,26809.4,0.53,277.73,1225.46,2259.14,3938.69,57839.600000000006,47,4112.510537388635,26809.4,0.52,433.42,3884.37,5369.6,6416.35,61463.810000000005,52,3902.9907019773545,26674.9,0.9017649083016991,0.07082212503943144,0.9303729590107814,0.09701434876881207,0.010000000000000009,0.010000000000000009,0.475,0.525,0.02105263157894739,0.019047619047619063,0.04232447660608739,0.2189270899247697,-0.3766016684527076,0.40772919250098977,-0.03052952712827287,0.030378092294260483,0.47521162238303033,0.5260946354496238,0.00813157944635688,0.007028530072012352,0.007051629243289669,0.0048017275361517025,0.0,0.0,-0.17660261331868232,-0.06090761942253335,0.00021162238303035208,0.0010946354496237376
2026-02-17T02:15:01.826294+0000,0.48,433.42,3877.87,5369.6,6618.35,61665.810000000005,52,3902.0068686928926,26674.9,0.47,471.73,1397.96,2431.64,4111.1900000000005,58012.100000000006,47,4111.7196467187605,26809.4,0.53,471.73,1397.96,2431.64,4111.1900000000005,58012.100000000006,47,4111.7196467187605,26809.4,0.52,433.42,3877.87,5369.6,6618.35,61665.810000000005,52,3902.0068686928926,26674.9,0.9017649083016991,0.07082212503943144,0.9291778749605685,0.09823509169830087,0.010000000000000009,0.010000000000000009,0.475,0.525,0.02105263157894739,0.019047619047619063,0.04232447660608739,-0.04232447660608739,-0.3766016684527076,0.3766016684527076,-0.03052952712827287,0.03052952712827287,0.47521162238303033,0.5247883776169695,0.00813157944635688,0.007028530072012352,0.007028530072012352,0.00813157944635688,0.0,0.0,0.08464895321217478,-0.06105905425654574,0.00021162238303035208,-0.0002116223830305186
2026-02-17T02:15:02.034654+0000,0.48,431.25,3894.2,5337.43,6606.18,61653.64,52,3901.9363267287245,26674.9,0.47,448.23,1374.46,2408.14,4087.69,57988.600000000006,47,4111.815821607498,26809.4,0.53,471.73,1397.96,2431.64,4111.1900000000005,58012.100000000006,47,4111.7196467187605,26809.4,0.52,433.42,3877.87,5369.6,6618.35,61665.810000000005,52,3902.0068686928926,26674.9,0.9018597588074281,0.07066035738058861,0.9291778749605685,0.09823509169830087,0.010000000000000009,0.010000000000000009,0.475,0.525,0.02105263157894739,0.019047619047619063,0.019306863146404715,-0.04232447660608739,-0.3781890809843563,0.3766016684527076,-0.03063332816236133,0.03052952712827287,0.475096534315732,0.5247883776169695,0.007729622718948207,0.0069947208307571136,0.007028530072012352,0.00813157944635688,0.0,0.0,0.061631339752492104,-0.0611628552906342,0.00009653431573203308,-0.0002116223830305186
