datetime_utc,up_best_ask_price,up_best_ask_size,up_top3_ask_size,up_top5_ask_size,up_top10_ask_size,up_total_ask_size,up_ask_levels,up_ask_size_std,up_ask_max_single_size,up_best_bid_price,up_best_bid_size,up_top3_bid_size,up_top5_bid_size,up_top10_bid_size,up_total_bid_size,up_bid_levels,up_bid_size_std,up_bid_max_single_size,down_best_ask_price,down_best_ask_size,down_top3_ask_size,down_top5_ask_size,down_top10_ask_size,down_total_ask_size,down_ask_levels,down_ask_size_std,down_ask_max_single_size,down_best_bid_price,down_best_bid_size,down_top3_bid_size,down_top5_bid_size,down_top10_bid_size,down_total_bid_size,down_bid_levels,down_bid_size_std,down_bid_max_single_size,up_ask_vwap,up_bid_vwap,down_ask_vwap,down_bid_vwap,up_spread,down_spread,up_mid,down_mid,up_spread_pct,down_spread_pct,up_tob_imbalance,down_tob_imbalance,up_top5_imbalance,down_top5_imbalance,up_book_imbalance,down_book_imbalance,up_weighted_mid,down_weighted_mid,up_bid_tob_concentration,up_ask_tob_concentration,down_bid_tob_concentration,down_ask_tob_concentration,overround,spread_differential,tob_imbalance_differential,book_imbalance_differential,up_mid_skew,down_mid_skew
2026-02-16T12:30:00.865562+0000,0.46,203.48,2590.83,5121.610000000001,7493.92,60291.53,53,3861.4200781788613,26705.84,0.45,200.04,761.3299999999999,1592.57,2110.31,53809.03,45,4189.043401745303,26725.25,0.55,205.04,554.8299999999999,1266.07,2699.81,51647.53,35,4724.849662552043,26725.25,0.54,235.98,2623.33,5154.110000000001,7461.42,58159.03,46,4119.041246466115,26705.84,0.8925738175826686,0.05742832011653063,0.9508436860388098,0.10404899978558786,0.010000000000000009,0.010000000000000009,0.455,0.545,0.021978021978021997,0.018348623853211024,-0.008524980174464705,0.07015554850120176,-0.5256099776890105,0.6055967278176002,-0.05681391923054541,0.05929973582634772,0.45495737509912776,0.5453507777425061,0.0037175916384294605,0.0033749350862384815,0.00405749545685339,0.003969986560828756,0.0,0.0,-0.07868052867566647,-0.11611365505689313,-0.00004262490087225679,0.00035077774250602545
2026-02-16T12:30:00.866526+0000,0.46,203.48,2590.83,5121.610000000001,7493.92,60291.53,53,3861.4200781788613,26705.84,0.45,200.04,761.3299999999999,1592.57,2110.31,53809.03,45,4189.043401745303,26725.25,0.55,200.04,761.3299999999999,1592.57,2110.31,53809.03,45,4189.043401745303,26725.25,0.54,203.48,2590.83,5121.610000000001,7493.92,60291.53,53,3861.4200781788613,26705.84,0.8925738175826686,0.05742832011653063,0.9425716798834693,0.10742618241733126,0.010000000000000009,0.010000000000000009,0.455,0.545,0.021978021978021997,0.018348623853211024,-0.008524980174464705,0.008524980174464705,-0.5256099776890105,0.5256099776890105,-0.05681391923054541,0.05681391923054541,0.45495737509912776,0.5450426249008724,0.0037175916384294605,0.0033749350862384815,0.0033749350862384815,0.0037175916384294605,0.0,0.0,-0.01704996034892941,-0.11362783846109081,-0.00004262490087225679,0.00004262490087236781
2026-02-16T12:30:00.874197+0000,0.46,123.48,2510.83,5041.610000000001,7413.92,60211.53,53,3861.8078559833084,26705.84,0.45,200.04,761.3299999999999,1592.57,2110.31,53809.03,45,4189.043401745303,26725.25,0.55,200.04,761.3299999999999,1592.57,2110.31,53809.03,45,4189.043401745303,26725.25,0.54,203.48,2590.83,5121.610000000001,7493.92,60291.53,53,3861.4200781788613,26705.84,0.8931485564309691,0.05742832011653063,0.9425716798834693,0.10742618241733126,0.010000000000000009,0.010000000000000009,0.455,0.545,0.021978021978021997,0.018348623853211024,0.23664688427299702,0.008524980174464705,-0.5198894211492604,0.5256099776890105,-0.05615215361159426,0.05681391923054541,0.45618323442136505,0.5450426249008724,0.0037175916384294605,0.002050770010328587,0.0033749350862384815,0.0037175916384294605,0.0,0.0,0.2281219040985323,-0.11296607284213966,0.0011832344213650314,0.00004262490087236781
2026-02-16T12:30:00.874981+0000,0.46,123.48,2510.83,5041.610000000001,7413.92,60211.53,53,3861.8078559833084,26705.84,0.45,200.04,761.3299999999999,1592.57,2110.31,53809.03,45,4189.043401745303,26725.25,0.55,200.04,761.3299999999999,1592.57,2110.31,53809.03,45,4189.043401745303,26725.25,0.54,123.48,2510.83,5041.610000000001,7413.92,60211.53,53,3861.8078559833084,26705.84,0.8931485564309691,0.05742832011653063,0.9425716798834693,0.1068514435690307,0.010000000000000009,0.010000000000000009,0.455,0.545,0.021978021978021997,0.018348623853211024,0.23664688427299702,-0.23664688427299702,-0.5198894211492604,0.5198894211492604,-0.05615215361159426,0.05615215361159426,0.45618323442136505,0.5438167655786351,0.0037175916384294605,0.002050770010328587,0.002050770010328587,0.0037175916384294605,0.0,0.0,0.47329376854599403,-0.11230430722318852,0.0011832344213650314,-0.0011832344213649204
2026-02-16T12:30:00.923030+0000,0.46,123.48,2510.83,5041.610000000001,7448.92,60806.53,54,3825.8558526445336,26705.84,0.45,167.81,598.11,1405.54,1963.28,53796.130000000005,45,4188.218620628235,26719.38,0.55,200.04,761.3299999999999,1592.57,2110.31,53809.03,45,4189.043401745303,26725.25,0.54,123.48,2510.83,5041.610000000001,7413.92,60211.53,53,3861.8078559833084,26705.84,0.8912980415096865,0.05658021868859339,0.9425716798834693,0.1068514435690307,0.010000000000000009,0.010000000000000009,0.455,0.545,0.021978021978021997,0.018348623853211024,0.15218510762470389,-0.23664688427299702,-0.5639809838455753,0.5198894211492604,-0.06117135501043339,0.05615215361159426,0.4557609255381235,0.5438167655786351,0.003119369367276047,0.002030702952462507,0.002050770010328587,0.0037175916384294605,0.0,0.0,0.3888319918977009,-0.11732350862202764,0.0007609255381234581,-0.0011832344213649204
2026-02-16T12:30:00.923883+0000,0.46,123.48,2510.83,5041.610000000001,7448.92,60806.53,54,3825.8558526445336,26705.84,0.45,167.81,598.11,1405.54,1963.28,53796.130000000005,45,4188.218620628235,26719.38,0.55,167.81,598.11,1405.54,1963.28,53796.130000000005,45,4188.218620628235,26719.38,0.54,123.48,2510.83,5041.610000000001,7448.92,60806.53,54,3825.8558526445336,26705.84,0.8912980415096865,0.05658021868859339,0.9434197813114064,0.10870195849031344,0.010000000000000009,0.010000000000000009,0.455,0.545,0.021978021978021997,0.018348623853211024,0.15218510762470389,-0.15218510762470389,-0.5639809838455753,0.5639809838455753,-0.06117135501043339,0.06117135501043339,0.4557609255381235,0.5442390744618765,0.003119369367276047,0.002030702952462507,0.002030702952462507,0.003119369367276047,0.0,0.0,0.30437021524940777,-0.12234271002086677,0.0007609255381234581,-0.0007609255381235691
2026-02-16T12:30:00.927928+0000,0.46,123.48,2510.83,5041.610000000001,7448.92,60806.53,54,3825.8558526445336,26705.84,0.45,152.81,583.11,1390.54,1948.28,53781.130000000005,45,4188.302865260196,26719.38,0.55,167.81,598.11,1405.54,1963.28,53796.130000000005,45,4188.218620628235,26719.38,0.54,123.48,2510.83,5041.610000000001,7448.92,60806.53,54,3825.8558526445336,26705.84,0.8912980415096865,0.05647049067210004,0.9434197813114064,0.10870195849031344,0.010000000000000009,0.010000000000000009,0.455,0.545,0.021978021978021997,0.018348623853211024,0.1061565746136306,-0.15218510762470389,-0.5676282425005637,0.5639809838455753,-0.06131026674250957,0.06117135501043339,0.45553078287306814,0.5442390744618765,0.0028413311509073906,0.002030702952462507,0.002030702952462507,0.003119369367276047,0.0,0.0,0.2583416822383345,-0.12248162175294296,0.0005307828730681252,-0.0007609255381235691
2026-02-16T12:30:00.928696+0000,0.46,123.48,2510.83,5041.610000000001,7448.92,60806.53,54,3825.8558526445336,26705.84,0.45,152.81,583.11,1390.54,1948.28,53781.130000000005,45,4188.302865260196,26719.38,0.55,152.81,583.11,1390.54,1948.28,53781.130000000005,45,4188.302865260196,26719.38,0.54,123.48,2510.83,5041.610000000001,7448.92,60806.53,54,3825.8558526445336,26705.84,0.8912980415096865,0.05647049067210004,0.9435295093278998,0.10870195849031344,0.010000000000000009,0.010000000000000009,0.455,0.545,0.021978021978021997,0.018348623853211024,0.1061565746136306,-0.1061565746136306,-0.5676282425005637,0.5676282425005637,-0.06131026674250957,0.06131026674250957,0.45553078287306814,0.5444692171269317,0.0028413311509073906,0.002030702952462507,0.002030702952462507,0.0028413311509073906,0.0,0.0,0.2123131492272612,-0.12262053348501914,0.0005307828730681252,-0.0005307828730682917
2026-02-16T12:30:00.946632+0000,0.45,414.2,2436.32,4267.0,7454.12,61330.729999999996,55,3797.9899325484785,26705.84,0.44,110.0,876.28,1444.13,2623.9700000000003,53576.82,44,4233.988936837553,26719.38,0.55,152.81,583.11,1390.54,1948.28,53781.130000000005,45,4188.302865260196,26719.38,0.54,123.48,2510.83,5041.610000000001,7448.92,60806.53,54,3825.8558526445336,26705.84,0.8888322558691214,0.05497754999270206,0.9435295093278998,0.10870195849031344,0.010000000000000009,0.010000000000000009,0.445,0.545,0.02247191011235957,0.018348623853211024,-0.5803128576879053,-0.1061565746136306,-0.494275213486648,0.5676282425005637,-0.06747955203987899,0.06131026674250957,0.44209843571156043,0.5444692171269317,0.002053126706661575,0.006753547528294544,0.002030702952462507,0.0028413311509073906,-0.010000000000000009,0.0,-0.4741562830742747,-0.12878981878238854,-0.002901564288439573,-0.0005307828730682917
2026-02-16T12:30:00.947985+0000,0.45,414.2,2436.32,4267.0,7454.12,61330.729999999996,55,3797.9899325484785,26705.84,0.44,110.0,876.28,1444.13,2623.9700000000003,53576.82,44,4233.988936837553,26719.38,0.56,110.0,876.28,1444.13,2623.9700000000003,53576.82,44,4233.988936837553,26719.38,0.55,414.2,2436.32,4267.0,7454.12,61330.729999999996,55,3797.9899325484785,26705.84,0.8888322558691214,0.05497754999270206,0.9450224500072979,0.11116774413087858,0.010000000000000009,0.010000000000000009,0.445,0.555,0.02247191011235957,0.018018018018018032,-0.5803128576879053,0.5803128576879053,-0.494275213486648,0.494275213486648,-0.06747955203987899,0.06747955203987899,0.44209843571156043,0.5579015642884396,0.002053126706661575,0.006753547528294544,0.006753547528294544,0.002053126706661575,0.0,0.0,-1.1606257153758106,-0.13495910407975797,-0.002901564288439573,0.002901564288439573
2026-02-16T12:30:00.954652+0000,0.45,414.2,2436.32,4267.0,7454.12,61330.729999999996,55,3797.9899325484785,26705.84,0.44,95.0,866.28,1434.13,2613.9700000000003,53566.82,44,4234.061234931878,26719.38,0.56,110.0,876.28,1444.13,2623.9700000000003,53576.82,44,4233.988936837553,26719.38,0.55,414.2,2436.32,4267.0,7454.12,61330.729999999996,55,3797.9899325484785,26705.84,0.8888322558691214,0.054903806124761555,0.9450224500072979,0.11116774413087858,0.010000000000000009,0.010000000000000009,0.445,0.555,0.02247191011235957,0.018018018018018032,-0.6268656716417911,0.5803128576879053,-0.49689622934400723,0.494275213486648,-0.06757245911683928,0.06747955203987899,0.441865671641791,0.5579015642884396,0.0017734859004137262,0.006753547528294544,0.006753547528294544,0.002053126706661575,0.0,0.0,-1.2071785293296964,-0.13505201115671828,-0.003134328358208982,0.002901564288439573
2026-02-16T12:30:00.955501+0000,0.45,414.2,2436.32,4267.0,7454.12,61330.729999999996,55,3797.9899325484785,26705.84,0.44,95.0,866.28,1434.13,2613.9700000000003,53566.82,44,4234.061234931878,26719.38,0.56,95.0,866.28,1434.13,2613.9700000000003,53566.82,44,4234.061234931878,26719.38,0.55,414.2,2436.32,4267.0,7454.12,61330.729999999996,55,3797.9899325484785,26705.84,0.8888322558691214,0.054903806124761555,0.9450961938752384,0.11116774413087858,0.010000000000000009,0.010000000000000009,0.445,0.555,0.02247191011235957,0.018018018018018032,-0.6268656716417911,0.6268656716417911,-0.49689622934400723,0.49689622934400723,-0.06757245911683928,0.06757245911683928,0.441865671641791,0.5581343283582091,0.0017734859004137262,0.006753547528294544,0.006753547528294544,0.0017734859004137262,0.0,0.0,-1.2537313432835822,-0.13514491823367855,-0.003134328358208982,0.0031343283582090375
2026-02-16T12:30:00.965877+0000,0.45,409.2,2431.32,4262.0,7529.12,61405.729999999996,55,3797.7171388386055,26705.84,0.44,95.0,866.28,1434.13,2613.9700000000003,53566.82,44,4234.061234931878,26719.38,0.56,95.0,866.28,1434.13,2613.9700000000003,53566.82,44,4234.061234931878,26719.38,0.55,414.2,2436.32,4267.0,7454.12,61330.729999999996,55,3797.9899325484785,26705.84,0.8883874697035602,0.054903806124761555,0.9450961938752384,0.11116774413087858,0.010000000000000009,0.010000000000000009,0.445,0.555,0.02247191011235957,0.018018018018018032,-0.6231654105513685,0.6268656716417911,-0.4964546104109281,0.49689622934400723,-0.06818070922146197,0.06757245911683928,0.4418841729472432,0.5581343283582091,0.0017734859004137262,0.0066638732248602865,0.006753547528294544,0.0017734859004137262,0.0,0.0,-1.2500310821931597,-0.13575316833830126,-0.0031158270527568144,0.0031343283582090375
2026-02-16T12:30:00.966618+0000,0.45,409.2,2431.32,4262.0,7529.12,61405.729999999996,55,3797.7171388386055,26705.84,0.44,95.0,866.28,1434.13,2613.9700000000003,53566.82,44,4234.061234931878,26719.38,0.56,95.0,866.28,1434.13,2613.9700000000003,53566.82,44,4234.061234931878,26719.38,0.55,409.2,2431.32,4262.0,7529.12,61405.729999999996,55,3797.7171388386055,26705.84,0.8883874697035602,0.054903806124761555,0.9450961938752384,0.11161253029643975,0.010000000000000009,0.010000000000000009,0.445,0.555,0.02247191011235957,0.018018018018018032,-0.6231654105513685,0.6231654105513685,-0.4964546104109281,0.4964546104109281,-0.06818070922146197,0.06818070922146197,0.4418841729472432,0.558115827052757,0.0017734859004137262,0.0066638732248602865,0.0066638732248602865,0.0017734859004137262,0.0,0.0,-1.246330821102737,-0.13636141844292393,-0.0031158270527568144,0.0031158270527569254
2026-02-16T12:30:00.982092+0000,0.45,406.8,2435.92,4266.6,7533.72,61410.33,55,3797.6916542213235,26705.84,0.44,95.0,766.28,1334.13,2513.9700000000003,53466.82,44,4234.611823022436,26719.38,0.56,95.0,866.28,1434.13,2613.9700000000003,53566.82,44,4234.061234931878,26719.38,0.55,409.2,2431.32,4262.0,7529.12,61405.729999999996,55,3797.7171388386055,26705.84,0.8883557717406826,0.05420225665188241,0.9450961938752384,0.11161253029643975,0.010000000000000009,0.010000000000000009,0.445,0.555,0.02247191011235957,0.018018018018018032,-0.6213630928656836,0.6231654105513685,-0.5235871038239658,0.4964546104109281,-0.06914786796155721,0.06818070922146197,0.4418931845356716,0.558115827052757,0.0017768028844805058,0.006624292688217113,0.0066638732248602865,0.0017734859004137262,0.0,0.0,-1.2445285034170521,-0.13732857718301916,-0.003106815464328394,0.0031158270527569254
2026-02-16T12:30:00.982954+0000,0.45,406.8,2435.92,4266.6,7533.72,61410.33,55,3797.6916542213235,26705.84,0.44,95.0,766.28,1334.13,2513.9700000000003,53466.82,44,4234.611823022436,26719.38,0.56,95.0,766.28,1334.13,2513.9700000000003,53466.82,44,4234.611823022436,26719.38,0.55,406.8,2435.92,4266.6,7533.72,61410.33,55,3797.6916542213235,26705.84,0.8883557717406826,0.05420225665188241,0.9457977433481175,0.11164422825931726,0.010000000000000009,0.010000000000000009,0.445,0.555,0.02247191011235957,0.018018018018018032,-0.6213630928656836,0.6213630928656836,-0.5235871038239658,0.5235871038239658,-0.06914786796155721,0.06914786796155721,0.4418931845356716,0.5581068154643285,0.0017768028844805058,0.006624292688217113,0.006624292688217113,0.0017768028844805058,0.0,0.0,-1.2427261857313672,-0.13829573592311442,-0.003106815464328394,0.0031068154643284496
2026-02-16T12:30:01.000648+0000,0.45,401.8,2530.92,4389.52,7656.64,61533.25,55,3797.168284581904,26705.84,0.44,95.0,771.28,1339.1299999999999,2518.97,53471.82,44,4234.592457873818,26719.38,0.56,95.0,766.28,1334.13,2513.9700000000003,53466.82,44,4234.611823022436,26719.38,0.55,406.8,2435.92,4266.6,7533.72,61410.33,55,3797.6916542213235,26705.84,0.887509967375362,0.054236461373486075,0.9457977433481175,0.11164422825931726,0.010000000000000009,0.010000000000000009,0.445,0.555,0.02247191011235957,0.018018018018018032,-0.6175523349436393,0.6213630928656836,-0.5324797290810226,0.5235871038239658,-0.07009630097177455,0.06914786796155721,0.4419122383252818,0.5581068154643285,0.0017766367406233789,0.006529802992690944,0.006624292688217113,0.0017768028844805058,0.0,0.0,-1.2389154278093228,-0.13924416893333175,-0.0030877616747181924,0.0031068154643284496
2026-02-16T12:30:01.001601+0000,0.45,401.8,2530.92,4389.52,7656.64,61533.25,55,3797.168284581904,26705.84,0.44,95.0,771.28,1339.1299999999999,2518.97,53471.82,44,4234.592457873818,26719.38,0.56,95.0,771.28,1339.1299999999999,2518.97,53471.82,44,4234.592457873818,26719.38,0.55,401.8,2530.92,4389.52,7656.64,61533.25,55,3797.168284581904,26705.84,0.887509967375362,0.054236461373486075,0.945763538626514,0.11249003262463787,0.010000000000000009,0.010000000000000009,0.445,0.555,0.02247191011235957,0.018018018018018032,-0.6175523349436393,0.6175523349436393,-0.5324797290810226,0.5324797290810226,-0.07009630097177455,0.07009630097177455,0.4419122383252818,0.5580877616747183,0.0017766367406233789,0.006529802992690944,0.006529802992690944,0.0017766367406233789,0.0,0.0,-1.2351046698872785,-0.1401926019435491,-0.0030877616747181924,0.003087761674718248
2026-02-16T12:30:01.037738+0000,0.45,401.8,2960.0299999999997,5609.63,9018.75,62915.36,55,3796.9609810175157,26705.84,0.44,217.0,1318.28,2672.13,3856.97,54876.08,44,4228.602118307959,26719.38,0.56,95.0,771.28,1339.1299999999999,2518.97,53471.82,44,4234.592457873818,26719.38,0.55,401.8,2530.92,4389.52,7656.64,61533.25,55,3797.168284581904,26705.84,0.8786142732076873,0.0633175347072896,0.945763538626514,0.11249003262463787,0.010000000000000009,0.010000000000000009,0.445,0.555,0.02247191011235957,0.018018018018018032,-0.29864253393665163,0.6175523349436393,-0.3546951372655088,0.5324797290810226,-0.06825012072184532,0.07009630097177455,0.4435067873303168,0.5580877616747183,0.00395436408723072,0.00638635779879508,0.006529802992690944,0.0017766367406233789,0.0,0.0,-0.9161948688802909,-0.13834642169361988,-0.0014932126696832193,0.003087761674718248
