datetime_utc,up_best_ask_price,up_best_ask_size,up_top3_ask_size,up_top5_ask_size,up_top10_ask_size,up_total_ask_size,up_ask_levels,up_ask_size_std,up_ask_max_single_size,up_best_bid_price,up_best_bid_size,up_top3_bid_size,up_top5_bid_size,up_top10_bid_size,up_total_bid_size,up_bid_levels,up_bid_size_std,up_bid_max_single_size,down_best_ask_price,down_best_ask_size,down_top3_ask_size,down_top5_ask_size,down_top10_ask_size,down_total_ask_size,down_ask_levels,down_ask_size_std,down_ask_max_single_size,down_best_bid_price,down_best_bid_size,down_top3_bid_size,down_top5_bid_size,down_top10_bid_size,down_total_bid_size,down_bid_levels,down_bid_size_std,down_bid_max_single_size,up_ask_vwap,up_bid_vwap,down_ask_vwap,down_bid_vwap,up_spread,down_spread,up_mid,down_mid,up_spread_pct,down_spread_pct,up_tob_imbalance,down_tob_imbalance,up_top5_imbalance,down_top5_imbalance,up_book_imbalance,down_book_imbalance,up_weighted_mid,down_weighted_mid,up_bid_tob_concentration,up_ask_tob_concentration,down_bid_tob_concentration,down_ask_tob_concentration,overround,spread_differential,tob_imbalance_differential,book_imbalance_differential,up_mid_skew,down_mid_skew
2026-02-16T08:15:00.569879+0000,0.54,241.2,448.2,627.2,1985.07,51599.86,37,4793.766403003302,27818.9,0.53,770.0,1082.45,1185.84,2157.59,53412.7,43,4492.2083528494795,28218.9,0.47,790.0,1102.45,1205.84,2177.59,53432.7,43,4492.1593377275085,28218.9,0.46,241.2,448.2,627.2,1985.07,51599.86,37,4793.766403003302,27818.9,0.955716269385227,0.05901877456110627,0.9408049359287478,0.044283730614772976,0.010000000000000009,0.009999999999999953,0.535,0.46499999999999997,0.018691588785046745,0.021505376344085923,0.5229430379746834,-0.5321955003878975,0.30812337289855707,-0.3156723257539388,0.017263077864209733,-0.017450207821269867,0.5376147151898734,0.4623390224980605,0.014416047119879729,0.00467443128721667,0.00467443128721667,0.014784953782983081,0.0,5.551115123125783e-17,1.055138538362581,0.0347132856854796,0.002614715189873329,-0.0026609775019394433
2026-02-16T08:15:00.570808+0000,0.54,241.2,448.2,627.2,1985.07,51599.86,37,4793.766403003302,27818.9,0.53,770.0,1082.45,1185.84,2157.59,53412.7,43,4492.2083528494795,28218.9,0.47,770.0,1082.45,1185.84,2157.59,53412.7,43,4492.2083528494795,28218.9,0.46,241.2,448.2,627.2,1985.07,51599.86,37,4793.766403003302,27818.9,0.955716269385227,0.05901877456110627,0.940981225438894,0.044283730614772976,0.010000000000000009,0.009999999999999953,0.535,0.46499999999999997,0.018691588785046745,0.021505376344085923,0.5229430379746834,-0.5229430379746834,0.30812337289855707,-0.30812337289855707,0.017263077864209733,-0.017263077864209733,0.5376147151898734,0.46238528481012653,0.014416047119879729,0.00467443128721667,0.00467443128721667,0.014416047119879729,0.0,5.551115123125783e-17,1.045886075949367,0.034526155728419466,0.002614715189873329,-0.00261471518987344
2026-02-16T08:15:00.581968+0000,0.54,241.2,448.2,627.2,1985.07,52016.520000000004,37,4791.450732570366,27818.9,0.53,663.61,976.06,1079.45,2051.2,53306.31,43,4492.503883732551,28218.9,0.47,770.0,1082.45,1185.84,2157.59,53412.7,43,4492.2083528494795,28218.9,0.46,241.2,448.2,627.2,1985.07,51599.86,37,4793.766403003302,27818.9,0.9555903797485875,0.05807877904135553,0.940981225438894,0.044283730614772976,0.010000000000000009,0.009999999999999953,0.535,0.46499999999999997,0.018691588785046745,0.021505376344085923,0.46684939379538254,-0.5229430379746834,0.2649928221955292,-0.30812337289855707,0.01224606289063818,-0.017263077864209733,0.5373342469689769,0.46238528481012653,0.012448995250280877,0.004636988402915074,0.00467443128721667,0.014416047119879729,0.0,5.551115123125783e-17,0.9897924317700659,0.029509140754847913,0.002334246968976883,-0.00261471518987344
2026-02-16T08:15:00.582734+0000,0.54,241.2,448.2,627.2,1985.07,52016.520000000004,37,4791.450732570366,27818.9,0.53,663.61,976.06,1079.45,2051.2,53306.31,43,4492.503883732551,28218.9,0.47,663.61,976.06,1079.45,2051.2,53306.31,43,4492.503883732551,28218.9,0.46,241.2,448.2,627.2,1985.07,52016.520000000004,37,4791.450732570366,27818.9,0.9555903797485875,0.05807877904135553,0.9419212209586446,0.04440962025141242,0.010000000000000009,0.009999999999999953,0.535,0.46499999999999997,0.018691588785046745,0.021505376344085923,0.46684939379538254,-0.46684939379538254,0.2649928221955292,-0.2649928221955292,0.01224606289063818,-0.01224606289063818,0.5373342469689769,0.4626657530310231,0.012448995250280877,0.004636988402915074,0.004636988402915074,0.012448995250280877,0.0,5.551115123125783e-17,0.9336987875907651,0.02449212578127636,0.002334246968976883,-0.002334246968976883
2026-02-16T08:15:00.712260+0000,0.54,211.2,318.2,412.2,1620.07,51841.520000000004,36,4855.088387904627,27818.9,0.53,657.23,969.6800000000001,1073.07,1814.82,53452.07,42,4544.086519437782,28218.9,0.47,663.61,976.06,1079.45,2051.2,53306.31,43,4492.503883732551,28218.9,0.46,241.2,448.2,627.2,1985.07,52016.520000000004,37,4791.450732570366,27818.9,0.9579317138077742,0.0556458112847641,0.9419212209586446,0.04440962025141242,0.010000000000000009,0.009999999999999953,0.535,0.46499999999999997,0.018691588785046745,0.021505376344085923,0.5136050113423074,-0.46684939379538254,0.4449494031388232,-0.2649928221955292,0.015295802906900559,-0.01224606289063818,0.5375680250567115,0.4626657530310231,0.012295688455096314,0.004073954621700906,0.004636988402915074,0.012448995250280877,0.0,5.551115123125783e-17,0.98045440513769,0.02754186579753874,0.002568025056711498,-0.002334246968976883
2026-02-16T08:15:00.713196+0000,0.54,211.2,318.2,412.2,1620.07,51841.520000000004,36,4855.088387904627,27818.9,0.53,657.23,969.6800000000001,1073.07,1814.82,53452.07,42,4544.086519437782,28218.9,0.47,657.23,969.6800000000001,1073.07,1814.82,53452.07,42,4544.086519437782,28218.9,0.46,211.2,318.2,412.2,1620.07,51841.520000000004,36,4855.088387904627,27818.9,0.9579317138077742,0.0556458112847641,0.944354188715236,0.04206828619222583,0.010000000000000009,0.009999999999999953,0.535,0.46499999999999997,0.018691588785046745,0.021505376344085923,0.5136050113423074,-0.5136050113423074,0.4449494031388232,-0.4449494031388232,0.015295802906900559,-0.015295802906900559,0.5375680250567115,0.46243197494328847,0.012295688455096314,0.004073954621700906,0.004073954621700906,0.012295688455096314,0.0,5.551115123125783e-17,1.0272100226846148,0.030591605813801118,0.002568025056711498,-0.002568025056711498
2026-02-16T08:15:01.049483+0000,0.54,307.2,424.2,558.2,1006.0699999999999,53104.66,46,4319.70833090889,27818.9,0.53,708.23,1020.6800000000001,1118.07,1859.82,54317.07,52,4110.586486065051,28278.9,0.47,657.23,969.6800000000001,1073.07,1814.82,53452.07,42,4544.086519437782,28218.9,0.46,211.2,318.2,412.2,1620.07,51841.520000000004,36,4855.088387904627,27818.9,0.954003213653943,0.05837453677085306,0.944354188715236,0.04206828619222583,0.010000000000000009,0.009999999999999953,0.535,0.46499999999999997,0.018691588785046745,0.021505376344085923,0.3949361354303103,-0.5136050113423074,0.3339975063683058,-0.4449494031388232,0.011286450143746485,-0.015295802906900559,0.5369746806771516,0.46243197494328847,0.01303881081950849,0.005784803066246917,0.004073954621700906,0.012295688455096314,0.0,5.551115123125783e-17,0.9085411467726177,0.026582253050647042,0.0019746806771515635,-0.002568025056711498
2026-02-16T08:15:01.050363+0000,0.54,307.2,424.2,558.2,1006.0699999999999,53104.66,46,4319.70833090889,27818.9,0.53,708.23,1020.6800000000001,1118.07,1859.82,54317.07,52,4110.586486065051,28278.9,0.47,708.23,1020.6800000000001,1118.07,1859.82,54317.07,52,4110.586486065051,28278.9,0.46,307.2,424.2,558.2,1006.0699999999999,53104.66,46,4319.70833090889,27818.9,0.954003213653943,0.05837453677085306,0.9416254632291471,0.04599678634605702,0.010000000000000009,0.009999999999999953,0.535,0.46499999999999997,0.018691588785046745,0.021505376344085923,0.3949361354303103,-0.3949361354303103,0.3339975063683058,-0.3339975063683058,0.011286450143746485,-0.011286450143746485,0.5369746806771516,0.4630253193228484,0.01303881081950849,0.005784803066246917,0.005784803066246917,0.01303881081950849,0.0,5.551115123125783e-17,0.7898722708606206,0.02257290028749297,0.0019746806771515635,-0.0019746806771515635
2026-02-16T08:15:01.060417+0000,0.54,307.2,424.2,558.2,1006.0699999999999,53104.66,46,4319.70833090889,27818.9,0.53,698.23,1010.6800000000001,1108.07,1849.82,54387.07,52,4110.226812916008,28278.9,0.47,708.23,1020.6800000000001,1118.07,1859.82,54317.07,52,4110.586486065051,28278.9,0.46,307.2,424.2,558.2,1006.0699999999999,53104.66,46,4319.70833090889,27818.9,0.954003213653943,0.05854027069301583,0.9416254632291471,0.04599678634605702,0.010000000000000009,0.009999999999999953,0.535,0.46499999999999997,0.018691588785046745,0.021505376344085923,0.3889181743134778,-0.3949361354303103,0.3300005401285505,-0.3339975063683058,0.011930313150602341,-0.011286450143746485,0.5369445908715674,0.4630253193228484,0.012838161717481747,0.005784803066246917,0.005784803066246917,0.01303881081950849,0.0,5.551115123125783e-17,0.7838543097437881,0.023216763294348824,0.0019445908715673976,-0.0019746806771515635
2026-02-16T08:15:01.061198+0000,0.54,307.2,424.2,558.2,1006.0699999999999,53104.66,46,4319.70833090889,27818.9,0.53,698.23,1010.6800000000001,1108.07,1849.82,54387.07,52,4110.226812916008,28278.9,0.47,698.23,1010.6800000000001,1108.07,1849.82,54387.07,52,4110.226812916008,28278.9,0.46,307.2,424.2,558.2,1006.0699999999999,53104.66,46,4319.70833090889,27818.9,0.954003213653943,0.05854027069301583,0.9414597293069842,0.04599678634605702,0.010000000000000009,0.009999999999999953,0.535,0.46499999999999997,0.018691588785046745,0.021505376344085923,0.3889181743134778,-0.3889181743134778,0.3300005401285505,-0.3300005401285505,0.011930313150602341,-0.011930313150602341,0.5369445908715674,0.46305540912843257,0.012838161717481747,0.005784803066246917,0.005784803066246917,0.012838161717481747,0.0,5.551115123125783e-17,0.7778363486269556,0.023860626301204682,0.0019445908715673976,-0.0019445908715673976
2026-02-16T08:15:01.361910+0000,0.54,307.2,504.2,718.2,1366.07,55284.66,46,4339.647859327328,27868.9,0.53,678.23,1000.6800000000001,1109.32,2131.07,56658.32,52,4122.022703948727,28278.9,0.47,698.23,1010.6800000000001,1108.07,1849.82,54387.07,52,4110.226812916008,28278.9,0.46,307.2,424.2,558.2,1006.0699999999999,53104.66,46,4319.70833090889,27818.9,0.948200030532882,0.06469453736009116,0.9414597293069842,0.04599678634605702,0.010000000000000009,0.009999999999999953,0.535,0.46499999999999997,0.018691588785046745,0.021505376344085923,0.37651583572653563,-0.3889181743134778,0.21401680966555764,-0.3300005401285505,0.012271068717305865,-0.011930313150602341,0.5368825791786327,0.46305540912843257,0.011970527894226302,0.005556695112170356,0.005784803066246917,0.012838161717481747,0.0,5.551115123125783e-17,0.7654340100400134,0.024201381867908205,0.0018825791786326596,-0.0019445908715673976
2026-02-16T08:15:01.363003+0000,0.54,307.2,504.2,718.2,1366.07,55284.66,46,4339.647859327328,27868.9,0.53,678.23,1000.6800000000001,1109.32,2131.07,56658.32,52,4122.022703948727,28278.9,0.47,678.23,1000.6800000000001,1109.32,2131.07,56658.32,52,4122.022703948727,28278.9,0.46,307.2,504.2,718.2,1366.07,55284.66,46,4339.647859327328,27868.9,0.948200030532882,0.06469453736009116,0.935305462639909,0.05179996946711799,0.010000000000000009,0.009999999999999953,0.535,0.46499999999999997,0.018691588785046745,0.021505376344085923,0.37651583572653563,-0.37651583572653563,0.21401680966555764,-0.21401680966555764,0.012271068717305865,-0.012271068717305865,0.5368825791786327,0.46311742082136736,0.011970527894226302,0.005556695112170356,0.005556695112170356,0.011970527894226302,0.0,5.551115123125783e-17,0.7530316714530713,0.02454213743461173,0.0018825791786326596,-0.001882579178632604
2026-02-16T08:15:01.377987+0000,0.54,302.2,499.2,713.2,1361.07,55279.66,46,4339.670828003896,27868.9,0.53,678.23,1000.6800000000001,1109.32,2131.07,56658.32,52,4122.022703948727,28278.9,0.47,678.23,1000.6800000000001,1109.32,2131.07,56658.32,52,4122.022703948727,28278.9,0.46,307.2,504.2,718.2,1366.07,55284.66,46,4339.647859327328,27868.9,0.9482369518915275,0.06469453736009116,0.935305462639909,0.05179996946711799,0.010000000000000009,0.009999999999999953,0.535,0.46499999999999997,0.018691588785046745,0.021505376344085923,0.383535795518293,-0.37651583572653563,0.21734740908193045,-0.21401680966555764,0.012316284428216376,-0.012271068717305865,0.5369176789775915,0.46311742082136736,0.011970527894226302,0.005466748529205859,0.005556695112170356,0.011970527894226302,0.0,5.551115123125783e-17,0.7600516312448287,0.02458735314552224,0.0019176789775914305,-0.001882579178632604
2026-02-16T08:15:01.379069+0000,0.54,302.2,499.2,713.2,1361.07,55279.66,46,4339.670828003896,27868.9,0.53,678.23,1000.6800000000001,1109.32,2131.07,56658.32,52,4122.022703948727,28278.9,0.47,678.23,1000.6800000000001,1109.32,2131.07,56658.32,52,4122.022703948727,28278.9,0.46,302.2,499.2,713.2,1361.07,55279.66,46,4339.670828003896,27868.9,0.9482369518915275,0.06469453736009116,0.935305462639909,0.05176304810847244,0.010000000000000009,0.009999999999999953,0.535,0.46499999999999997,0.018691588785046745,0.021505376344085923,0.383535795518293,-0.383535795518293,0.21734740908193045,-0.21734740908193045,0.012316284428216376,-0.012316284428216376,0.5369176789775915,0.46308232102240854,0.011970527894226302,0.005466748529205859,0.005466748529205859,0.011970527894226302,0.0,5.551115123125783e-17,0.767071591036586,0.02463256885643275,0.0019176789775914305,-0.0019176789775914305
2026-02-16T08:15:01.386143+0000,0.54,302.2,499.2,713.2,1361.07,55279.66,46,4339.670828003896,27868.9,0.53,658.23,980.6800000000001,1089.32,2111.07,56638.32,52,4122.062771724944,28278.9,0.47,678.23,1000.6800000000001,1109.32,2131.07,56658.32,52,4122.022703948727,28278.9,0.46,302.2,499.2,713.2,1361.07,55279.66,46,4339.670828003896,27868.9,0.9482369518915275,0.06453022971020328,0.935305462639909,0.05176304810847244,0.010000000000000009,0.009999999999999953,0.535,0.46499999999999997,0.018691588785046745,0.021505376344085923,0.37069854127838575,-0.383535795518293,0.20866342675809416,-0.21734740908193045,0.01213978308043083,-0.012316284428216376,0.5368534927063919,0.46308232102240854,0.011621637082455836,0.005466748529205859,0.005466748529205859,0.011970527894226302,0.0,5.551115123125783e-17,0.7542343367966787,0.024456067508647206,0.0018534927063919016,-0.0019176789775914305
2026-02-16T08:15:01.386949+0000,0.54,302.2,499.2,713.2,1361.07,55279.66,46,4339.670828003896,27868.9,0.53,658.23,980.6800000000001,1089.32,2111.07,56638.32,52,4122.062771724944,28278.9,0.47,658.23,980.6800000000001,1089.32,2111.07,56638.32,52,4122.062771724944,28278.9,0.46,302.2,499.2,713.2,1361.07,55279.66,46,4339.670828003896,27868.9,0.9482369518915275,0.06453022971020328,0.9354697702897967,0.05176304810847244,0.010000000000000009,0.009999999999999953,0.535,0.46499999999999997,0.018691588785046745,0.021505376344085923,0.37069854127838575,-0.37069854127838575,0.20866342675809416,-0.20866342675809416,0.01213978308043083,-0.01213978308043083,0.5368534927063919,0.463146507293608,0.011621637082455836,0.005466748529205859,0.005466748529205859,0.011621637082455836,0.0,5.551115123125783e-17,0.7413970825567715,0.02427956616086166,0.0018534927063919016,-0.001853492706391957
2026-02-16T08:15:01.392972+0000,0.54,302.2,499.2,713.2,1361.07,55279.66,46,4339.670828003896,27868.9,0.53,638.23,960.6800000000001,1069.32,2091.07,56618.32,52,4122.104705223784,28278.9,0.47,658.23,980.6800000000001,1089.32,2111.07,56638.32,52,4122.062771724944,28278.9,0.46,302.2,499.2,713.2,1361.07,55279.66,46,4339.670828003896,27868.9,0.9482369518915275,0.06436580597940739,0.9354697702897967,0.05176304810847244,0.010000000000000009,0.009999999999999953,0.535,0.46499999999999997,0.018691588785046745,0.021505376344085923,0.3573152706740534,-0.37069854127838575,0.19978457464712873,-0.20866342675809416,0.011963218638978076,-0.01213978308043083,0.5367865763533702,0.463146507293608,0.011272499784522041,0.005466748529205859,0.005466748529205859,0.011621637082455836,0.0,5.551115123125783e-17,0.7280138119524391,0.024103001719408906,0.0017865763533702061,-0.001853492706391957
2026-02-16T08:15:01.393783+0000,0.54,302.2,499.2,713.2,1361.07,55279.66,46,4339.670828003896,27868.9,0.53,638.23,960.6800000000001,1069.32,2091.07,56618.32,52,4122.104705223784,28278.9,0.47,638.23,960.6800000000001,1069.32,2091.07,56618.32,52,4122.104705223784,28278.9,0.46,302.2,499.2,713.2,1361.07,55279.66,46,4339.670828003896,27868.9,0.9482369518915275,0.06436580597940739,0.9356341940205927,0.05176304810847244,0.010000000000000009,0.009999999999999953,0.535,0.46499999999999997,0.018691588785046745,0.021505376344085923,0.3573152706740534,-0.3573152706740534,0.19978457464712873,-0.19978457464712873,0.011963218638978076,-0.011963218638978076,0.5367865763533702,0.4632134236466297,0.011272499784522041,0.005466748529205859,0.005466748529205859,0.011272499784522041,0.0,5.551115123125783e-17,0.7146305413481068,0.023926437277956153,0.0017865763533702061,-0.0017865763533702617
2026-02-16T08:15:01.398483+0000,0.54,302.2,499.2,713.2,1361.07,55279.66,46,4339.670828003896,27868.9,0.53,618.23,940.6800000000001,1049.32,2071.07,56598.32,52,4122.1485043883085,28278.9,0.47,638.23,960.6800000000001,1069.32,2091.07,56618.32,52,4122.104705223784,28278.9,0.46,302.2,499.2,713.2,1361.07,55279.66,46,4339.670828003896,27868.9,0.9482369518915275,0.06420126604464586,0.9356341940205927,0.05176304810847244,0.010000000000000009,0.009999999999999953,0.535,0.46499999999999997,0.018691588785046745,0.021505376344085923,0.3433503905783167,-0.3573152706740534,0.19070421895921744,-0.19978457464712873,0.011786591070021071,-0.011963218638978076,0.5367167519528916,0.4632134236466297,0.010923115739124413,0.005466748529205859,0.005466748529205859,0.011272499784522041,0.0,5.551115123125783e-17,0.7006656612523701,0.023749809708999148,0.0017167519528915598,-0.0017865763533702617
