datetime_utc,up_best_ask_price,up_best_ask_size,up_top3_ask_size,up_top5_ask_size,up_top10_ask_size,up_total_ask_size,up_ask_levels,up_ask_size_std,up_ask_max_single_size,up_best_bid_price,up_best_bid_size,up_top3_bid_size,up_top5_bid_size,up_top10_bid_size,up_total_bid_size,up_bid_levels,up_bid_size_std,up_bid_max_single_size,down_best_ask_price,down_best_ask_size,down_top3_ask_size,down_top5_ask_size,down_top10_ask_size,down_total_ask_size,down_ask_levels,down_ask_size_std,down_ask_max_single_size,down_best_bid_price,down_best_bid_size,down_top3_bid_size,down_top5_bid_size,down_top10_bid_size,down_total_bid_size,down_bid_levels,down_bid_size_std,down_bid_max_single_size,up_ask_vwap,up_bid_vwap,down_ask_vwap,down_bid_vwap,up_spread,down_spread,up_mid,down_mid,up_spread_pct,down_spread_pct,up_tob_imbalance,down_tob_imbalance,up_top5_imbalance,down_top5_imbalance,up_book_imbalance,down_book_imbalance,up_weighted_mid,down_weighted_mid,up_bid_tob_concentration,up_ask_tob_concentration,down_bid_tob_concentration,down_ask_tob_concentration,overround,spread_differential,tob_imbalance_differential,book_imbalance_differential,up_mid_skew,down_mid_skew
2026-02-17T02:02:32.052151+0000,0.32,142.0,1052.83,2319.65,4751.54,75289.91,67,3525.8092368466746,26537.71,0.31,208.27,809.71,1371.21,3757.8599999999997,60007.29,31,4968.864778782208,25946.57,0.69,208.27,804.71,1366.21,3752.8599999999997,60003.29,31,4968.912133894099,25946.57,0.66,207.0,1501.65,2524.65,4856.54,74977.91,66,3551.0935146034744,26537.71,0.8567939860732998,0.051409733717353356,0.9486036715653424,0.14106165269210622,0.010000000000000009,0.029999999999999916,0.315,0.675,0.03174603174603177,0.044444444444444314,0.1891969052445257,-0.00305825125821757,-0.2569699202895802,0.29773366299481346,-0.11295592222159809,0.11093856033284637,0.3159459845262227,0.6749541262311267,0.0034707449711526717,0.0018860428973816012,0.0027608131515002216,0.0034709763414639432,-0.010000000000000009,-0.019999999999999907,0.19225515650274327,-0.22389448255444444,0.0009459845262226874,-0.00004587376887332795
2026-02-17T02:02:32.053091+0000,0.32,142.0,1052.83,2319.65,4751.54,75289.91,67,3525.8092368466746,26537.71,0.31,208.27,809.71,1371.21,3757.8599999999997,60007.29,31,4968.864778782208,25946.57,0.69,208.27,809.71,1371.21,3757.8599999999997,60007.29,31,4968.864778782208,25946.57,0.68,142.0,1052.83,2319.65,4751.54,75289.91,67,3525.8092368466746,26537.71,0.8567939860732998,0.051409733717353356,0.9485902662826466,0.1432060139267001,0.010000000000000009,0.009999999999999898,0.315,0.685,0.03174603174603177,0.014598540145985252,0.1891969052445257,-0.1891969052445257,-0.2569699202895802,0.2569699202895802,-0.11295592222159809,0.11295592222159809,0.3159459845262227,0.6840540154737774,0.0034707449711526717,0.0018860428973816012,0.0018860428973816012,0.0034707449711526717,0.0,1.1102230246251565e-16,0.3783938104890514,-0.22591184444319617,0.0009459845262226874,-0.0009459845262226318
2026-02-17T02:02:32.188107+0000,0.32,142.0,851.23,2178.05,4609.9400000000005,75148.31,67,3526.1699732655043,26537.71,0.31,198.27,799.71,1361.21,3747.8599999999997,59997.29,31,4968.980986914419,25946.57,0.69,208.27,809.71,1371.21,3757.8599999999997,60007.29,31,4968.864778782208,25946.57,0.68,142.0,1052.83,2319.65,4751.54,75289.91,67,3525.8092368466746,26537.71,0.8577569089710733,0.05136663339294159,0.9485902662826466,0.1432060139267001,0.010000000000000009,0.009999999999999898,0.315,0.685,0.03174603174603177,0.014598540145985252,0.16536867781467662,-0.1891969052445257,-0.23079400778693854,0.2569699202895802,-0.11210886628939452,0.11295592222159809,0.3158268433890734,0.6840540154737774,0.0033046492599915762,0.001889596718808447,0.0018860428973816012,0.0034707449711526717,0.0,1.1102230246251565e-16,0.3545655830592023,-0.2250647885109926,0.0008268433890734062,-0.0009459845262226318
2026-02-17T02:02:32.189361+0000,0.32,142.0,851.23,2178.05,4609.9400000000005,75148.31,67,3526.1699732655043,26537.71,0.31,198.27,799.71,1361.21,3747.8599999999997,59997.29,31,4968.980986914419,25946.57,0.69,198.27,799.71,1361.21,3747.8599999999997,59997.29,31,4968.980986914419,25946.57,0.68,142.0,851.23,2178.05,4609.9400000000005,75148.31,67,3526.1699732655043,26537.71,0.8577569089710733,0.05136663339294159,0.9486333666070584,0.14224309102892665,0.010000000000000009,0.009999999999999898,0.315,0.685,0.03174603174603177,0.014598540145985252,0.16536867781467662,-0.16536867781467662,-0.23079400778693854,0.23079400778693854,-0.11210886628939452,0.11210886628939452,0.3158268433890734,0.6841731566109267,0.0033046492599915762,0.001889596718808447,0.001889596718808447,0.0033046492599915762,0.0,1.1102230246251565e-16,0.33073735562935325,-0.22421773257878905,0.0008268433890734062,-0.0008268433890733506
2026-02-17T02:02:32.230272+0000,0.32,142.0,851.23,2178.05,4609.9400000000005,75148.31,67,3526.1699732655043,26537.71,0.31,186.69,788.13,1349.63,3736.2799999999997,59985.71,31,4969.116363663459,25946.57,0.69,198.27,799.71,1361.21,3747.8599999999997,59997.29,31,4968.980986914419,25946.57,0.68,142.0,851.23,2178.05,4609.9400000000005,75148.31,67,3526.1699732655043,26537.71,0.8577569089710733,0.0513167052619699,0.9486333666070584,0.14224309102892665,0.010000000000000009,0.009999999999999898,0.315,0.685,0.03174603174603177,0.014598540145985252,0.13596397821655662,-0.16536867781467662,-0.23483422532656023,0.23079400778693854,-0.11220416590877708,0.11210886628939452,0.3156798198910828,0.6841731566109267,0.0031122412321201165,0.001889596718808447,0.001889596718808447,0.0033046492599915762,0.0,1.1102230246251565e-16,0.30133265603123327,-0.2243130321981716,0.0006798198910827891,-0.0008268433890733506
2026-02-17T02:02:32.231395+0000,0.32,142.0,851.23,2178.05,4609.9400000000005,75148.31,67,3526.1699732655043,26537.71,0.31,186.69,788.13,1349.63,3736.2799999999997,59985.71,31,4969.116363663459,25946.57,0.69,186.69,788.13,1349.63,3736.2799999999997,59985.71,31,4969.116363663459,25946.57,0.68,142.0,851.23,2178.05,4609.9400000000005,75148.31,67,3526.1699732655043,26537.71,0.8577569089710733,0.0513167052619699,0.9486832947380301,0.14224309102892665,0.010000000000000009,0.009999999999999898,0.315,0.685,0.03174603174603177,0.014598540145985252,0.13596397821655662,-0.13596397821655662,-0.23483422532656023,0.23483422532656023,-0.11220416590877708,0.11220416590877708,0.3156798198910828,0.6843201801089172,0.0031122412321201165,0.001889596718808447,0.001889596718808447,0.0031122412321201165,0.0,1.1102230246251565e-16,0.27192795643311324,-0.22440833181755415,0.0006798198910827891,-0.0006798198910829001
2026-02-17T02:02:32.416453+0000,0.32,157.0,1376.23,2756.55,5188.4400000000005,75736.81,67,3524.549825232571,26537.71,0.31,176.69,783.13,1344.63,3731.2799999999997,59980.71,31,4969.184031245033,25946.57,0.69,186.69,788.13,1349.63,3736.2799999999997,59985.71,31,4969.116363663459,25946.57,0.68,142.0,851.23,2178.05,4609.9400000000005,75148.31,67,3526.1699732655043,26537.71,0.8537848649817704,0.05129430778662007,0.9486832947380301,0.14224309102892665,0.010000000000000009,0.009999999999999898,0.315,0.685,0.03174603174603177,0.014598540145985252,0.05900686265695705,-0.13596397821655662,-0.34427164864746246,0.23483422532656023,-0.11609481222468551,0.11220416590877708,0.3152950343132848,0.6843201801089172,0.0029457804017324904,0.0020729682171720725,0.001889596718808447,0.0031122412321201165,0.0,1.1102230246251565e-16,0.19497084087351368,-0.2282989781334626,0.00029503431328481433,-0.0006798198910829001
2026-02-17T02:02:32.417914+0000,0.32,157.0,1376.23,2756.55,5188.4400000000005,75736.81,67,3524.549825232571,26537.71,0.31,176.69,783.13,1344.63,3731.2799999999997,59980.71,31,4969.184031245033,25946.57,0.69,176.69,783.13,1344.63,3731.2799999999997,59980.71,31,4969.184031245033,25946.57,0.68,157.0,1376.23,2756.55,5188.4400000000005,75736.81,67,3524.549825232571,26537.71,0.8537848649817704,0.05129430778662007,0.9487056922133799,0.14621513501822955,0.010000000000000009,0.009999999999999898,0.315,0.685,0.03174603174603177,0.014598540145985252,0.05900686265695705,-0.05900686265695705,-0.34427164864746246,0.34427164864746246,-0.11609481222468551,0.11609481222468551,0.3152950343132848,0.6847049656867152,0.0029457804017324904,0.0020729682171720725,0.0020729682171720725,0.0029457804017324904,0.0,1.1102230246251565e-16,0.1180137253139141,-0.23218962444937102,0.00029503431328481433,-0.00029503431328481433
2026-02-17T02:02:32.456158+0000,0.34,445.85,2022.4,3045.4,5387.29,75523.66,66,3549.642161749012,26537.71,0.31,176.69,783.13,1344.63,3731.2799999999997,59980.71,31,4969.184031245033,25946.57,0.69,176.69,783.13,1344.63,3731.2799999999997,59980.71,31,4969.184031245033,25946.57,0.68,157.0,1376.23,2756.55,5188.4400000000005,75736.81,67,3524.549825232571,26537.71,0.8552771555298034,0.05129430778662007,0.9487056922133799,0.14621513501822955,0.030000000000000027,0.009999999999999898,0.325,0.685,0.09230769230769238,0.014598540145985252,-0.4323577601439266,-0.05900686265695705,-0.3874164869032785,0.34427164864746246,-0.11470441875786003,0.11609481222468551,0.31851463359784116,0.6847049656867152,0.0029457804017324904,0.005903448005565408,0.0020729682171720725,0.0029457804017324904,0.010000000000000009,0.02000000000000013,-0.37335089748696954,-0.23079923098254554,-0.006485366402158854,-0.00029503431328481433
2026-02-17T02:02:32.457029+0000,0.34,445.85,2022.4,3045.4,5387.29,75523.66,66,3549.642161749012,26537.71,0.31,176.69,783.13,1344.63,3731.2799999999997,59980.71,31,4969.184031245033,25946.57,0.69,176.69,783.13,1344.63,3731.2799999999997,59980.71,31,4969.184031245033,25946.57,0.66,445.85,2022.4,3045.4,5387.29,75523.66,66,3549.642161749012,26537.71,0.8552771555298034,0.05129430778662007,0.9487056922133799,0.14472284447019645,0.030000000000000027,0.029999999999999916,0.325,0.675,0.09230769230769238,0.044444444444444314,-0.4323577601439266,0.4323577601439266,-0.3874164869032785,0.3874164869032785,-0.11470441875786003,0.11470441875786003,0.31851463359784116,0.681485366402159,0.0029457804017324904,0.005903448005565408,0.005903448005565408,0.0029457804017324904,0.0,1.1102230246251565e-16,-0.8647155202878531,-0.22940883751572005,-0.006485366402158854,0.00648536640215891
2026-02-17T02:02:32.484322+0000,0.34,445.85,2097.4,3110.4,5452.29,75593.66,66,3549.5251253021884,26537.71,0.3,433.13,965.63,1611.03,4226.28,59845.71,30,5042.74235284741,25946.57,0.69,176.69,783.13,1344.63,3731.2799999999997,59980.71,31,4969.184031245033,25946.57,0.66,445.85,2022.4,3045.4,5387.29,75523.66,66,3549.642161749012,26537.71,0.8548187916817362,0.05062070614585407,0.9487056922133799,0.14472284447019645,0.040000000000000036,0.029999999999999916,0.32,0.675,0.1250000000000001,0.044444444444444314,-0.014471319028874408,0.4323577601439266,-0.31756692358035593,0.3874164869032785,-0.1162730600415522,0.11470441875786003,0.3197105736194225,0.681485366402159,0.0072374444216636415,0.005897981391561144,0.005903448005565408,0.0029457804017324904,-0.004999999999999893,0.01000000000000012,-0.44682907917280096,-0.23097747879941222,-0.0002894263805774955,0.00648536640215891
2026-02-17T02:02:32.485240+0000,0.34,445.85,2097.4,3110.4,5452.29,75593.66,66,3549.5251253021884,26537.71,0.3,433.13,965.63,1611.03,4226.28,59845.71,30,5042.74235284741,25946.57,0.7,433.13,965.63,1611.03,4226.28,59845.71,30,5042.74235284741,25946.57,0.66,445.85,2097.4,3110.4,5452.29,75593.66,66,3549.5251253021884,26537.71,0.8548187916817362,0.05062070614585407,0.949379293854146,0.14518120831826367,0.040000000000000036,0.039999999999999925,0.32,0.6799999999999999,0.1250000000000001,0.0588235294117646,-0.014471319028874408,0.014471319028874408,-0.31756692358035593,0.31756692358035593,-0.1162730600415522,0.1162730600415522,0.3197105736194225,0.6802894263805775,0.0072374444216636415,0.005897981391561144,0.005897981391561144,0.0072374444216636415,0.0,1.1102230246251565e-16,-0.028942638057748816,-0.2325461200831044,-0.0002894263805774955,0.0002894263805776065
2026-02-17T02:02:32.585719+0000,0.31,10.0,90.0,1488.96,4211.17,75650.29000000001,69,3477.914730569059,26537.71,0.3,433.05,970.55,1630.95,4246.2,59846.5,30,5042.72301671964,25946.57,0.7,433.13,965.63,1611.03,4226.28,59845.71,30,5042.74235284741,25946.57,0.66,445.85,2097.4,3110.4,5452.29,75593.66,66,3549.5251253021884,26537.71,0.8543694822584287,0.0506571979982121,0.949379293854146,0.14518120831826367,0.010000000000000009,0.039999999999999925,0.305,0.6799999999999999,0.03278688524590167,0.0588235294117646,0.9548583681300079,0.014471319028874408,0.045510928199851926,0.31756692358035593,-0.11663589964013175,0.1162730600415522,0.30977429184065003,0.6802894263805775,0.007236012131035232,0.0001321871998111309,0.005897981391561144,0.0072374444216636415,-0.015000000000000124,-0.029999999999999916,0.9403870491011335,-0.23290895968168396,0.004774291840650036,0.0002894263805776065
2026-02-17T02:02:32.587241+0000,0.31,10.0,90.0,1488.96,4211.17,75650.29000000001,69,3477.914730569059,26537.71,0.3,433.05,970.55,1630.95,4246.2,59846.5,30,5042.72301671964,25946.57,0.7,433.05,970.55,1630.95,4246.2,59846.5,30,5042.72301671964,25946.57,0.69,10.0,90.0,1488.96,4211.17,75650.29000000001,69,3477.914730569059,26537.71,0.8543694822584287,0.0506571979982121,0.9493428020017879,0.14563051774157104,0.010000000000000009,0.010000000000000009,0.305,0.695,0.03278688524590167,0.014388489208633108,0.9548583681300079,-0.9548583681300079,0.045510928199851926,-0.045510928199851926,-0.11663589964013175,0.11663589964013175,0.30977429184065003,0.6902257081593498,0.007236012131035232,0.0001321871998111309,0.0001321871998111309,0.007236012131035232,0.0,0.0,1.9097167362600158,-0.2332717992802635,0.004774291840650036,-0.004774291840650147
2026-02-17T02:02:32.775856+0000,0.31,8.0,88.0,1478.96,4208.17,75647.29000000001,69,3477.822235053647,26537.71,0.3,433.05,970.55,1630.95,4246.2,59766.5,30,5043.584573930381,25946.57,0.7,433.05,970.55,1630.95,4246.2,59846.5,30,5042.72301671964,25946.57,0.69,10.0,90.0,1488.96,4211.17,75650.29000000001,69,3477.914730569059,26537.71,0.8543793055904579,0.05047737444889696,0.9493428020017879,0.14563051774157104,0.010000000000000009,0.010000000000000009,0.305,0.695,0.03278688524590167,0.014388489208633108,0.9637229339077202,-0.9548583681300079,0.048872796961969965,-0.045510928199851926,-0.11727601745730629,0.11663589964013175,0.3098186146695386,0.6902257081593498,0.007245697840763639,0.0001057539536446051,0.0001321871998111309,0.007236012131035232,0.0,0.0,1.9185813020377283,-0.23391191709743803,0.00481861466953859,-0.004774291840650147
2026-02-17T02:02:32.777332+0000,0.31,8.0,88.0,1478.96,4208.17,75647.29000000001,69,3477.822235053647,26537.71,0.3,433.05,970.55,1630.95,4246.2,59766.5,30,5043.584573930381,25946.57,0.7,433.05,970.55,1630.95,4246.2,59766.5,30,5043.584573930381,25946.57,0.69,8.0,88.0,1478.96,4208.17,75647.29000000001,69,3477.822235053647,26537.71,0.8543793055904579,0.05047737444889696,0.949522625551103,0.1456206944095419,0.010000000000000009,0.010000000000000009,0.305,0.695,0.03278688524590167,0.014388489208633108,0.9637229339077202,-0.9637229339077202,0.048872796961969965,-0.048872796961969965,-0.11727601745730629,0.11727601745730629,0.3098186146695386,0.6901813853304614,0.007245697840763639,0.0001057539536446051,0.0001057539536446051,0.007245697840763639,0.0,0.0,1.9274458678154405,-0.23455203491461257,0.00481861466953859,-0.00481861466953859
2026-02-17T02:02:32.812085+0000,0.31,3.0,165.0,1628.96,4353.17,75787.29000000001,69,3477.3746508447607,26537.71,0.3,433.05,970.55,1630.95,4286.2,59806.5,30,5043.067979092174,25946.57,0.7,433.05,970.55,1630.95,4246.2,59766.5,30,5043.584573930381,25946.57,0.69,8.0,88.0,1478.96,4208.17,75647.29000000001,69,3477.822235053647,26537.71,0.853405750489297,0.05062085224850143,0.949522625551103,0.1456206944095419,0.010000000000000009,0.010000000000000009,0.305,0.695,0.03278688524590167,0.014388489208633108,0.9862401100791194,-0.9637229339077202,0.0006104463006647451,-0.048872796961969965,-0.11785783109978715,0.11727601745730629,0.3099312005503956,0.6901813853304614,0.0072408517468837,0.000039584473860986446,0.0001057539536446051,0.007245697840763639,0.0,0.0,1.9499630439868396,-0.23513384855709343,0.004931200550395587,-0.00481861466953859
2026-02-17T02:02:32.813304+0000,0.31,3.0,165.0,1628.96,4353.17,75787.29000000001,69,3477.3746508447607,26537.71,0.3,433.05,970.55,1630.95,4286.2,59806.5,30,5043.067979092174,25946.57,0.7,433.05,970.55,1630.95,4286.2,59806.5,30,5043.067979092174,25946.57,0.69,3.0,165.0,1628.96,4353.17,75787.29000000001,69,3477.3746508447607,26537.71,0.853405750489297,0.05062085224850143,0.9493791477514985,0.14659424951070282,0.010000000000000009,0.010000000000000009,0.305,0.695,0.03278688524590167,0.014388489208633108,0.9862401100791194,-0.9862401100791194,0.0006104463006647451,-0.0006104463006647451,-0.11785783109978715,0.11785783109978715,0.3099312005503956,0.6900687994496043,0.0072408517468837,0.000039584473860986446,0.000039584473860986446,0.0072408517468837,0.0,0.0,1.9724802201582388,-0.2357156621995743,0.004931200550395587,-0.004931200550395642
2026-02-17T02:02:32.904007+0000,0.31,3.0,415.0,1864.4099999999999,4414.62,75848.09,69,3476.7741771910896,26537.71,0.3,450.96,950.96,1601.36,4132.61,59653.91,30,5044.7497236204745,25946.57,0.7,433.05,970.55,1630.95,4286.2,59806.5,30,5043.067979092174,25946.57,0.69,3.0,165.0,1628.96,4353.17,75787.29000000001,69,3477.3746508447607,26537.71,0.8528436259897908,0.05012746021174472,0.9493791477514985,0.14659424951070282,0.010000000000000009,0.010000000000000009,0.305,0.695,0.03278688524590167,0.014388489208633108,0.9867829764736982,-0.9862401100791194,-0.07589943937422275,-0.0006104463006647451,-0.11951247952059743,0.11785783109978715,0.3099339148823685,0.6900687994496043,0.007559605061931396,0.000039552742857466814,0.000039584473860986446,0.0072408517468837,0.0,0.0,1.9730230865528176,-0.23737031062038458,0.004933914882368495,-0.004931200550395642
2026-02-17T02:02:32.905037+0000,0.31,3.0,415.0,1864.4099999999999,4414.62,75848.09,69,3476.7741771910896,26537.71,0.3,450.96,950.96,1601.36,4132.61,59653.91,30,5044.7497236204745,25946.57,0.7,450.96,950.96,1601.36,4132.61,59653.91,30,5044.7497236204745,25946.57,0.69,3.0,415.0,1864.4099999999999,4414.62,75848.09,69,3476.7741771910896,26537.71,0.8528436259897908,0.05012746021174472,0.9498725397882553,0.147156374010209,0.010000000000000009,0.010000000000000009,0.305,0.695,0.03278688524590167,0.014388489208633108,0.9867829764736982,-0.9867829764736982,-0.07589943937422275,0.07589943937422275,-0.11951247952059743,0.11951247952059743,0.3099339148823685,0.6900660851176315,0.007559605061931396,0.000039552742857466814,0.000039552742857466814,0.007559605061931396,0.0,0.0,1.9735659529473963,-0.23902495904119486,0.004933914882368495,-0.004933914882368495
2026-02-17T02:02:32.997746+0000,0.32,294.78,684.78,1579.4099999999999,3067.9,68729.78,68,3520.180280931416,26537.71,0.3,585.96,1175.96,1836.3600000000001,3911.61,58856.91,30,5052.9761991169535,25946.57,0.7,450.96,950.96,1601.36,4132.61,59653.91,30,5044.7497236204745,25946.57,0.69,3.0,415.0,1864.4099999999999,4414.62,75848.09,69,3476.7741771910896,26537.71,0.8882988393095393,0.0484461212795575,0.9498725397882553,0.147156374010209,0.020000000000000018,0.010000000000000009,0.31,0.695,0.06451612903225812,0.014388489208633108,0.3306083520675796,-0.9867829764736982,0.07522461992464372,0.07589943937422275,-0.07738166104944015,0.11951247952059743,0.3133060835206758,0.6900660851176315,0.009955670455686511,0.004288970516128525,0.000039552742857466814,0.007559605061931396,0.004999999999999893,0.010000000000000009,1.3173913285412777,-0.19689414057003757,0.0033060835206757955,-0.004933914882368495
2026-02-17T02:02:32.998909+0000,0.32,294.78,684.78,1579.4099999999999,3067.9,68729.78,68,3520.180280931416,26537.71,0.3,585.96,1175.96,1836.3600000000001,3911.61,58856.91,30,5052.9761991169535,25946.57,0.7,585.96,1175.96,1836.3600000000001,3911.61,58856.91,30,5052.9761991169535,25946.57,0.68,294.78,684.78,1579.4099999999999,3067.9,68729.78,68,3520.180280931416,26537.71,0.8882988393095393,0.0484461212795575,0.9515538787204424,0.11170116069046056,0.020000000000000018,0.019999999999999907,0.31,0.69,0.06451612903225812,0.02898550724637668,0.3306083520675796,-0.3306083520675796,0.07522461992464372,-0.07522461992464372,-0.07738166104944015,0.07738166104944015,0.3133060835206758,0.6866939164793242,0.009955670455686511,0.004288970516128525,0.004288970516128525,0.009955670455686511,0.0,1.1102230246251565e-16,0.6612167041351592,-0.1547633220988803,0.0033060835206757955,-0.00330608352067574
2026-02-17T02:02:33.031449+0000,0.32,299.77,775.7,1599.33,3087.82,68749.7,68,3520.0881350823815,26537.71,0.3,578.46,1185.46,1845.8600000000001,3906.11,58891.41,30,5052.56287264343,25946.57,0.7,585.96,1175.96,1836.3600000000001,3911.61,58856.91,30,5052.9761991169535,25946.57,0.68,294.78,684.78,1579.4099999999999,3067.9,68729.78,68,3520.180280931416,26537.71,0.8881156935957539,0.04854050870916488,0.9515538787204424,0.11170116069046056,0.020000000000000018,0.019999999999999907,0.31,0.69,0.06451612903225812,0.02898550724637668,0.3173314507589129,-0.3306083520675796,0.07155773701885823,-0.07522461992464372,-0.07723444272773869,0.07738166104944015,0.3131733145075891,0.6866939164793242,0.00982248514681513,0.004360309935897902,0.004288970516128525,0.009955670455686511,0.0,1.1102230246251565e-16,0.6479398028264924,-0.15461610377717883,0.00317331450758912,-0.00330608352067574
2026-02-17T02:02:33.032364+0000,0.32,299.77,775.7,1599.33,3087.82,68749.7,68,3520.0881350823815,26537.71,0.3,578.46,1185.46,1845.8600000000001,3906.11,58891.41,30,5052.56287264343,25946.57,0.7,578.46,1185.46,1845.8600000000001,3906.11,58891.41,30,5052.56287264343,25946.57,0.68,299.77,775.7,1599.33,3087.82,68749.7,68,3520.0881350823815,26537.71,0.8881156935957539,0.04854050870916488,0.9514594912908351,0.11188430640424617,0.020000000000000018,0.019999999999999907,0.31,0.69,0.06451612903225812,0.02898550724637668,0.3173314507589129,-0.3173314507589129,0.07155773701885823,-0.07155773701885823,-0.07723444272773869,0.07723444272773869,0.3131733145075891,0.6868266854924109,0.00982248514681513,0.004360309935897902,0.004360309935897902,0.00982248514681513,0.0,1.1102230246251565e-16,0.6346629015178258,-0.15446888545547738,0.00317331450758912,-0.0031733145075890645
2026-02-17T02:02:33.102647+0000,0.32,324.77,980.7,1829.33,3217.82,68889.7,68,3519.7506050151574,26537.71,0.31,16.0,985.46,1499.46,3573.11,59016.41,31,4979.112354581467,25946.57,0.7,578.46,1185.46,1845.8600000000001,3906.11,58891.41,30,5052.56287264343,25946.57,0.68,299.77,775.7,1599.33,3087.82,68749.7,68,3520.0881350823815,26537.71,0.8869640526813153,0.04906938595553338,0.9514594912908351,0.11188430640424617,0.010000000000000009,0.019999999999999907,0.315,0.69,0.03174603174603177,0.02898550724637668,-0.9060950201015348,-0.3173314507589129,-0.09909606794060301,-0.07155773701885823,-0.07719169944266145,0.07723444272773869,0.3104695248994923,0.6868266854924109,0.00027111103504940407,0.004714347718163964,0.004360309935897902,0.00982248514681513,0.004999999999999893,-0.009999999999999898,-0.5887635693426219,-0.15442614217040013,-0.0045304751005076915,-0.0031733145075890645
2026-02-17T02:02:33.103636+0000,0.32,324.77,980.7,1829.33,3217.82,68889.7,68,3519.7506050151574,26537.71,0.31,16.0,985.46,1499.46,3573.11,59016.41,31,4979.112354581467,25946.57,0.69,16.0,985.46,1499.46,3573.11,59016.41,31,4979.112354581467,25946.57,0.68,324.77,980.7,1829.33,3217.82,68889.7,68,3519.7506050151574,26537.71,0.8869640526813153,0.04906938595553338,0.9509306140444665,0.11303594731868484,0.010000000000000009,0.009999999999999898,0.315,0.685,0.03174603174603177,0.014598540145985252,-0.9060950201015348,0.9060950201015348,-0.09909606794060301,0.09909606794060301,-0.07719169944266145,0.07719169944266145,0.3104695248994923,0.6895304751005076,0.00027111103504940407,0.004714347718163964,0.004714347718163964,0.00027111103504940407,0.0,1.1102230246251565e-16,-1.8121900402030695,-0.1543833988853229,-0.0045304751005076915,0.004530475100507525
2026-02-17T02:02:33.205176+0000,0.32,339.77,1062.7,1739.8899999999999,3033.38,68728.36,68,3520.148835601932,26537.71,0.31,1.0,1202.21,1716.21,4009.86,59552.29,31,4974.750717068542,25946.57,0.69,16.0,985.46,1499.46,3573.11,59016.41,31,4979.112354581467,25946.57,0.68,324.77,980.7,1829.33,3217.82,68889.7,68,3519.7506050151574,26537.71,0.8881793265545691,0.050945728535376225,0.9509306140444665,0.11303594731868484,0.010000000000000009,0.009999999999999898,0.315,0.685,0.03174603174603177,0.014598540145985252,-0.994130938756346,0.9060950201015348,-0.0068516535979861225,0.09909606794060301,-0.0715312091106492,0.07719169944266145,0.3100293453062183,0.6895304751005076,0.000016791965514676262,0.004943665176937148,0.004714347718163964,0.00027111103504940407,0.0,1.1102230246251565e-16,-1.9002259588578807,-0.14872290855331066,-0.0049706546937817175,0.004530475100507525
2026-02-17T02:02:33.206300+0000,0.32,339.77,1062.7,1739.8899999999999,3033.38,68728.36,68,3520.148835601932,26537.71,0.31,1.0,1202.21,1716.21,4009.86,59552.29,31,4974.750717068542,25946.57,0.69,1.0,1202.21,1716.21,4009.86,59552.29,31,4974.750717068542,25946.57,0.68,339.77,1062.7,1739.8899999999999,3033.38,68728.36,68,3520.148835601932,26537.71,0.8881793265545691,0.050945728535376225,0.9490542714646237,0.1118206734454307,0.010000000000000009,0.009999999999999898,0.315,0.685,0.03174603174603177,0.014598540145985252,-0.994130938756346,0.994130938756346,-0.0068516535979861225,0.0068516535979861225,-0.0715312091106492,0.0715312091106492,0.3100293453062183,0.6899706546937816,0.000016791965514676262,0.004943665176937148,0.004943665176937148,0.000016791965514676262,0.0,1.1102230246251565e-16,-1.988261877512692,-0.1430624182212984,-0.0049706546937817175,0.004970654693781551
2026-02-17T02:02:33.224530+0000,0.32,332.87,1091.8,1753.99,3047.48,68742.45999999999,68,3520.0956269364206,26537.71,0.31,1.0,1202.21,1721.21,4354.86,59597.29,31,4923.194880161585,25646.57,0.69,1.0,1202.21,1716.21,4009.86,59552.29,31,4974.750717068542,25946.57,0.68,339.77,1062.7,1739.8899999999999,3033.38,68728.36,68,3520.148835601932,26537.71,0.8880592940665785,0.052286518397061346,0.9490542714646237,0.1118206734454307,0.010000000000000009,0.009999999999999898,0.315,0.685,0.03174603174603177,0.014598540145985252,-0.9940096444723995,0.994130938756346,-0.009432550644567212,0.0068516535979861225,-0.07125750205996187,0.0715312091106492,0.310029951777638,0.6899706546937816,0.000016779286440708964,0.004842276520217636,0.004943665176937148,0.000016791965514676262,0.0,1.1102230246251565e-16,-1.9881405832287453,-0.14278871117061107,-0.004970048222362022,0.004970654693781551
2026-02-17T02:02:33.225385+0000,0.32,332.87,1091.8,1753.99,3047.48,68742.45999999999,68,3520.0956269364206,26537.71,0.31,1.0,1202.21,1721.21,4354.86,59597.29,31,4923.194880161585,25646.57,0.69,1.0,1202.21,1721.21,4354.86,59597.29,31,4923.194880161585,25646.57,0.68,332.87,1091.8,1753.99,3047.48,68742.45999999999,68,3520.0956269364206,26537.71,0.8880592940665785,0.052286518397061346,0.9477134816029386,0.11194070593342167,0.010000000000000009,0.009999999999999898,0.315,0.685,0.03174603174603177,0.014598540145985252,-0.9940096444723995,0.9940096444723995,-0.009432550644567212,0.009432550644567212,-0.07125750205996187,0.07125750205996187,0.310029951777638,0.689970048222362,0.000016779286440708964,0.004842276520217636,0.004842276520217636,0.000016779286440708964,0.0,1.1102230246251565e-16,-1.988019288944799,-0.14251500411992374,-0.004970048222362022,0.004970048222361911
