datetime_utc,up_best_ask_price,up_best_ask_size,up_top3_ask_size,up_top5_ask_size,up_top10_ask_size,up_total_ask_size,up_ask_levels,up_ask_size_std,up_ask_max_single_size,up_best_bid_price,up_best_bid_size,up_top3_bid_size,up_top5_bid_size,up_top10_bid_size,up_total_bid_size,up_bid_levels,up_bid_size_std,up_bid_max_single_size,down_best_ask_price,down_best_ask_size,down_top3_ask_size,down_top5_ask_size,down_top10_ask_size,down_total_ask_size,down_ask_levels,down_ask_size_std,down_ask_max_single_size,down_best_bid_price,down_best_bid_size,down_top3_bid_size,down_top5_bid_size,down_top10_bid_size,down_total_bid_size,down_bid_levels,down_bid_size_std,down_bid_max_single_size,up_ask_vwap,up_bid_vwap,down_ask_vwap,down_bid_vwap,up_spread,down_spread,up_mid,down_mid,up_spread_pct,down_spread_pct,up_tob_imbalance,down_tob_imbalance,up_top5_imbalance,down_top5_imbalance,up_book_imbalance,down_book_imbalance,up_weighted_mid,down_weighted_mid,up_bid_tob_concentration,up_ask_tob_concentration,down_bid_tob_concentration,down_ask_tob_concentration,overround,spread_differential,tob_imbalance_differential,book_imbalance_differential,up_mid_skew,down_mid_skew
2026-02-16T08:46:19.858522+0000,0.31,52.49,981.99,2062.71,3663.1099999999997,81758.39,69,3803.155950565501,28720.87,0.3,229.12,1659.12,2551.14,4978.389999999999,67167.47,30,5378.162457696599,27583.21,0.7,229.12,1659.12,2551.14,4978.389999999999,67167.47,30,5378.162457696599,27583.21,0.69,52.49,981.99,2062.71,3663.1099999999997,81758.39,69,3803.155950565501,28720.87,0.8731908480585296,0.051192078546355844,0.9488079214536441,0.12680915194147047,0.010000000000000009,0.010000000000000009,0.305,0.695,0.03278688524590167,0.014388489208633108,0.6272149426511843,-0.6272149426511843,0.10586169901492241,-0.10586169901492241,-0.09797438806128096,0.09797438806128096,0.30813607471325594,0.691863925286744,0.0034111750822235823,0.0006420136208650881,0.0006420136208650881,0.0034111750822235823,0.0,0.0,1.2544298853023685,-0.19594877612256192,0.003136074713255943,-0.003136074713255943
2026-02-16T08:46:19.880728+0000,0.31,52.49,981.99,2062.71,3663.1099999999997,81758.39,69,3803.155950565501,28720.87,0.3,227.54,1657.54,2549.56,4976.8099999999995,67165.89,30,5378.182825361632,27583.21,0.7,229.12,1659.12,2551.14,4978.389999999999,67167.47,30,5378.162457696599,27583.21,0.69,52.49,981.99,2062.71,3663.1099999999997,81758.39,69,3803.155950565501,28720.87,0.8731908480585296,0.051186225627323625,0.9488079214536441,0.12680915194147047,0.010000000000000009,0.010000000000000009,0.305,0.695,0.03278688524590167,0.014388489208633108,0.62511159518623,-0.6272149426511843,0.10555539896840381,-0.10586169901492241,-0.09798603693098265,0.09797438806128096,0.30812555797593116,0.691863925286744,0.0033877314809645192,0.0006420136208650881,0.0006420136208650881,0.0034111750822235823,0.0,0.0,1.2523265378374142,-0.19596042499226363,0.0031255579759311702,-0.003136074713255943
2026-02-16T08:46:19.881529+0000,0.31,52.49,981.99,2062.71,3663.1099999999997,81758.39,69,3803.155950565501,28720.87,0.3,227.54,1657.54,2549.56,4976.8099999999995,67165.89,30,5378.182825361632,27583.21,0.7,227.54,1657.54,2549.56,4976.8099999999995,67165.89,30,5378.182825361632,27583.21,0.69,52.49,981.99,2062.71,3663.1099999999997,81758.39,69,3803.155950565501,28720.87,0.8731908480585296,0.051186225627323625,0.9488137743726764,0.12680915194147047,0.010000000000000009,0.010000000000000009,0.305,0.695,0.03278688524590167,0.014388489208633108,0.62511159518623,-0.62511159518623,0.10555539896840381,-0.10555539896840381,-0.09798603693098265,0.09798603693098265,0.30812555797593116,0.6918744420240688,0.0033877314809645192,0.0006420136208650881,0.0006420136208650881,0.0033877314809645192,0.0,0.0,1.25022319037246,-0.1959720738619653,0.0031255579759311702,-0.0031255579759311702
2026-02-16T08:46:20.279412+0000,0.31,57.49,1017.1399999999999,1994.86,3668.2599999999998,81773.54000000001,69,3803.070603648143,28720.87,0.3,387.54,1736.54,2628.56,5055.8099999999995,67234.89,30,5377.357703894685,27583.21,0.7,227.54,1657.54,2549.56,4976.8099999999995,67165.89,30,5378.182825361632,27583.21,0.69,52.49,981.99,2062.71,3663.1099999999997,81758.39,69,3803.155950565501,28720.87,0.8731549031630523,0.05147592864359561,0.9488137743726764,0.12680915194147047,0.010000000000000009,0.010000000000000009,0.305,0.695,0.03278688524590167,0.014388489208633108,0.7416353953666045,-0.62511159518623,0.1370630399141761,-0.10555539896840381,-0.09756931201811878,0.09798603693098265,0.308708176976833,0.6918744420240688,0.005763971652218067,0.0007030391493385268,0.0006420136208650881,0.0033877314809645192,0.0,0.0,1.3667469905528344,-0.19555534894910143,0.003708176976833011,-0.0031255579759311702
2026-02-16T08:46:20.280411+0000,0.31,57.49,1017.1399999999999,1994.86,3668.2599999999998,81773.54000000001,69,3803.070603648143,28720.87,0.3,387.54,1736.54,2628.56,5055.8099999999995,67234.89,30,5377.357703894685,27583.21,0.7,387.54,1736.54,2628.56,5055.8099999999995,67234.89,30,5377.357703894685,27583.21,0.69,57.49,1017.1399999999999,1994.86,3668.2599999999998,81773.54000000001,69,3803.070603648143,28720.87,0.8731549031630523,0.05147592864359561,0.9485240713564044,0.12684509683694747,0.010000000000000009,0.010000000000000009,0.305,0.695,0.03278688524590167,0.014388489208633108,0.7416353953666045,-0.7416353953666045,0.1370630399141761,-0.1370630399141761,-0.09756931201811878,0.09756931201811878,0.308708176976833,0.6912918230231669,0.005763971652218067,0.0007030391493385268,0.0007030391493385268,0.005763971652218067,0.0,0.0,1.483270790733209,-0.19513862403623755,0.003708176976833011,-0.003708176976833011
2026-02-16T08:46:20.518546+0000,0.31,57.49,1002.1399999999999,1979.86,3628.2599999999998,81733.54000000001,69,3803.195132392483,28720.87,0.3,372.74,1702.74,2594.76,5022.01,67211.09,30,5377.61414001214,27583.21,0.7,387.54,1736.54,2628.56,5055.8099999999995,67234.89,30,5377.357703894685,27583.21,0.69,57.49,1017.1399999999999,1994.86,3668.2599999999998,81773.54000000001,69,3803.070603648143,28720.87,0.8734170500873936,0.051371409093350515,0.9485240713564044,0.12684509683694747,0.010000000000000009,0.010000000000000009,0.305,0.695,0.03278688524590167,0.014388489208633108,0.7327476001208656,-0.7416353953666045,0.13441553615382268,-0.1370630399141761,-0.0975023402992106,0.09756931201811878,0.3086637380006043,0.6912918230231669,0.005545810966612802,0.0007033832133050887,0.0007030391493385268,0.005763971652218067,0.0,0.0,1.47438299548747,-0.19507165231732937,0.003663738000604322,-0.003708176976833011
2026-02-16T08:46:20.519581+0000,0.31,57.49,1002.1399999999999,1979.86,3628.2599999999998,81733.54000000001,69,3803.195132392483,28720.87,0.3,372.74,1702.74,2594.76,5022.01,67211.09,30,5377.61414001214,27583.21,0.7,372.74,1702.74,2594.76,5022.01,67211.09,30,5377.61414001214,27583.21,0.69,57.49,1002.1399999999999,1979.86,3628.2599999999998,81733.54000000001,69,3803.195132392483,28720.87,0.8734170500873936,0.051371409093350515,0.9486285909066496,0.12658294991260624,0.010000000000000009,0.010000000000000009,0.305,0.695,0.03278688524590167,0.014388489208633108,0.7327476001208656,-0.7327476001208656,0.13441553615382268,-0.13441553615382268,-0.0975023402992106,0.0975023402992106,0.3086637380006043,0.6913362619993956,0.005545810966612802,0.0007033832133050887,0.0007033832133050887,0.005545810966612802,0.0,0.0,1.4654952002417312,-0.1950046805984212,0.003663738000604322,-0.0036637380006043774
2026-02-16T08:46:20.579148+0000,0.31,57.49,997.1399999999999,2005.1599999999999,3693.56,81798.84,69,3802.998343013063,28720.87,0.3,344.16,1674.16,2566.1800000000003,4993.43,67182.51,30,5377.958927748134,27583.21,0.7,372.74,1702.74,2594.76,5022.01,67211.09,30,5377.61414001214,27583.21,0.69,57.49,1002.1399999999999,1979.86,3628.2599999999998,81733.54000000001,69,3803.195132392483,28720.87,0.8730065047377202,0.051265640417424124,0.9486285909066496,0.12658294991260624,0.010000000000000009,0.010000000000000009,0.305,0.695,0.03278688524590167,0.014388489208633108,0.7137308602016681,-0.7327476001208656,0.12272550280661697,-0.13441553615382268,-0.09810845451460873,0.0975023402992106,0.3085686543010083,0.6913362619993956,0.005122761861680965,0.0007028217026060516,0.0007033832133050887,0.005545810966612802,0.0,0.0,1.4464784603225338,-0.19561079481381932,0.003568654301008334,-0.0036637380006043774
2026-02-16T08:46:20.580075+0000,0.31,57.49,997.1399999999999,2005.1599999999999,3693.56,81798.84,69,3802.998343013063,28720.87,0.3,344.16,1674.16,2566.1800000000003,4993.43,67182.51,30,5377.958927748134,27583.21,0.7,344.16,1674.16,2566.1800000000003,4993.43,67182.51,30,5377.958927748134,27583.21,0.69,57.49,997.1399999999999,2005.1599999999999,3693.56,81798.84,69,3802.998343013063,28720.87,0.8730065047377202,0.051265640417424124,0.948734359582576,0.12699349526228002,0.010000000000000009,0.010000000000000009,0.305,0.695,0.03278688524590167,0.014388489208633108,0.7137308602016681,-0.7137308602016681,0.12272550280661697,-0.12272550280661697,-0.09810845451460873,0.09810845451460873,0.3085686543010083,0.6914313456989917,0.005122761861680965,0.0007028217026060516,0.0007028217026060516,0.005122761861680965,0.0,0.0,1.4274617204033362,-0.19621690902921746,0.003568654301008334,-0.0035686543010082783
2026-02-16T08:46:20.596632+0000,0.31,57.49,1055.85,2005.1499999999999,3688.5499999999997,81793.83,69,3803.0409503208434,28720.87,0.3,350.42,1739.14,2650.16,5077.41,67266.48999999999,30,5376.906666443515,27583.21,0.7,344.16,1674.16,2566.1800000000003,4993.43,67182.51,30,5377.958927748134,27583.21,0.69,57.49,997.1399999999999,2005.1599999999999,3693.56,81798.84,69,3802.998343013063,28720.87,0.8730307518305477,0.05155763590459381,0.948734359582576,0.12699349526228002,0.010000000000000009,0.010000000000000009,0.305,0.695,0.03278688524590167,0.014388489208633108,0.7181240960015689,-0.7137308602016681,0.1385536086748251,-0.12272550280661697,-0.0974594714408235,0.09810845451460873,0.30859062048000785,0.6914313456989917,0.005209428944486327,0.0007028647515344373,0.0007028217026060516,0.005122761861680965,0.0,0.0,1.431854956203237,-0.1955679259554322,0.0035906204800078556,-0.0035686543010082783
2026-02-16T08:46:20.597598+0000,0.31,57.49,1055.85,2005.1499999999999,3688.5499999999997,81793.83,69,3803.0409503208434,28720.87,0.3,350.42,1739.14,2650.16,5077.41,67266.48999999999,30,5376.906666443515,27583.21,0.7,350.42,1739.14,2650.16,5077.41,67266.48999999999,30,5376.906666443515,27583.21,0.69,57.49,1055.85,2005.1499999999999,3688.5499999999997,81793.83,69,3803.0409503208434,28720.87,0.8730307518305477,0.05155763590459381,0.9484423640954064,0.12696924816945238,0.010000000000000009,0.010000000000000009,0.305,0.695,0.03278688524590167,0.014388489208633108,0.7181240960015689,-0.7181240960015689,0.1385536086748251,-0.1385536086748251,-0.0974594714408235,0.0974594714408235,0.30859062048000785,0.6914093795199922,0.005209428944486327,0.0007028647515344373,0.0007028647515344373,0.005209428944486327,0.0,0.0,1.4362481920031378,-0.194918942881647,0.0035906204800078556,-0.0035906204800078
2026-02-16T08:46:20.703740+0000,0.31,51.84,1050.1999999999998,2029.5,3717.9,81813.03,69,3803.000786763548,28720.87,0.3,350.42,1778.14,2689.16,5116.41,67305.48999999999,30,5376.4147625682635,27583.21,0.7,350.42,1739.14,2650.16,5077.41,67266.48999999999,30,5376.906666443515,27583.21,0.69,57.49,1055.85,2005.1499999999999,3688.5499999999997,81793.83,69,3803.0409503208434,28720.87,0.8728928252626753,0.0516958007437432,0.9484423640954064,0.12696924816945238,0.010000000000000009,0.010000000000000009,0.305,0.695,0.03278688524590167,0.014388489208633108,0.7422562521752102,-0.7181240960015689,0.13979816303781156,-0.1385536086748251,-0.09728865334768619,0.0974594714408235,0.30871128126087605,0.6914093795199922,0.005206410353746776,0.0006336398981922562,0.0007028647515344373,0.005209428944486327,0.0,0.0,1.4603803481767792,-0.19474812478850967,0.0037112812608760537,-0.0035906204800078
2026-02-16T08:46:20.704522+0000,0.31,51.84,1050.1999999999998,2029.5,3717.9,81813.03,69,3803.000786763548,28720.87,0.3,350.42,1778.14,2689.16,5116.41,67305.48999999999,30,5376.4147625682635,27583.21,0.7,350.42,1778.14,2689.16,5116.41,67305.48999999999,30,5376.4147625682635,27583.21,0.69,51.84,1050.1999999999998,2029.5,3717.9,81813.03,69,3803.000786763548,28720.87,0.8728928252626753,0.0516958007437432,0.948304199256257,0.12710717473732483,0.010000000000000009,0.010000000000000009,0.305,0.695,0.03278688524590167,0.014388489208633108,0.7422562521752102,-0.7422562521752102,0.13979816303781156,-0.13979816303781156,-0.09728865334768619,0.09728865334768619,0.30871128126087605,0.6912887187391239,0.005206410353746776,0.0006336398981922562,0.0006336398981922562,0.005206410353746776,0.0,0.0,1.4845125043504204,-0.19457730669537238,0.0037112812608760537,-0.0037112812608760537
2026-02-16T08:46:21.010581+0000,0.31,51.84,990.1999999999999,2029.5,3717.8999999999996,81813.03,69,3802.977302140358,28720.87,0.3,350.14,1797.8600000000001,2708.88,5141.13,67330.20999999999,30,5376.223403038851,27583.21,0.7,350.42,1778.14,2689.16,5116.41,67305.48999999999,30,5376.4147625682635,27583.21,0.69,51.84,1050.1999999999998,2029.5,3717.9,81813.03,69,3803.000786763548,28720.87,0.8729001590577933,0.05177953848651297,0.948304199256257,0.12710717473732483,0.010000000000000009,0.010000000000000009,0.305,0.695,0.03278688524590167,0.014388489208633108,0.7420767202348374,-0.7422562521752102,0.14337811657148647,-0.13979816303781156,-0.09710678137339653,0.09728865334768619,0.30871038360117414,0.6912887187391239,0.005200340233603906,0.0006336398981922562,0.0006336398981922562,0.005206410353746776,0.0,0.0,1.4843329724100476,-0.19439543472108273,0.0037103836011741498,-0.0037112812608760537
2026-02-16T08:46:21.011520+0000,0.31,51.84,990.1999999999999,2029.5,3717.8999999999996,81813.03,69,3802.977302140358,28720.87,0.3,350.14,1797.8600000000001,2708.88,5141.13,67330.20999999999,30,5376.223403038851,27583.21,0.7,350.14,1797.8600000000001,2708.88,5141.13,67330.20999999999,30,5376.223403038851,27583.21,0.69,51.84,990.1999999999999,2029.5,3717.8999999999996,81813.03,69,3802.977302140358,28720.87,0.8729001590577933,0.05177953848651297,0.9482204615134872,0.12709984094220686,0.010000000000000009,0.010000000000000009,0.305,0.695,0.03278688524590167,0.014388489208633108,0.7420767202348374,-0.7420767202348374,0.14337811657148647,-0.14337811657148647,-0.09710678137339653,0.09710678137339653,0.30871038360117414,0.6912896163988257,0.005200340233603906,0.0006336398981922562,0.0006336398981922562,0.005200340233603906,0.0,0.0,1.4841534404696748,-0.19421356274679305,0.0037103836011741498,-0.003710383601174261
2026-02-16T08:46:21.070525+0000,0.31,51.84,1005.1999999999999,2024.5,3712.8999999999996,81728.03,69,3803.093382453678,28720.87,0.3,361.96,1809.68,2720.7,5163.95,67353.03,30,5375.976359672179,27583.21,0.7,350.14,1797.8600000000001,2708.88,5141.13,67330.20999999999,30,5376.223403038851,27583.21,0.69,51.84,990.1999999999999,2029.5,3717.8999999999996,81813.03,69,3802.977302140358,28720.87,0.8731956086547051,0.0518505730180216,0.9482204615134872,0.12709984094220686,0.010000000000000009,0.010000000000000009,0.305,0.695,0.03278688524590167,0.014388489208633108,0.7494441759304012,-0.7420767202348374,0.14671668212088002,-0.14337811657148647,-0.09642405279382908,0.09710678137339653,0.30874722087965206,0.6912896163988257,0.005374071515416604,0.0006342989057732091,0.0006336398981922562,0.005200340233603906,0.0,0.0,1.4915208961652386,-0.1935308341672256,0.003747220879652069,-0.003710383601174261
2026-02-16T08:46:21.071623+0000,0.31,51.84,1005.1999999999999,2024.5,3712.8999999999996,81728.03,69,3803.093382453678,28720.87,0.3,361.96,1809.68,2720.7,5163.95,67353.03,30,5375.976359672179,27583.21,0.7,361.96,1809.68,2720.7,5163.95,67353.03,30,5375.976359672179,27583.21,0.69,51.84,1005.1999999999999,2024.5,3712.8999999999996,81728.03,69,3803.093382453678,28720.87,0.8731956086547051,0.0518505730180216,0.9481494269819783,0.12680439134529486,0.010000000000000009,0.010000000000000009,0.305,0.695,0.03278688524590167,0.014388489208633108,0.7494441759304012,-0.7494441759304012,0.14671668212088002,-0.14671668212088002,-0.09642405279382908,0.09642405279382908,0.30874722087965206,0.691252779120348,0.005374071515416604,0.0006342989057732091,0.0006342989057732091,0.005374071515416604,0.0,0.0,1.4988883518608025,-0.19284810558765816,0.003747220879652069,-0.003747220879651958
2026-02-16T08:46:21.287528+0000,0.31,33.84,1901.1999999999998,2860.5,4548.9,82564.03,69,3802.7596151276202,28720.87,0.3,445.96,1893.68,2804.7,5247.95,67437.03,30,5375.124857843705,27583.21,0.7,361.96,1809.68,2720.7,5163.95,67353.03,30,5375.976359672179,27583.21,0.69,51.84,1005.1999999999999,2024.5,3712.8999999999996,81728.03,69,3803.093382453678,28720.87,0.8676908927531759,0.05215596238446443,0.9481494269819783,0.12680439134529486,0.010000000000000009,0.010000000000000009,0.305,0.695,0.03278688524590167,0.014388489208633108,0.8589412255106296,-0.7494441759304012,-0.009849608133869975,-0.14671668212088002,-0.10084595402192491,0.09642405279382908,0.3092947061275532,0.691252779120348,0.006612983994105316,0.00040986371425910293,0.0006342989057732091,0.005374071515416604,0.0,0.0,1.6083854014410308,-0.197270006815754,0.004294706127553227,-0.003747220879651958
2026-02-16T08:46:21.288605+0000,0.31,33.84,1901.1999999999998,2860.5,4548.9,82564.03,69,3802.7596151276202,28720.87,0.3,445.96,1893.68,2804.7,5247.95,67437.03,30,5375.124857843705,27583.21,0.7,445.96,1893.68,2804.7,5247.95,67437.03,30,5375.124857843705,27583.21,0.69,33.84,1901.1999999999998,2860.5,4548.9,82564.03,69,3802.7596151276202,28720.87,0.8676908927531759,0.05215596238446443,0.9478440376155356,0.13230910724682407,0.010000000000000009,0.010000000000000009,0.305,0.695,0.03278688524590167,0.014388489208633108,0.8589412255106296,-0.8589412255106296,-0.009849608133869975,0.009849608133869975,-0.10084595402192491,0.10084595402192491,0.3092947061275532,0.6907052938724468,0.006612983994105316,0.00040986371425910293,0.00040986371425910293,0.006612983994105316,0.0,0.0,1.7178824510212591,-0.20169190804384982,0.004294706127553227,-0.004294706127553116
2026-02-16T08:46:21.583517+0000,0.31,26.84,1916.1999999999998,2910.5,4598.9,82694.03,69,3802.426111717981,28720.87,0.3,448.31,1891.03,2802.05,5245.3,67434.38,30,5375.142118604181,27583.21,0.7,445.96,1893.68,2804.7,5247.95,67437.03,30,5375.124857843705,27583.21,0.69,33.84,1901.1999999999998,2860.5,4548.9,82564.03,69,3802.7596151276202,28720.87,0.8671257997705518,0.052148447127414815,0.9478440376155356,0.13230910724682407,0.010000000000000009,0.010000000000000009,0.305,0.695,0.03278688524590167,0.014388489208633108,0.8870251499526466,-0.8589412255106296,-0.01898451654690109,0.009849608133869975,-0.10164398597174241,0.10084595402192491,0.30943512574976323,0.6907052938724468,0.0066480925605010375,0.0003245699840726108,0.00040986371425910293,0.006612983994105316,0.0,0.0,1.7459663754632762,-0.20248993999366732,0.004435125749763236,-0.004294706127553116
2026-02-16T08:46:21.584360+0000,0.31,26.84,1916.1999999999998,2910.5,4598.9,82694.03,69,3802.426111717981,28720.87,0.3,448.31,1891.03,2802.05,5245.3,67434.38,30,5375.142118604181,27583.21,0.7,448.31,1891.03,2802.05,5245.3,67434.38,30,5375.142118604181,27583.21,0.69,26.84,1916.1999999999998,2910.5,4598.9,82694.03,69,3802.426111717981,28720.87,0.8671257997705518,0.052148447127414815,0.947851552872585,0.13287420022944824,0.010000000000000009,0.010000000000000009,0.305,0.695,0.03278688524590167,0.014388489208633108,0.8870251499526466,-0.8870251499526466,-0.01898451654690109,0.01898451654690109,-0.10164398597174241,0.10164398597174241,0.30943512574976323,0.6905648742502367,0.0066480925605010375,0.0003245699840726108,0.0003245699840726108,0.0066480925605010375,0.0,0.0,1.7740502999052932,-0.20328797194348483,0.004435125749763236,-0.004435125749763236
2026-02-16T08:46:21.648861+0000,0.32,241.59,2217.41,3089.81,4610.8099999999995,82507.94,68,3828.5395417077225,28720.87,0.3,453.31,1894.03,2805.05,5248.3,67437.38,30,5374.967454928214,27583.21,0.7,448.31,1891.03,2802.05,5245.3,67434.38,30,5375.142118604181,27583.21,0.69,26.84,1916.1999999999998,2910.5,4598.9,82694.03,69,3802.426111717981,28720.87,0.8683557788498901,0.05216347669497242,0.947851552872585,0.13287420022944824,0.020000000000000018,0.010000000000000009,0.31,0.695,0.06451612903225812,0.014388489208633108,0.30467693193265216,-0.8870251499526466,-0.04830649073938986,0.01898451654690109,-0.10050703816564596,0.10164398597174241,0.31304676931932657,0.6905648742502367,0.006721939672033521,0.0029280818306698726,0.0003245699840726108,0.0066480925605010375,0.004999999999999893,0.010000000000000009,1.1917020818852988,-0.2021510241373884,0.00304676931932657,-0.004435125749763236
2026-02-16T08:46:21.649667+0000,0.32,241.59,2217.41,3089.81,4610.8099999999995,82507.94,68,3828.5395417077225,28720.87,0.3,453.31,1894.03,2805.05,5248.3,67437.38,30,5374.967454928214,27583.21,0.7,453.31,1894.03,2805.05,5248.3,67437.38,30,5374.967454928214,27583.21,0.68,241.59,2217.41,3089.81,4610.8099999999995,82507.94,68,3828.5395417077225,28720.87,0.8683557788498901,0.05216347669497242,0.9478365233050274,0.1316442211501099,0.020000000000000018,0.019999999999999907,0.31,0.69,0.06451612903225812,0.02898550724637668,0.30467693193265216,-0.30467693193265216,-0.04830649073938986,0.04830649073938986,-0.10050703816564596,0.10050703816564596,0.31304676931932657,0.6869532306806735,0.006721939672033521,0.0029280818306698726,0.0029280818306698726,0.006721939672033521,0.0,1.1102230246251565e-16,0.6093538638653043,-0.20101407633129192,0.00304676931932657,-0.003046769319326459
2026-02-16T08:46:21.787796+0000,0.32,277.59,2273.42,3150.8199999999997,4681.82,82578.95,68,3827.9167239838093,28720.87,0.31,45.5,732.51,2339.5299999999997,4795.78,67427.86,31,5300.070007855688,27583.21,0.7,453.31,1894.03,2805.05,5248.3,67437.38,30,5374.967454928214,27583.21,0.68,241.59,2217.41,3089.81,4610.8099999999995,82507.94,68,3828.5395417077225,28720.87,0.8679107326988296,0.05214320015495078,0.9478365233050274,0.1316442211501099,0.010000000000000009,0.019999999999999907,0.315,0.69,0.03174603174603177,0.02898550724637668,-0.7183447336655421,-0.30467693193265216,-0.14776653583104904,0.04830649073938986,-0.10100268114494267,0.10050703816564596,0.3114082763316723,0.6869532306806735,0.0006747952552550237,0.0033615104091296874,0.0029280818306698726,0.006721939672033521,0.004999999999999893,-0.009999999999999898,-0.4136678017328899,-0.20150971931058864,-0.0035917236683277176,-0.003046769319326459
2026-02-16T08:46:21.789052+0000,0.32,277.59,2273.42,3150.8199999999997,4681.82,82578.95,68,3827.9167239838093,28720.87,0.31,45.5,732.51,2339.5299999999997,4795.78,67427.86,31,5300.070007855688,27583.21,0.69,45.5,732.51,2339.5299999999997,4795.78,67427.86,31,5300.070007855688,27583.21,0.68,277.59,2273.42,3150.8199999999997,4681.82,82578.95,68,3827.9167239838093,28720.87,0.8679107326988296,0.05214320015495078,0.9478567998450492,0.13208926730117057,0.010000000000000009,0.009999999999999898,0.315,0.685,0.03174603174603177,0.014598540145985252,-0.7183447336655421,0.7183447336655421,-0.14776653583104904,0.14776653583104904,-0.10100268114494267,0.10100268114494267,0.3114082763316723,0.6885917236683277,0.0006747952552550237,0.0033615104091296874,0.0033615104091296874,0.0006747952552550237,0.0,1.1102230246251565e-16,-1.4366894673310842,-0.20200536228988533,-0.0035917236683277176,0.0035917236683276066
2026-02-16T08:46:21.920171+0000,0.32,277.59,2283.42,3160.8199999999997,4691.82,82588.95,68,3827.8929999326215,28720.87,0.31,31.0,718.01,2325.0299999999997,4771.28,67403.36,31,5300.373237024238,27583.21,0.69,45.5,732.51,2339.5299999999997,4795.78,67427.86,31,5300.070007855688,27583.21,0.68,277.59,2273.42,3150.8199999999997,4681.82,82578.95,68,3827.9167239838093,28720.87,0.8678468124367728,0.05205689152588238,0.9478567998450492,0.13208926730117057,0.010000000000000009,0.009999999999999898,0.315,0.685,0.03174603174603177,0.014598540145985252,-0.799086166110373,0.7183447336655421,-0.1523537829142248,0.14776653583104904,-0.10124245702996372,0.10100268114494267,0.31100456916944813,0.6885917236683277,0.0004599177251697838,0.0033611033921608154,0.0033615104091296874,0.0006747952552550237,0.0,1.1102230246251565e-16,-1.5174308997759152,-0.20224513817490639,-0.0039954308305518715,0.0035917236683276066
2026-02-16T08:46:21.921135+0000,0.32,277.59,2283.42,3160.8199999999997,4691.82,82588.95,68,3827.8929999326215,28720.87,0.31,31.0,718.01,2325.0299999999997,4771.28,67403.36,31,5300.373237024238,27583.21,0.69,31.0,718.01,2325.0299999999997,4771.28,67403.36,31,5300.373237024238,27583.21,0.68,277.59,2283.42,3160.8199999999997,4691.82,82588.95,68,3827.8929999326215,28720.87,0.8678468124367728,0.05205689152588238,0.9479431084741177,0.13215318756322728,0.010000000000000009,0.009999999999999898,0.315,0.685,0.03174603174603177,0.014598540145985252,-0.799086166110373,0.799086166110373,-0.1523537829142248,0.1523537829142248,-0.10124245702996372,0.10124245702996372,0.31100456916944813,0.6889954308305519,0.0004599177251697838,0.0033611033921608154,0.0033611033921608154,0.0004599177251697838,0.0,1.1102230246251565e-16,-1.598172332220746,-0.20248491405992744,-0.0039954308305518715,0.0039954308305518715
2026-02-16T08:46:22.170175+0000,0.32,289.83,2165.35,3082.75,4603.75,82500.88,68,3827.9606817156596,28720.87,0.31,36.0,733.03,2540.05,5086.3,67718.38,31,5297.401673471424,27583.21,0.69,31.0,718.01,2325.0299999999997,4771.28,67403.36,31,5300.373237024238,27583.21,0.68,277.59,2283.42,3160.8199999999997,4691.82,82588.95,68,3827.8929999326215,28720.87,0.8684159647751635,0.053067988336401424,0.9479431084741177,0.13215318756322728,0.010000000000000009,0.009999999999999898,0.315,0.685,0.03174603174603177,0.014598540145985252,-0.7790258723874413,0.799086166110373,-0.09651774916411748,0.1523537829142248,-0.09840615644092508,0.10124245702996372,0.31110487063806275,0.6889954308305519,0.0005316134260742799,0.003513053436520919,0.0033611033921608154,0.0004599177251697838,0.0,1.1102230246251565e-16,-1.5781120384978142,-0.1996486134708888,-0.003895129361937255,0.0039954308305518715
2026-02-16T08:46:22.171200+0000,0.32,289.83,2165.35,3082.75,4603.75,82500.88,68,3827.9606817156596,28720.87,0.31,36.0,733.03,2540.05,5086.3,67718.38,31,5297.401673471424,27583.21,0.69,36.0,733.03,2540.05,5086.3,67718.38,31,5297.401673471424,27583.21,0.68,289.83,2165.35,3082.75,4603.75,82500.88,68,3827.9606817156596,28720.87,0.8684159647751635,0.053067988336401424,0.9469320116635985,0.1315840352248364,0.010000000000000009,0.009999999999999898,0.315,0.685,0.03174603174603177,0.014598540145985252,-0.7790258723874413,0.7790258723874413,-0.09651774916411748,0.09651774916411748,-0.09840615644092508,0.09840615644092508,0.31110487063806275,0.6888951293619371,0.0005316134260742799,0.003513053436520919,0.003513053436520919,0.0005316134260742799,0.0,1.1102230246251565e-16,-1.5580517447748825,-0.19681231288185017,-0.003895129361937255,0.003895129361937033
