datetime_utc,up_best_ask_price,up_best_ask_size,up_top3_ask_size,up_top5_ask_size,up_top10_ask_size,up_total_ask_size,up_ask_levels,up_ask_size_std,up_ask_max_single_size,up_best_bid_price,up_best_bid_size,up_top3_bid_size,up_top5_bid_size,up_top10_bid_size,up_total_bid_size,up_bid_levels,up_bid_size_std,up_bid_max_single_size,down_best_ask_price,down_best_ask_size,down_top3_ask_size,down_top5_ask_size,down_top10_ask_size,down_total_ask_size,down_ask_levels,down_ask_size_std,down_ask_max_single_size,down_best_bid_price,down_best_bid_size,down_top3_bid_size,down_top5_bid_size,down_top10_bid_size,down_total_bid_size,down_bid_levels,down_bid_size_std,down_bid_max_single_size,up_ask_vwap,up_bid_vwap,down_ask_vwap,down_bid_vwap,up_spread,down_spread,up_mid,down_mid,up_spread_pct,down_spread_pct,up_tob_imbalance,down_tob_imbalance,up_top5_imbalance,down_top5_imbalance,up_book_imbalance,down_book_imbalance,up_weighted_mid,down_weighted_mid,up_bid_tob_concentration,up_ask_tob_concentration,down_bid_tob_concentration,down_ask_tob_concentration,overround,spread_differential,tob_imbalance_differential,book_imbalance_differential,up_mid_skew,down_mid_skew
2026-02-16T05:45:01.535826+0000,0.55,253.59,776.72,1191.38,1638.3600000000001,54174.2,45,4355.033335806148,27908.44,0.54,200.81,5137.39,7125.75,8520.7,62731.46,54,4010.1003084745316,27967.43,0.46,202.22,5133.8,7122.16,8437.02,62591.54,54,4010.6878714900863,27967.43,0.45,258.59,781.72,1196.38,1643.36,53959.2,45,4341.65366463161,27908.44,0.948528592946458,0.11087402078638053,0.8898656192194664,0.05184421377633472,0.010000000000000009,0.010000000000000009,0.545,0.455,0.018348623853211024,0.021978021978021997,-0.11615316901408451,0.12232807447755037,0.7135117522510769,-0.712358178238008,0.07319799571723047,-0.07406508101106869,0.5444192341549297,0.4556116403723878,0.0032011051552123925,0.004681010517921816,0.0047923245711574665,0.0032307880585778844,0.0,0.0,-0.23848124349163488,0.14726307672829916,-0.0005807658450703856,0.0006116403723878117
2026-02-16T05:45:01.536875+0000,0.55,253.59,776.72,1191.38,1638.3600000000001,54174.2,45,4355.033335806148,27908.44,0.54,200.81,5137.39,7125.75,8520.7,62731.46,54,4010.1003084745316,27967.43,0.46,200.81,5137.39,7125.75,8520.7,62731.46,54,4010.1003084745316,27967.43,0.45,253.59,776.72,1191.38,1638.3600000000001,54174.2,45,4355.033335806148,27908.44,0.948528592946458,0.11087402078638053,0.8891259792136196,0.051471407053542105,0.010000000000000009,0.010000000000000009,0.545,0.455,0.018348623853211024,0.021978021978021997,-0.11615316901408451,0.11615316901408451,0.7135117522510769,-0.7135117522510769,0.07319799571723047,-0.07319799571723047,0.5444192341549297,0.45558076584507046,0.0032011051552123925,0.004681010517921816,0.004681010517921816,0.0032011051552123925,0.0,0.0,-0.23230633802816902,0.14639599143446094,-0.0005807658450703856,0.0005807658450704412
2026-02-16T05:45:01.657605+0000,0.55,169.59,697.72,1112.38,1559.3600000000001,54095.2,45,4355.446114792561,27908.44,0.54,216.81,5158.39,7146.75,8541.7,62752.46,54,4010.0160392829303,27967.43,0.46,200.81,5137.39,7125.75,8520.7,62731.46,54,4010.1003084745316,27967.43,0.45,253.59,776.72,1191.38,1638.3600000000001,54174.2,45,4355.033335806148,27908.44,0.9491115237581154,0.11101683025653496,0.8891259792136196,0.051471407053542105,0.010000000000000009,0.010000000000000009,0.545,0.455,0.018348623853211024,0.021978021978021997,0.12220496894409938,0.11615316901408451,0.7306302237644884,-0.7135117522510769,0.07409014438115408,-0.07319799571723047,0.5456110248447206,0.45558076584507046,0.0034550039950625045,0.0031350286162173356,0.004681010517921816,0.0032011051552123925,0.0,0.0,0.006051799930014867,0.14728814009838453,0.0006110248447205313,0.0005807658450704412
2026-02-16T05:45:01.658533+0000,0.55,169.59,697.72,1112.38,1559.3600000000001,54095.2,45,4355.446114792561,27908.44,0.54,216.81,5158.39,7146.75,8541.7,62752.46,54,4010.0160392829303,27967.43,0.46,216.81,5158.39,7146.75,8541.7,62752.46,54,4010.0160392829303,27967.43,0.45,169.59,697.72,1112.38,1559.3600000000001,54095.2,45,4355.446114792561,27908.44,0.9491115237581154,0.11101683025653496,0.8889831697434651,0.050888476241884695,0.010000000000000009,0.010000000000000009,0.545,0.455,0.018348623853211024,0.021978021978021997,0.12220496894409938,-0.12220496894409938,0.7306302237644884,-0.7306302237644884,0.07409014438115408,-0.07409014438115408,0.5456110248447206,0.4543889751552796,0.0034550039950625045,0.0031350286162173356,0.0031350286162173356,0.0034550039950625045,0.0,0.0,0.24440993788819876,0.14818028876230815,0.0006110248447205313,-0.0006110248447204203
2026-02-16T05:45:01.661742+0000,0.55,169.59,697.72,1112.38,1559.3600000000001,54095.2,45,4355.446114792561,27908.44,0.54,214.63,5156.21,7144.57,8539.52,62750.28,54,4010.025746221713,27967.43,0.46,216.81,5158.39,7146.75,8541.7,62752.46,54,4010.0160392829303,27967.43,0.45,169.59,697.72,1112.38,1559.3600000000001,54095.2,45,4355.446114792561,27908.44,0.9491115237581154,0.1110019270033536,0.8889831697434651,0.050888476241884695,0.010000000000000009,0.010000000000000009,0.545,0.455,0.018348623853211024,0.021978021978021997,0.11722450679298316,-0.12220496894409938,0.7305591047541766,-0.7306302237644884,0.0740728695709924,-0.07409014438115408,0.545586122533965,0.4543889751552796,0.003420383144107086,0.0031350286162173356,0.0031350286162173356,0.0034550039950625045,0.0,0.0,0.23942947573708254,0.14816301395214648,0.0005861225339649501,-0.0006110248447204203
2026-02-16T05:45:01.662519+0000,0.55,169.59,697.72,1112.38,1559.3600000000001,54095.2,45,4355.446114792561,27908.44,0.54,214.63,5156.21,7144.57,8539.52,62750.28,54,4010.025746221713,27967.43,0.46,214.63,5156.21,7144.57,8539.52,62750.28,54,4010.025746221713,27967.43,0.45,169.59,697.72,1112.38,1559.3600000000001,54095.2,45,4355.446114792561,27908.44,0.9491115237581154,0.1110019270033536,0.8889980729966465,0.050888476241884695,0.010000000000000009,0.010000000000000009,0.545,0.455,0.018348623853211024,0.021978021978021997,0.11722450679298316,-0.11722450679298316,0.7305591047541766,-0.7305591047541766,0.0740728695709924,-0.0740728695709924,0.545586122533965,0.45441387746603507,0.003420383144107086,0.0031350286162173356,0.0031350286162173356,0.003420383144107086,0.0,0.0,0.23444901358596631,0.1481457391419848,0.0005861225339649501,-0.0005861225339649501
2026-02-16T05:45:01.669645+0000,0.55,102.59,630.72,1045.38,1492.3600000000001,54028.2,45,4355.818536631621,27908.44,0.54,214.63,5156.21,7144.57,8559.52,62770.28,54,4009.983629166783,27967.43,0.46,214.63,5156.21,7144.57,8539.52,62750.28,54,4010.025746221713,27967.43,0.45,169.59,697.72,1112.38,1559.3600000000001,54095.2,45,4355.446114792561,27908.44,0.9496064592194446,0.11112268417474001,0.8889980729966465,0.050888476241884695,0.010000000000000009,0.010000000000000009,0.545,0.455,0.018348623853211024,0.021978021978021997,0.35319336737910595,-0.11722450679298316,0.7447163902099524,-0.7305591047541766,0.07484754938591669,-0.0740728695709924,0.5467659668368956,0.45441387746603507,0.003419293334361421,0.0018988232071399753,0.0031350286162173356,0.003420383144107086,0.0,0.0,0.47041787417208913,0.1489204189569091,0.0017659668368955606,-0.0005861225339649501
2026-02-16T05:45:01.670411+0000,0.55,102.59,630.72,1045.38,1492.3600000000001,54028.2,45,4355.818536631621,27908.44,0.54,214.63,5156.21,7144.57,8559.52,62770.28,54,4009.983629166783,27967.43,0.46,214.63,5156.21,7144.57,8559.52,62770.28,54,4009.983629166783,27967.43,0.45,102.59,630.72,1045.38,1492.3600000000001,54028.2,45,4355.818536631621,27908.44,0.9496064592194446,0.11112268417474001,0.88887731582526,0.05039354078055536,0.010000000000000009,0.010000000000000009,0.545,0.455,0.018348623853211024,0.021978021978021997,0.35319336737910595,-0.35319336737910595,0.7447163902099524,-0.7447163902099524,0.07484754938591669,-0.07484754938591669,0.5467659668368956,0.45323403316310445,0.003419293334361421,0.0018988232071399753,0.0018988232071399753,0.003419293334361421,0.0,0.0,0.7063867347582119,0.14969509877183337,0.0017659668368955606,-0.0017659668368955606
2026-02-16T05:45:01.735322+0000,0.55,102.59,620.72,1035.38,1482.3600000000001,54018.2,45,4355.862124169073,27908.44,0.54,194.63,5136.21,7124.57,8544.52,62844.18,54,4009.612686687334,27967.43,0.46,214.63,5156.21,7144.57,8559.52,62770.28,54,4009.983629166783,27967.43,0.45,102.59,630.72,1045.38,1492.3600000000001,54028.2,45,4355.818536631621,27908.44,0.9496785842549363,0.11141466083255444,0.88887731582526,0.05039354078055536,0.010000000000000009,0.010000000000000009,0.545,0.455,0.018348623853211024,0.021978021978021997,0.3096696050063925,-0.35319336737910595,0.7462288371865023,-0.7447163902099524,0.07552456145425074,-0.07484754938591669,0.546548348025032,0.45323403316310445,0.0030970250546669556,0.0018991747225934963,0.0018988232071399753,0.003419293334361421,0.0,0.0,0.6628629723854984,0.15037211084016744,0.0015483480250320092,-0.0017659668368955606
2026-02-16T05:45:01.736422+0000,0.55,102.59,620.72,1035.38,1482.3600000000001,54018.2,45,4355.862124169073,27908.44,0.54,194.63,5136.21,7124.57,8544.52,62844.18,54,4009.612686687334,27967.43,0.46,194.63,5136.21,7124.57,8544.52,62844.18,54,4009.612686687334,27967.43,0.45,102.59,620.72,1035.38,1482.3600000000001,54018.2,45,4355.862124169073,27908.44,0.9496785842549363,0.11141466083255444,0.8885853391674458,0.05032141574506371,0.010000000000000009,0.010000000000000009,0.545,0.455,0.018348623853211024,0.021978021978021997,0.3096696050063925,-0.3096696050063925,0.7462288371865023,-0.7462288371865023,0.07552456145425074,-0.07552456145425074,0.546548348025032,0.453451651974968,0.0030970250546669556,0.0018991747225934963,0.0018991747225934963,0.0030970250546669556,0.0,0.0,0.619339210012785,0.15104912290850148,0.0015483480250320092,-0.0015483480250320092
2026-02-16T05:45:01.753879+0000,0.55,125.62,638.75,1075.41,1529.89,54065.729999999996,45,4355.599779404877,27908.44,0.54,282.72,5219.3,7207.66,8647.61,62947.270000000004,54,4009.2009049927024,27967.43,0.46,194.63,5136.21,7124.57,8544.52,62844.18,54,4009.612686687334,27967.43,0.45,102.59,620.72,1035.38,1482.3600000000001,54018.2,45,4355.862124169073,27908.44,0.9493495084594253,0.1121014715967825,0.8885853391674458,0.05032141574506371,0.010000000000000009,0.010000000000000009,0.545,0.455,0.018348623853211024,0.021978021978021997,0.38472841259734536,-0.3096696050063925,0.7403354070411092,-0.7462288371865023,0.07590216471674094,-0.07552456145425074,0.5469236420629868,0.453451651974968,0.004491378259930892,0.0023234681192688977,0.0018991747225934963,0.0030970250546669556,0.0,0.0,0.6943980176037379,0.15142672617099168,0.0019236420629867856,-0.0015483480250320092
2026-02-16T05:45:01.754734+0000,0.55,125.62,638.75,1075.41,1529.89,54065.729999999996,45,4355.599779404877,27908.44,0.54,282.72,5219.3,7207.66,8647.61,62947.270000000004,54,4009.2009049927024,27967.43,0.46,282.72,5219.3,7207.66,8647.61,62947.270000000004,54,4009.2009049927024,27967.43,0.45,125.62,638.75,1075.41,1529.89,54065.729999999996,45,4355.599779404877,27908.44,0.9493495084594253,0.1121014715967825,0.8878985284032175,0.05065049154057479,0.010000000000000009,0.010000000000000009,0.545,0.455,0.018348623853211024,0.021978021978021997,0.38472841259734536,-0.38472841259734536,0.7403354070411092,-0.7403354070411092,0.07590216471674094,-0.07590216471674094,0.5469236420629868,0.4530763579370133,0.004491378259930892,0.0023234681192688977,0.0023234681192688977,0.004491378259930892,0.0,0.0,0.7694568251946907,0.15180432943348188,0.0019236420629867856,-0.0019236420629867301
2026-02-16T05:45:01.785818+0000,0.55,116.16,629.29,1082.45,1630.93,54166.77,45,4355.053446594803,27908.44,0.54,329.72,5261.3,7269.66,8704.61,63004.270000000004,54,4009.0137001693656,27967.43,0.46,282.72,5219.3,7207.66,8647.61,62947.270000000004,54,4009.2009049927024,27967.43,0.45,125.62,638.75,1075.41,1529.89,54065.729999999996,45,4355.599779404877,27908.44,0.9487295661159046,0.11248144927320004,0.8878985284032175,0.05065049154057479,0.010000000000000009,0.010000000000000009,0.545,0.455,0.018348623853211024,0.021978021978021997,0.4789629496725577,-0.38472841259734536,0.7407960383663529,-0.7403354070411092,0.07542392727759356,-0.07590216471674094,0.5473948147483629,0.4530763579370133,0.005233296092471193,0.002144488216668633,0.0023234681192688977,0.004491378259930892,0.0,0.0,0.8636913622699031,0.1513260919943345,0.0023948147483628945,-0.0019236420629867301
2026-02-16T05:45:01.786603+0000,0.55,116.16,629.29,1082.45,1630.93,54166.77,45,4355.053446594803,27908.44,0.54,329.72,5261.3,7269.66,8704.61,63004.270000000004,54,4009.0137001693656,27967.43,0.46,329.72,5261.3,7269.66,8704.61,63004.270000000004,54,4009.0137001693656,27967.43,0.45,116.16,629.29,1082.45,1630.93,54166.77,45,4355.053446594803,27908.44,0.9487295661159046,0.11248144927320004,0.8875185507268,0.05127043388409537,0.010000000000000009,0.010000000000000009,0.545,0.455,0.018348623853211024,0.021978021978021997,0.4789629496725577,-0.4789629496725577,0.7407960383663529,-0.7407960383663529,0.07542392727759356,-0.07542392727759356,0.5473948147483629,0.4526051852516373,0.005233296092471193,0.002144488216668633,0.002144488216668633,0.005233296092471193,0.0,0.0,0.9579258993451154,0.15084785455518712,0.0023948147483628945,-0.002394814748362728
2026-02-16T05:45:01.840326+0000,0.55,118.16,666.29,1179.45,1821.93,54357.77,45,4354.033209194434,27908.44,0.54,350.2,5281.780000000001,7330.14,8765.09,63092.75,54,4008.763531881828,27967.43,0.46,329.72,5261.3,7269.66,8704.61,63004.270000000004,54,4009.0137001693656,27967.43,0.45,116.16,629.29,1082.45,1630.93,54166.77,45,4355.053446594803,27908.44,0.9474887619562025,0.1130055481810509,0.8875185507268,0.05127043388409537,0.010000000000000009,0.010000000000000009,0.545,0.455,0.018348623853211024,0.021978021978021997,0.4954308651464685,-0.4789629496725577,0.7227951052870938,-0.7407960383663529,0.07437157366353085,-0.07542392727759356,0.5474771543257323,0.4526051852516373,0.005550558503156068,0.00217374627399174,0.002144488216668633,0.005233296092471193,0.0,0.0,0.9743938148190262,0.14979550094112443,0.002477154325732256,-0.002394814748362728
2026-02-16T05:45:01.841167+0000,0.55,118.16,666.29,1179.45,1821.93,54357.77,45,4354.033209194434,27908.44,0.54,350.2,5281.780000000001,7330.14,8765.09,63092.75,54,4008.763531881828,27967.43,0.46,350.2,5281.780000000001,7330.14,8765.09,63092.75,54,4008.763531881828,27967.43,0.45,118.16,666.29,1179.45,1821.93,54357.77,45,4354.033209194434,27908.44,0.9474887619562025,0.1130055481810509,0.8869944518189492,0.05251123804379761,0.010000000000000009,0.010000000000000009,0.545,0.455,0.018348623853211024,0.021978021978021997,0.4954308651464685,-0.4954308651464685,0.7227951052870938,-0.7227951052870938,0.07437157366353085,-0.07437157366353085,0.5474771543257323,0.45252284567426765,0.005550558503156068,0.00217374627399174,0.00217374627399174,0.005550558503156068,0.0,0.0,0.990861730292937,0.1487431473270617,0.002477154325732256,-0.002477154325732367
2026-02-16T05:45:02.020233+0000,0.55,36.16,544.29,1040.45,1729.43,54345.27,45,4354.071736935336,27908.44,0.54,360.2,5331.780000000001,7302.14,8797.09,63124.75,54,4008.727343466024,27967.43,0.46,350.2,5281.780000000001,7330.14,8765.09,63092.75,54,4008.763531881828,27967.43,0.45,118.16,666.29,1179.45,1821.93,54357.77,45,4354.033209194434,27908.44,0.9480756319731231,0.11319333225082079,0.8869944518189492,0.05251123804379761,0.010000000000000009,0.010000000000000009,0.545,0.455,0.018348623853211024,0.021978021978021997,0.8175396104551417,-0.4954308651464685,0.7505690678793996,-0.7227951052870938,0.07473804805685744,-0.07437157366353085,0.5490876980522758,0.45252284567426765,0.005706161212519653,0.0006653752939308242,0.00217374627399174,0.005550558503156068,0.0,0.0,1.31297047560161,0.14910962172038827,0.004087698052275712,-0.002477154325732367
2026-02-16T05:45:02.021356+0000,0.55,36.16,544.29,1040.45,1729.43,54345.27,45,4354.071736935336,27908.44,0.54,360.2,5331.780000000001,7302.14,8797.09,63124.75,54,4008.727343466024,27967.43,0.46,360.2,5331.780000000001,7302.14,8797.09,63124.75,54,4008.727343466024,27967.43,0.45,36.16,544.29,1040.45,1729.43,54345.27,45,4354.071736935336,27908.44,0.9480756319731231,0.11319333225082079,0.8868066677491793,0.051924368026877055,0.010000000000000009,0.010000000000000009,0.545,0.455,0.018348623853211024,0.021978021978021997,0.8175396104551417,-0.8175396104551417,0.7505690678793996,-0.7505690678793996,0.07473804805685744,-0.07473804805685744,0.5490876980522758,0.4509123019477243,0.005706161212519653,0.0006653752939308242,0.0006653752939308242,0.005706161212519653,0.0,0.0,1.6350792209102833,0.14947609611371487,0.004087698052275712,-0.004087698052275712
2026-02-16T05:45:02.068100+0000,0.55,31.16,539.29,993.95,1726.93,54436.77,45,4353.621738273779,27908.44,0.54,295.2,5271.87,7242.23,8688.18,63090.84,54,4009.130732683322,27967.43,0.46,360.2,5331.780000000001,7302.14,8797.09,63124.75,54,4008.727343466024,27967.43,0.45,36.16,544.29,1040.45,1729.43,54345.27,45,4354.071736935336,27908.44,0.9476052895864321,0.11241994083451734,0.8868066677491793,0.051924368026877055,0.010000000000000009,0.010000000000000009,0.545,0.455,0.018348623853211024,0.021978021978021997,0.8090452261306531,-0.8175396104551417,0.7586381065008292,-0.7505690678793996,0.07363435706724573,-0.07473804805685744,0.5490452261306533,0.4509123019477243,0.004678967659964585,0.000572407216666235,0.0006653752939308242,0.005706161212519653,0.0,0.0,1.6265848365857947,0.14837240512410316,0.004045226130653279,-0.004087698052275712
