datetime_utc,up_best_ask_price,up_best_ask_size,up_top3_ask_size,up_top5_ask_size,up_top10_ask_size,up_total_ask_size,up_ask_levels,up_ask_size_std,up_ask_max_single_size,up_best_bid_price,up_best_bid_size,up_top3_bid_size,up_top5_bid_size,up_top10_bid_size,up_total_bid_size,up_bid_levels,up_bid_size_std,up_bid_max_single_size,down_best_ask_price,down_best_ask_size,down_top3_ask_size,down_top5_ask_size,down_top10_ask_size,down_total_ask_size,down_ask_levels,down_ask_size_std,down_ask_max_single_size,down_best_bid_price,down_best_bid_size,down_top3_bid_size,down_top5_bid_size,down_top10_bid_size,down_total_bid_size,down_bid_levels,down_bid_size_std,down_bid_max_single_size,up_ask_vwap,up_bid_vwap,down_ask_vwap,down_bid_vwap,up_spread,down_spread,up_mid,down_mid,up_spread_pct,down_spread_pct,up_tob_imbalance,down_tob_imbalance,up_top5_imbalance,down_top5_imbalance,up_book_imbalance,down_book_imbalance,up_weighted_mid,down_weighted_mid,up_bid_tob_concentration,up_ask_tob_concentration,down_bid_tob_concentration,down_ask_tob_concentration,overround,spread_differential,tob_imbalance_differential,book_imbalance_differential,up_mid_skew,down_mid_skew
2026-02-16T10:00:01.210001+0000,0.48,216.05,1969.86,2464.8599999999997,3065.72,58255.91,52,4220.198491534032,29004.47,0.47,206.87,645.95,737.95,1402.81,56348.65,47,4463.653323359333,29233.91,0.53,201.87,640.95,732.95,1397.81,56343.65,47,4463.677540253802,29233.91,0.52,226.05,2123.87,2618.87,3219.73,58259.92,52,4214.292620333595,29004.47,0.9298904746316725,0.052759814121545054,0.9472772122501825,0.07137838843582349,0.010000000000000009,0.010000000000000009,0.475,0.525,0.02105263157894739,0.019047619047619063,-0.021706232857277987,0.05650588895120585,-0.539185902379473,0.5626555125275223,-0.016642095218549785,0.016720857823189945,0.47489146883571354,0.5252825294447561,0.0036712503316405983,0.0037086366001320725,0.0038800259251986617,0.0035828349778546475,0.0,0.0,-0.07821212180848383,-0.03336295304173973,-0.0001085311642864406,0.00028252944475604114
2026-02-16T10:00:01.210975+0000,0.48,216.05,1969.86,2464.8599999999997,3065.72,58255.91,52,4220.198491534032,29004.47,0.47,206.87,645.95,737.95,1402.81,56348.65,47,4463.653323359333,29233.91,0.53,206.87,645.95,737.95,1402.81,56348.65,47,4463.653323359333,29233.91,0.52,216.05,1969.86,2464.8599999999997,3065.72,58255.91,52,4220.198491534032,29004.47,0.9298904746316725,0.052759814121545054,0.9472401858784549,0.07010952536832746,0.010000000000000009,0.010000000000000009,0.475,0.525,0.02105263157894739,0.019047619047619063,-0.021706232857277987,0.021706232857277987,-0.539185902379473,0.539185902379473,-0.016642095218549785,0.016642095218549785,0.47489146883571354,0.5251085311642865,0.0036712503316405983,0.0037086366001320725,0.0037086366001320725,0.0036712503316405983,0.0,0.0,-0.043412465714555974,-0.03328419043709957,-0.0001085311642864406,0.0001085311642864406
2026-02-16T10:00:01.264381+0000,0.48,216.05,1978.86,2473.8599999999997,3149.72,58339.91,52,4219.826338150092,29004.47,0.47,186.87,625.95,717.95,1382.81,56328.65,47,4463.750905128243,29233.91,0.53,206.87,645.95,737.95,1402.81,56348.65,47,4463.653323359333,29233.91,0.52,216.05,1969.86,2464.8599999999997,3065.72,58255.91,52,4220.198491534032,29004.47,0.9293085265301232,0.05261166919498337,0.9472401858784549,0.07010952536832746,0.010000000000000009,0.010000000000000009,0.475,0.525,0.02105263157894739,0.019047619047619063,-0.07242132433237368,0.021706232857277987,-0.5501298636197016,0.539185902379473,-0.01753976852940337,0.016642095218549785,0.47463789337833806,0.5251085311642865,0.003317494738467902,0.0037032967654561004,0.0037086366001320725,0.0036712503316405983,0.0,0.0,-0.09412755718965167,-0.03418186374795315,-0.0003621066216619173,0.0001085311642864406
2026-02-16T10:00:01.266022+0000,0.48,216.05,1978.86,2473.8599999999997,3149.72,58339.91,52,4219.826338150092,29004.47,0.47,186.87,625.95,717.95,1382.81,56328.65,47,4463.750905128243,29233.91,0.53,186.87,625.95,717.95,1382.81,56328.65,47,4463.750905128243,29233.91,0.52,216.05,1978.86,2473.8599999999997,3149.72,58339.91,52,4219.826338150092,29004.47,0.9293085265301232,0.05261166919498337,0.9473883308050166,0.07069147346987681,0.010000000000000009,0.010000000000000009,0.475,0.525,0.02105263157894739,0.019047619047619063,-0.07242132433237368,0.07242132433237368,-0.5501298636197016,0.5501298636197016,-0.01753976852940337,0.01753976852940337,0.47463789337833806,0.5253621066216619,0.003317494738467902,0.0037032967654561004,0.0037032967654561004,0.003317494738467902,0.0,0.0,-0.14484264866474736,-0.03507953705880674,-0.0003621066216619173,0.0003621066216619173
2026-02-16T10:00:01.448583+0000,0.48,230.88,1998.6899999999998,2493.6899999999996,3184.5499999999997,58374.740000000005,52,4219.583393693266,29004.47,0.47,191.87,635.95,727.95,1392.81,56338.65,47,4463.696301988069,29233.91,0.53,186.87,625.95,717.95,1382.81,56328.65,47,4463.750905128243,29233.91,0.52,216.05,1978.86,2473.8599999999997,3149.72,58339.91,52,4219.826338150092,29004.47,0.929050719540678,0.05268397982557267,0.9473883308050166,0.07069147346987681,0.010000000000000009,0.010000000000000009,0.475,0.525,0.02105263157894739,0.019047619047619063,-0.09227675931401536,0.07242132433237368,-0.5480873095690393,0.5501298636197016,-0.017749366486336106,0.01753976852940337,0.4745386162034299,0.5253621066216619,0.00340565491008393,0.003955135389039848,0.0037032967654561004,0.003317494738467902,0.0,0.0,-0.16469808364638905,-0.03528913501573948,-0.00046138379657006956,0.0003621066216619173
2026-02-16T10:00:01.449659+0000,0.48,230.88,1998.6899999999998,2493.6899999999996,3184.5499999999997,58374.740000000005,52,4219.583393693266,29004.47,0.47,191.87,635.95,727.95,1392.81,56338.65,47,4463.696301988069,29233.91,0.53,191.87,635.95,727.95,1392.81,56338.65,47,4463.696301988069,29233.91,0.52,230.88,1998.6899999999998,2493.6899999999996,3184.5499999999997,58374.740000000005,52,4219.583393693266,29004.47,0.929050719540678,0.05268397982557267,0.9473160201744272,0.07094928045932197,0.010000000000000009,0.010000000000000009,0.475,0.525,0.02105263157894739,0.019047619047619063,-0.09227675931401536,0.09227675931401536,-0.5480873095690393,0.5480873095690393,-0.017749366486336106,0.017749366486336106,0.4745386162034299,0.52546138379657,0.00340565491008393,0.003955135389039848,0.003955135389039848,0.00340565491008393,0.0,0.0,-0.1845535186280307,-0.03549873297267221,-0.00046138379657006956,0.00046138379657001405
2026-02-16T10:00:01.457582+0000,0.48,230.88,1998.6899999999998,2493.6899999999996,3184.5499999999997,58374.740000000005,52,4219.583393693266,29004.47,0.47,171.87,615.95,707.95,1372.81,56318.65,47,4463.795323123893,29233.91,0.53,191.87,635.95,727.95,1392.81,56338.65,47,4463.696301988069,29233.91,0.52,230.88,1998.6899999999998,2493.6899999999996,3184.5499999999997,58374.740000000005,52,4219.583393693266,29004.47,0.929050719540678,0.05253578166380053,0.9473160201744272,0.07094928045932197,0.010000000000000009,0.010000000000000009,0.475,0.525,0.02105263157894739,0.019047619047619063,-0.14651769087523275,0.09227675931401536,-0.5577578990767231,0.5480873095690393,-0.017926839550212993,0.017749366486336106,0.47426741154562385,0.52546138379657,0.0030517421848712638,0.003955135389039848,0.003955135389039848,0.00340565491008393,0.0,0.0,-0.2387944501892481,-0.0356762060365491,-0.0007325884543761263,0.00046138379657001405
2026-02-16T10:00:01.458728+0000,0.48,230.88,1998.6899999999998,2493.6899999999996,3184.5499999999997,58374.740000000005,52,4219.583393693266,29004.47,0.47,171.87,615.95,707.95,1372.81,56318.65,47,4463.795323123893,29233.91,0.53,171.87,615.95,707.95,1372.81,56318.65,47,4463.795323123893,29233.91,0.52,230.88,1998.6899999999998,2493.6899999999996,3184.5499999999997,58374.740000000005,52,4219.583393693266,29004.47,0.929050719540678,0.05253578166380053,0.9474642183361995,0.07094928045932197,0.010000000000000009,0.010000000000000009,0.475,0.525,0.02105263157894739,0.019047619047619063,-0.14651769087523275,0.14651769087523275,-0.5577578990767231,0.5577578990767231,-0.017926839550212993,0.017926839550212993,0.47426741154562385,0.5257325884543762,0.0030517421848712638,0.003955135389039848,0.003955135389039848,0.0030517421848712638,0.0,0.0,-0.2930353817504655,-0.035853679100425986,-0.0007325884543761263,0.0007325884543761818
2026-02-16T10:00:01.481705+0000,0.48,230.88,1998.6899999999998,2493.6899999999996,3184.5499999999997,58374.740000000005,52,4219.583393693266,29004.47,0.47,151.87,595.95,687.95,1352.81,56298.65,47,4463.896248612877,29233.91,0.53,171.87,615.95,707.95,1372.81,56318.65,47,4463.795323123893,29233.91,0.52,230.88,1998.6899999999998,2493.6899999999996,3184.5499999999997,58374.740000000005,52,4219.583393693266,29004.47,0.929050719540678,0.052387478207736767,0.9474642183361995,0.07094928045932197,0.010000000000000009,0.010000000000000009,0.475,0.525,0.02105263157894739,0.019047619047619063,-0.20642717178314823,0.14651769087523275,-0.5675500685181227,0.5577578990767231,-0.018104374519668457,0.017926839550212993,0.47396786414108427,0.5257325884543762,0.002697578005866926,0.003955135389039848,0.003955135389039848,0.0030517421848712638,0.0,0.0,-0.352944862658381,-0.036031214069881454,-0.001032135858915706,0.0007325884543761818
2026-02-16T10:00:01.482558+0000,0.48,230.88,1998.6899999999998,2493.6899999999996,3184.5499999999997,58374.740000000005,52,4219.583393693266,29004.47,0.47,151.87,595.95,687.95,1352.81,56298.65,47,4463.896248612877,29233.91,0.53,151.87,595.95,687.95,1352.81,56298.65,47,4463.896248612877,29233.91,0.52,230.88,1998.6899999999998,2493.6899999999996,3184.5499999999997,58374.740000000005,52,4219.583393693266,29004.47,0.929050719540678,0.052387478207736767,0.9476125217922632,0.07094928045932197,0.010000000000000009,0.010000000000000009,0.475,0.525,0.02105263157894739,0.019047619047619063,-0.20642717178314823,0.20642717178314823,-0.5675500685181227,0.5675500685181227,-0.018104374519668457,0.018104374519668457,0.47396786414108427,0.5260321358589157,0.002697578005866926,0.003955135389039848,0.003955135389039848,0.002697578005866926,0.0,0.0,-0.41285434356629647,-0.036208749039336914,-0.001032135858915706,0.001032135858915706
2026-02-16T10:00:01.528481+0000,0.48,238.88,2006.6899999999998,2501.6899999999996,3192.5499999999997,58382.740000000005,52,4219.550390098731,29004.47,0.47,131.87,575.95,713.6300000000001,1398.49,56344.33,47,4463.645733171489,29233.91,0.53,151.87,595.95,687.95,1352.81,56298.65,47,4463.896248612877,29233.91,0.52,230.88,1998.6899999999998,2493.6899999999996,3184.5499999999997,58374.740000000005,52,4219.583393693266,29004.47,0.9289891875578296,0.05267687982091543,0.9476125217922632,0.07094928045932197,0.010000000000000009,0.010000000000000009,0.475,0.525,0.02105263157894739,0.019047619047619063,-0.28863115306810516,0.20642717178314823,-0.5561063906547403,0.5675500685181227,-0.0177674719662936,0.018104374519668457,0.47355684423465944,0.5260321358589157,0.002340430705272385,0.004091620228855309,0.003955135389039848,0.002697578005866926,0.0,0.0,-0.4950583248512534,-0.03587184648596206,-0.0014431557653405425,0.001032135858915706
2026-02-16T10:00:01.529437+0000,0.48,238.88,2006.6899999999998,2501.6899999999996,3192.5499999999997,58382.740000000005,52,4219.550390098731,29004.47,0.47,131.87,575.95,713.6300000000001,1398.49,56344.33,47,4463.645733171489,29233.91,0.53,131.87,575.95,713.6300000000001,1398.49,56344.33,47,4463.645733171489,29233.91,0.52,238.88,2006.6899999999998,2501.6899999999996,3192.5499999999997,58382.740000000005,52,4219.550390098731,29004.47,0.9289891875578296,0.05267687982091543,0.9473231201790846,0.07101081244217042,0.010000000000000009,0.010000000000000009,0.475,0.525,0.02105263157894739,0.019047619047619063,-0.28863115306810516,0.28863115306810516,-0.5561063906547403,0.5561063906547403,-0.0177674719662936,0.0177674719662936,0.47355684423465944,0.5264431557653406,0.002340430705272385,0.004091620228855309,0.004091620228855309,0.002340430705272385,0.0,0.0,-0.5772623061362103,-0.0355349439325872,-0.0014431557653405425,0.001443155765340598
2026-02-16T10:00:01.544940+0000,0.48,226.88,1994.6899999999998,2489.6899999999996,3180.5499999999997,58370.740000000005,52,4219.600004773404,29004.47,0.47,126.2,565.28,702.96,1387.82,56333.66,47,4463.701870991297,29233.91,0.53,131.87,575.95,713.6300000000001,1398.49,56344.33,47,4463.645733171489,29233.91,0.52,238.88,2006.6899999999998,2501.6899999999996,3192.5499999999997,58382.740000000005,52,4219.550390098731,29004.47,0.9290814918570502,0.052598723392018196,0.9473231201790846,0.07101081244217042,0.010000000000000009,0.010000000000000009,0.475,0.525,0.02105263157894739,0.019047619047619063,-0.28514784184887276,0.28863115306810516,-0.5596385447825474,0.5561063906547403,-0.017759388480302427,0.0177674719662936,0.47357426079075565,0.5264431557653406,0.0022402236957442495,0.0038868789396879324,0.004091620228855309,0.002340430705272385,0.0,0.0,-0.5737789949169779,-0.03552686044659603,-0.0014257392092443255,0.001443155765340598
2026-02-16T10:00:01.545745+0000,0.48,226.88,1994.6899999999998,2489.6899999999996,3180.5499999999997,58370.740000000005,52,4219.600004773404,29004.47,0.47,126.2,565.28,702.96,1387.82,56333.66,47,4463.701870991297,29233.91,0.53,126.2,565.28,702.96,1387.82,56333.66,47,4463.701870991297,29233.91,0.52,226.88,1994.6899999999998,2489.6899999999996,3180.5499999999997,58370.740000000005,52,4219.600004773404,29004.47,0.9290814918570502,0.052598723392018196,0.9474012766079817,0.07091850814294971,0.010000000000000009,0.010000000000000009,0.475,0.525,0.02105263157894739,0.019047619047619063,-0.28514784184887276,0.28514784184887276,-0.5596385447825474,0.5596385447825474,-0.017759388480302427,0.017759388480302427,0.47357426079075565,0.5264257392092444,0.0022402236957442495,0.0038868789396879324,0.0038868789396879324,0.0022402236957442495,0.0,0.0,-0.5702956836977455,-0.035518776960604855,-0.0014257392092443255,0.001425739209244381
2026-02-16T10:00:01.560634+0000,0.48,226.88,1994.6899999999998,2489.6899999999996,3180.5499999999997,58370.740000000005,52,4219.600004773404,29004.47,0.47,105.12,544.2,681.8800000000001,1366.74,56312.58,47,4463.8130242068,29233.91,0.53,126.2,565.28,702.96,1387.82,56333.66,47,4463.701870991297,29233.91,0.52,226.88,1994.6899999999998,2489.6899999999996,3180.5499999999997,58370.740000000005,52,4219.600004773404,29004.47,0.9290814918570502,0.05244247377761772,0.9474012766079817,0.07091850814294971,0.010000000000000009,0.010000000000000009,0.475,0.525,0.02105263157894739,0.019047619047619063,-0.3667469879518072,0.28514784184887276,-0.5700047610489442,0.5596385447825474,-0.017946463356659045,0.017759388480302427,0.4731662650602409,0.5264257392092444,0.001866723208206763,0.0038868789396879324,0.0038868789396879324,0.0022402236957442495,0.0,0.0,-0.6518948298006799,-0.03570585183696147,-0.0018337349397590796,0.001425739209244381
2026-02-16T10:00:01.561411+0000,0.48,226.88,1994.6899999999998,2489.6899999999996,3180.5499999999997,58370.740000000005,52,4219.600004773404,29004.47,0.47,105.12,544.2,681.8800000000001,1366.74,56312.58,47,4463.8130242068,29233.91,0.53,105.12,544.2,681.8800000000001,1366.74,56312.58,47,4463.8130242068,29233.91,0.52,226.88,1994.6899999999998,2489.6899999999996,3180.5499999999997,58370.740000000005,52,4219.600004773404,29004.47,0.9290814918570502,0.05244247377761772,0.9475575262223822,0.07091850814294971,0.010000000000000009,0.010000000000000009,0.475,0.525,0.02105263157894739,0.019047619047619063,-0.3667469879518072,0.3667469879518072,-0.5700047610489442,0.5700047610489442,-0.017946463356659045,0.017946463356659045,0.4731662650602409,0.526833734939759,0.001866723208206763,0.0038868789396879324,0.0038868789396879324,0.001866723208206763,0.0,0.0,-0.7334939759036144,-0.03589292671331809,-0.0018337349397590796,0.0018337349397590241
2026-02-16T10:00:01.694273+0000,0.48,226.88,1999.6899999999998,2494.6899999999996,3185.5499999999997,58375.740000000005,52,4219.546587693229,29004.47,0.47,45.31,484.39000000000004,622.07,1306.93,56320.880000000005,47,4463.892959401302,29233.91,0.53,105.12,544.2,681.8800000000001,1366.74,56312.58,47,4463.8130242068,29233.91,0.52,226.88,1994.6899999999998,2489.6899999999996,3180.5499999999997,58370.740000000005,52,4219.600004773404,29004.47,0.9290430271205127,0.05233470428729096,0.9475575262223822,0.07091850814294971,0.010000000000000009,0.010000000000000009,0.475,0.525,0.02105263157894739,0.019047619047619063,-0.6670707961350527,0.3667469879518072,-0.6008226491613085,0.5700047610489442,-0.017915610765164663,0.017946463356659045,0.47166464601932473,0.526833734939759,0.0008044973729103665,0.0038865460206585815,0.0038868789396879324,0.001866723208206763,0.0,0.0,-1.0338177840868599,-0.03586207412182371,-0.0033353539806752486,0.0018337349397590241
2026-02-16T10:00:01.695212+0000,0.48,226.88,1999.6899999999998,2494.6899999999996,3185.5499999999997,58375.740000000005,52,4219.546587693229,29004.47,0.47,45.31,484.39000000000004,622.07,1306.93,56320.880000000005,47,4463.892959401302,29233.91,0.53,45.31,484.39000000000004,622.07,1306.93,56320.880000000005,47,4463.892959401302,29233.91,0.52,226.88,1999.6899999999998,2494.6899999999996,3185.5499999999997,58375.740000000005,52,4219.546587693229,29004.47,0.9290430271205127,0.05233470428729096,0.947665295712709,0.07095697287948727,0.010000000000000009,0.010000000000000009,0.475,0.525,0.02105263157894739,0.019047619047619063,-0.6670707961350527,0.6670707961350527,-0.6008226491613085,0.6008226491613085,-0.017915610765164663,0.017915610765164663,0.47166464601932473,0.5283353539806753,0.0008044973729103665,0.0038865460206585815,0.0038865460206585815,0.0008044973729103665,0.0,0.0,-1.3341415922701054,-0.035831221530329325,-0.0033353539806752486,0.003335353980675304
