datetime_utc,up_best_ask_price,up_best_ask_size,up_top3_ask_size,up_top5_ask_size,up_top10_ask_size,up_total_ask_size,up_ask_levels,up_ask_size_std,up_ask_max_single_size,up_best_bid_price,up_best_bid_size,up_top3_bid_size,up_top5_bid_size,up_top10_bid_size,up_total_bid_size,up_bid_levels,up_bid_size_std,up_bid_max_single_size,down_best_ask_price,down_best_ask_size,down_top3_ask_size,down_top5_ask_size,down_top10_ask_size,down_total_ask_size,down_ask_levels,down_ask_size_std,down_ask_max_single_size,down_best_bid_price,down_best_bid_size,down_top3_bid_size,down_top5_bid_size,down_top10_bid_size,down_total_bid_size,down_bid_levels,down_bid_size_std,down_bid_max_single_size,up_ask_vwap,up_bid_vwap,down_ask_vwap,down_bid_vwap,up_spread,down_spread,up_mid,down_mid,up_spread_pct,down_spread_pct,up_tob_imbalance,down_tob_imbalance,up_top5_imbalance,down_top5_imbalance,up_book_imbalance,down_book_imbalance,up_weighted_mid,down_weighted_mid,up_bid_tob_concentration,up_ask_tob_concentration,down_bid_tob_concentration,down_ask_tob_concentration,overround,spread_differential,tob_imbalance_differential,book_imbalance_differential,up_mid_skew,down_mid_skew
2026-02-16T13:00:00.851258+0000,0.48,509.99,2670.66,4154.81,7239.0,58784.9,52,3733.8736179840203,25636.18,0.46,933.34,2215.13,2873.2,4556.83,54900.47,46,3970.223662275614,25678.84,0.54,596.34,1209.13,1535.2,3198.8300000000004,53419.42,46,3978.4823671056083,25695.79,0.53,12.3,726.3999999999999,3871.31,5468.87,56664.770000000004,53,3701.657200125653,25586.18,0.894875830357796,0.07693473662429486,0.932669379412955,0.09425202290594313,0.019999999999999962,0.010000000000000009,0.47,0.535,0.042553191489361625,0.018691588785046745,0.2933147651611205,-0.959582018927445,-0.18235745253635105,0.43209205198917594,-0.03416824873772237,0.02948061842486197,0.47293314765161126,0.5302020899053628,0.017000583055117743,0.008675527218724536,0.00021706608885909182,0.011163355948080305,0.004999999999999893,0.009999999999999953,1.2528967840885654,-0.06364886716258433,0.0029331476516112898,-0.004797910094637259
2026-02-16T13:00:00.852069+0000,0.48,509.99,2670.66,4154.81,7239.0,58784.9,52,3733.8736179840203,25636.18,0.46,933.34,2215.13,2873.2,4556.83,54900.47,46,3970.223662275614,25678.84,0.54,933.34,2215.13,2873.2,4556.83,54900.47,46,3970.223662275614,25678.84,0.52,509.99,2670.66,4154.81,7239.0,58784.9,52,3733.8736179840203,25636.18,0.894875830357796,0.07693473662429486,0.9230652633757052,0.10512416964220399,0.019999999999999962,0.020000000000000018,0.47,0.53,0.042553191489361625,0.03773584905660381,0.2933147651611205,-0.2933147651611205,-0.18235745253635105,0.18235745253635105,-0.03416824873772237,0.03416824873772237,0.47293314765161126,0.5270668523483889,0.017000583055117743,0.008675527218724536,0.008675527218724536,0.017000583055117743,0.0,-5.551115123125783e-17,0.586629530322241,-0.06833649747544474,0.0029331476516112898,-0.0029331476516111232
2026-02-16T13:00:00.864548+0000,0.48,489.15,2649.82,4140.47,7224.66,58770.56,52,3733.9447191264503,25636.18,0.47,21.28,1759.22,2690.67,4488.27,54921.75,47,3930.5527156107923,25678.84,0.54,933.34,2215.13,2873.2,4556.83,54900.47,46,3970.223662275614,25678.84,0.52,509.99,2670.66,4154.81,7239.0,58784.9,52,3733.8736179840203,25636.18,0.8949803779307192,0.07708703382539707,0.9230652633757052,0.10512416964220399,0.010000000000000009,0.020000000000000018,0.475,0.53,0.02105263157894739,0.03773584905660381,-0.9166193209646769,-0.2933147651611205,-0.212233975588262,0.18235745253635105,-0.033852861288507535,0.03416824873772237,0.4704169033951766,0.5270668523483889,0.000387460341303764,0.008323044735323264,0.008675527218724536,0.017000583055117743,0.004999999999999893,-0.010000000000000009,-0.6233045558035564,-0.0680211100262299,-0.004583096604823367,-0.0029331476516111232
2026-02-16T13:00:00.865329+0000,0.48,489.15,2649.82,4140.47,7224.66,58770.56,52,3733.9447191264503,25636.18,0.47,21.28,1759.22,2690.67,4488.27,54921.75,47,3930.5527156107923,25678.84,0.53,21.28,1759.22,2690.67,4488.27,54921.75,47,3930.5527156107923,25678.84,0.52,489.15,2649.82,4140.47,7224.66,58770.56,52,3733.9447191264503,25636.18,0.8949803779307192,0.07708703382539707,0.9229129661746031,0.10501962206928092,0.010000000000000009,0.010000000000000009,0.475,0.525,0.02105263157894739,0.019047619047619063,-0.9166193209646769,0.9166193209646769,-0.212233975588262,0.212233975588262,-0.033852861288507535,0.033852861288507535,0.4704169033951766,0.5295830966048235,0.000387460341303764,0.008323044735323264,0.008323044735323264,0.000387460341303764,0.0,0.0,-1.8332386419293538,-0.06770572257701507,-0.004583096604823367,0.004583096604823478
2026-02-16T13:00:00.875102+0000,0.48,468.74,2629.41,4120.06,7204.25,58750.15,52,3734.0144978658304,25636.18,0.47,21.28,1759.22,2690.67,4488.27,54921.75,47,3930.5527156107923,25678.84,0.53,21.28,1759.22,2690.67,4488.27,54921.75,47,3930.5527156107923,25678.84,0.52,489.15,2649.82,4140.47,7224.66,58770.56,52,3733.9447191264503,25636.18,0.8951245435118038,0.07708703382539707,0.9229129661746031,0.10501962206928092,0.010000000000000009,0.010000000000000009,0.475,0.525,0.02105263157894739,0.019047619047619063,-0.913146402187666,0.9166193209646769,-0.20987324413095224,0.212233975588262,-0.03367938778185287,0.033852861288507535,0.4704342679890617,0.5295830966048235,0.000387460341303764,0.007978532820767267,0.008323044735323264,0.000387460341303764,0.0,0.0,-1.829765723152343,-0.0675322490703604,-0.004565732010938295,0.004583096604823478
2026-02-16T13:00:00.875824+0000,0.48,468.74,2629.41,4120.06,7204.25,58750.15,52,3734.0144978658304,25636.18,0.47,21.28,1759.22,2690.67,4488.27,54921.75,47,3930.5527156107923,25678.84,0.53,21.28,1759.22,2690.67,4488.27,54921.75,47,3930.5527156107923,25678.84,0.52,468.74,2629.41,4120.06,7204.25,58750.15,52,3734.0144978658304,25636.18,0.8951245435118038,0.07708703382539707,0.9229129661746031,0.10487545648819617,0.010000000000000009,0.010000000000000009,0.475,0.525,0.02105263157894739,0.019047619047619063,-0.913146402187666,0.913146402187666,-0.20987324413095224,0.20987324413095224,-0.03367938778185287,0.03367938778185287,0.4704342679890617,0.5295657320109385,0.000387460341303764,0.007978532820767267,0.007978532820767267,0.000387460341303764,0.0,0.0,-1.826292804375332,-0.06735877556370574,-0.004565732010938295,0.004565732010938461
2026-02-16T13:00:00.887005+0000,0.48,468.74,2629.41,4127.06,7211.25,58757.15,52,3734.0169938108997,25636.18,0.47,19.39,1757.33,2688.78,4486.38,54919.86,47,3930.56471791114,25678.84,0.53,21.28,1759.22,2690.67,4488.27,54921.75,47,3930.5527156107923,25678.84,0.52,468.74,2629.41,4120.06,7204.25,58750.15,52,3734.0144978658304,25636.18,0.8950786619160391,0.07707351220487454,0.9229129661746031,0.10487545648819617,0.010000000000000009,0.010000000000000009,0.475,0.525,0.02105263157894739,0.019047619047619063,-0.9205539507917974,0.913146402187666,-0.2110202117420597,0.20987324413095224,-0.03375607785602384,0.03367938778185287,0.47039723024604096,0.5295657320109385,0.0003530598949086906,0.007977582302749538,0.007978532820767267,0.000387460341303764,0.0,0.0,-1.8337003529794633,-0.06743546563787671,-0.004602769753959013,0.004565732010938461
2026-02-16T13:00:00.891296+0000,0.48,468.74,2629.41,4127.06,7211.25,58757.15,52,3734.0169938108997,25636.18,0.47,19.39,1757.33,2688.78,4486.38,54919.86,47,3930.56471791114,25678.84,0.53,19.39,1757.33,2688.78,4486.38,54919.86,47,3930.56471791114,25678.84,0.52,468.74,2629.41,4127.06,7211.25,58757.15,52,3734.0169938108997,25636.18,0.8950786619160391,0.07707351220487454,0.9229264877951254,0.10492133808396081,0.010000000000000009,0.010000000000000009,0.475,0.525,0.02105263157894739,0.019047619047619063,-0.9205539507917974,0.9205539507917974,-0.2110202117420597,0.2110202117420597,-0.03375607785602384,0.03375607785602384,0.47039723024604096,0.529602769753959,0.0003530598949086906,0.007977582302749538,0.007977582302749538,0.0003530598949086906,0.0,0.0,-1.8411079015835947,-0.06751215571204768,-0.004602769753959013,0.004602769753959013
2026-02-16T13:00:00.897204+0000,0.48,388.74,2549.41,4047.06,7131.25,58682.15,52,3734.2873919756075,25636.18,0.47,19.39,1757.33,2688.78,4486.38,55069.86,47,3937.349892394425,25678.84,0.53,19.39,1757.33,2688.78,4486.38,54919.86,47,3930.56471791114,25678.84,0.52,468.74,2629.41,4127.06,7211.25,58757.15,52,3734.0169938108997,25636.18,0.8956193868152411,0.07691805463097239,0.9229264877951254,0.10492133808396081,0.010000000000000009,0.010000000000000009,0.475,0.525,0.02105263157894739,0.019047619047619063,-0.9049812559723618,0.9205539507917974,-0.2016496828903299,0.2110202117420597,-0.0317558344683316,0.03375607785602384,0.4704750937201382,0.529602769753959,0.0003520982257808536,0.006624501658511149,0.007977582302749538,0.0003530598949086906,0.0,0.0,-1.825535206764159,-0.06551191232435544,-0.004524906279861796,0.004602769753959013
2026-02-16T13:00:00.897938+0000,0.48,388.74,2549.41,4047.06,7131.25,58682.15,52,3734.2873919756075,25636.18,0.47,19.39,1757.33,2688.78,4486.38,55069.86,47,3937.349892394425,25678.84,0.53,19.39,1757.33,2688.78,4486.38,55069.86,47,3937.349892394425,25678.84,0.52,388.74,2549.41,4047.06,7131.25,58682.15,52,3734.2873919756075,25636.18,0.8956193868152411,0.07691805463097239,0.9230819453690275,0.10438061318475887,0.010000000000000009,0.010000000000000009,0.475,0.525,0.02105263157894739,0.019047619047619063,-0.9049812559723618,0.9049812559723618,-0.2016496828903299,0.2016496828903299,-0.0317558344683316,0.0317558344683316,0.4704750937201382,0.5295249062798618,0.0003520982257808536,0.006624501658511149,0.006624501658511149,0.0003520982257808536,0.0,0.0,-1.8099625119447236,-0.0635116689366632,-0.004524906279861796,0.004524906279861796
2026-02-16T13:00:00.903259+0000,0.48,308.74,2469.41,3967.06,7051.25,58602.15,52,3734.614602275195,25636.18,0.47,19.39,1757.33,2688.78,4486.38,55069.86,47,3937.349892394425,25678.84,0.53,19.39,1757.33,2688.78,4486.38,55069.86,47,3937.349892394425,25678.84,0.52,388.74,2549.41,4047.06,7131.25,58682.15,52,3734.2873919756075,25636.18,0.8961867644787777,0.07691805463097239,0.9230819453690275,0.10438061318475887,0.010000000000000009,0.010000000000000009,0.475,0.525,0.02105263157894739,0.019047619047619063,-0.8818151342455735,0.9049812559723618,-0.19205389552633473,0.2016496828903299,-0.03107440433225383,0.0317558344683316,0.47059092432877214,0.5295249062798618,0.0003520982257808536,0.005268407387783554,0.006624501658511149,0.0003520982257808536,0.0,0.0,-1.7867963902179351,-0.06283023880058543,-0.004409075671227836,0.004524906279861796
2026-02-16T13:00:00.903999+0000,0.48,308.74,2469.41,3967.06,7051.25,58602.15,52,3734.614602275195,25636.18,0.47,19.39,1757.33,2688.78,4486.38,55069.86,47,3937.349892394425,25678.84,0.53,19.39,1757.33,2688.78,4486.38,55069.86,47,3937.349892394425,25678.84,0.52,308.74,2469.41,3967.06,7051.25,58602.15,52,3734.614602275195,25636.18,0.8961867644787777,0.07691805463097239,0.9230819453690275,0.1038132355212223,0.010000000000000009,0.010000000000000009,0.475,0.525,0.02105263157894739,0.019047619047619063,-0.8818151342455735,0.8818151342455735,-0.19205389552633473,0.19205389552633473,-0.03107440433225383,0.03107440433225383,0.47059092432877214,0.5294090756712279,0.0003520982257808536,0.005268407387783554,0.005268407387783554,0.0003520982257808536,0.0,0.0,-1.763630268491147,-0.06214880866450766,-0.004409075671227836,0.004409075671227836
2026-02-16T13:00:00.970918+0000,0.48,293.74,2454.41,3944.56,7108.75,58665.9,52,3734.4385655609426,25636.18,0.47,104.39,1889.44,2860.89,4668.49,55512.37,47,3945.1267667838692,25639.24,0.53,19.39,1757.33,2688.78,4486.38,55069.86,47,3937.349892394425,25678.84,0.52,308.74,2469.41,3967.06,7051.25,58602.15,52,3734.614602275195,25636.18,0.8958465854951514,0.07790049497076058,0.9230819453690275,0.1038132355212223,0.010000000000000009,0.010000000000000009,0.475,0.525,0.02105263157894739,0.019047619047619063,-0.47559842262577556,0.8818151342455735,-0.15923561263399189,0.19205389552633473,-0.02761935348994164,0.03107440433225383,0.4726220078868711,0.5294090756712279,0.0018804817737019695,0.005006997250532251,0.005268407387783554,0.0003520982257808536,0.0,0.0,-1.357413556871349,-0.058693757822195464,-0.0023779921131288906,0.004409075671227836
2026-02-16T13:00:00.971843+0000,0.48,293.74,2454.41,3944.56,7108.75,58665.9,52,3734.4385655609426,25636.18,0.47,104.39,1889.44,2860.89,4668.49,55512.37,47,3945.1267667838692,25639.24,0.53,104.39,1889.44,2860.89,4668.49,55512.37,47,3945.1267667838692,25639.24,0.52,293.74,2454.41,3944.56,7108.75,58665.9,52,3734.4385655609426,25636.18,0.8958465854951514,0.07790049497076058,0.9220995050292393,0.10415341450484862,0.010000000000000009,0.010000000000000009,0.475,0.525,0.02105263157894739,0.019047619047619063,-0.47559842262577556,0.47559842262577556,-0.15923561263399189,0.15923561263399189,-0.02761935348994164,0.02761935348994164,0.4726220078868711,0.527377992113129,0.0018804817737019695,0.005006997250532251,0.005006997250532251,0.0018804817737019695,0.0,0.0,-0.9511968452515511,-0.05523870697988328,-0.0023779921131288906,0.002377992113128946
2026-02-16T13:00:00.991603+0000,0.48,268.74,2434.41,3924.56,7088.75,58645.9,52,3734.571544368805,25636.18,0.47,249.39,2039.44,3010.89,4823.49,55667.37,47,3944.2864717770185,25639.24,0.53,104.39,1889.44,2860.89,4668.49,55512.37,47,3945.1267667838692,25639.24,0.52,293.74,2454.41,3944.56,7108.75,58665.9,52,3734.4385655609426,25636.18,0.8959901067252783,0.07898327332510949,0.9220995050292393,0.10415341450484862,0.010000000000000009,0.010000000000000009,0.475,0.525,0.02105263157894739,0.019047619047619063,-0.03734583984714265,0.47559842262577556,-0.13173910849332057,0.15923561263399189,-0.026055855107635348,0.02761935348994164,0.47481327080076424,0.527377992113129,0.004480003276605307,0.004582417526203878,0.005006997250532251,0.0018804817737019695,0.0,0.0,-0.5129442624729182,-0.05367520859757699,-0.0001867291992357356,0.002377992113128946
2026-02-16T13:00:00.992509+0000,0.48,268.74,2434.41,3924.56,7088.75,58645.9,52,3734.571544368805,25636.18,0.47,249.39,2039.44,3010.89,4823.49,55667.37,47,3944.2864717770185,25639.24,0.53,249.39,2039.44,3010.89,4823.49,55667.37,47,3944.2864717770185,25639.24,0.52,268.74,2434.41,3924.56,7088.75,58645.9,52,3734.571544368805,25636.18,0.8959901067252783,0.07898327332510949,0.9210167266748907,0.10400989327472165,0.010000000000000009,0.010000000000000009,0.475,0.525,0.02105263157894739,0.019047619047619063,-0.03734583984714265,0.03734583984714265,-0.13173910849332057,0.13173910849332057,-0.026055855107635348,0.026055855107635348,0.47481327080076424,0.5251867291992357,0.004480003276605307,0.004582417526203878,0.004582417526203878,0.004480003276605307,0.0,0.0,-0.0746916796942853,-0.052111710215270696,-0.0001867291992357356,0.0001867291992356801
2026-02-16T13:00:01.014865+0000,0.48,268.74,2434.41,3929.56,7093.75,58650.9,52,3734.5499132491414,25636.18,0.47,517.39,2307.44,3278.89,5091.49,55935.37,47,3943.098895692566,25639.24,0.53,249.39,2039.44,3010.89,4823.49,55667.37,47,3944.2864717770185,25639.24,0.52,268.74,2434.41,3924.56,7088.75,58645.9,52,3734.571544368805,25636.18,0.8959580534996053,0.08085672982944424,0.9210167266748907,0.10400989327472165,0.010000000000000009,0.010000000000000009,0.475,0.525,0.02105263157894739,0.019047619047619063,0.3162962868736723,0.03734583984714265,-0.09026489744674654,0.13173910849332057,-0.023698563536451608,0.026055855107635348,0.47658148143436835,0.5251867291992357,0.009249782382774976,0.0045820268742679145,0.004582417526203878,0.004480003276605307,0.0,0.0,0.2789504470265296,-0.04975441864408696,0.0015814814343683703,0.0001867291992356801
2026-02-16T13:00:01.015634+0000,0.48,268.74,2434.41,3929.56,7093.75,58650.9,52,3734.5499132491414,25636.18,0.47,517.39,2307.44,3278.89,5091.49,55935.37,47,3943.098895692566,25639.24,0.53,517.39,2307.44,3278.89,5091.49,55935.37,47,3943.098895692566,25639.24,0.52,268.74,2434.41,3929.56,7093.75,58650.9,52,3734.5499132491414,25636.18,0.8959580534996053,0.08085672982944424,0.9191432701705557,0.10404194650039468,0.010000000000000009,0.010000000000000009,0.475,0.525,0.02105263157894739,0.019047619047619063,0.3162962868736723,-0.3162962868736723,-0.09026489744674654,0.09026489744674654,-0.023698563536451608,0.023698563536451608,0.47658148143436835,0.5234185185656317,0.009249782382774976,0.0045820268742679145,0.0045820268742679145,0.009249782382774976,0.0,0.0,0.6325925737473446,-0.047397127072903215,0.0015814814343683703,-0.0015814814343683148
2026-02-16T13:00:01.022596+0000,0.48,248.74,2414.41,3909.56,7073.75,58630.9,52,3734.6411607202035,25636.18,0.47,517.39,2295.94,3273.07,5085.67,55929.55,47,3943.0909413637714,25639.24,0.53,517.39,2307.44,3278.89,5091.49,55935.37,47,3943.098895692566,25639.24,0.52,268.74,2434.41,3929.56,7093.75,58650.9,52,3734.5499132491414,25636.18,0.8960999438862444,0.08081524525049819,0.9191432701705557,0.10404194650039468,0.010000000000000009,0.010000000000000009,0.475,0.525,0.02105263157894739,0.019047619047619063,0.3506585044313628,-0.3162962868736723,-0.08861517299373625,0.09026489744674654,-0.02358012734761428,0.023698563536451608,0.4767532925221568,0.5234185185656317,0.009250744910338095,0.004242472825762525,0.0045820268742679145,0.009249782382774976,0.0,0.0,0.6669547913050351,-0.04727869088406589,0.0017532925221568352,-0.0015814814343683148
