datetime_utc,up_best_ask_price,up_best_ask_size,up_top3_ask_size,up_top5_ask_size,up_top10_ask_size,up_total_ask_size,up_ask_levels,up_ask_size_std,up_ask_max_single_size,up_best_bid_price,up_best_bid_size,up_top3_bid_size,up_top5_bid_size,up_top10_bid_size,up_total_bid_size,up_bid_levels,up_bid_size_std,up_bid_max_single_size,down_best_ask_price,down_best_ask_size,down_top3_ask_size,down_top5_ask_size,down_top10_ask_size,down_total_ask_size,down_ask_levels,down_ask_size_std,down_ask_max_single_size,down_best_bid_price,down_best_bid_size,down_top3_bid_size,down_top5_bid_size,down_top10_bid_size,down_total_bid_size,down_bid_levels,down_bid_size_std,down_bid_max_single_size,up_ask_vwap,up_bid_vwap,down_ask_vwap,down_bid_vwap,up_spread,down_spread,up_mid,down_mid,up_spread_pct,down_spread_pct,up_tob_imbalance,down_tob_imbalance,up_top5_imbalance,down_top5_imbalance,up_book_imbalance,down_book_imbalance,up_weighted_mid,down_weighted_mid,up_bid_tob_concentration,up_ask_tob_concentration,down_bid_tob_concentration,down_ask_tob_concentration,overround,spread_differential,tob_imbalance_differential,book_imbalance_differential,up_mid_skew,down_mid_skew
2026-02-16T06:30:00.839187+0000,0.47,2001.35,2823.13,3044.13,3620.19,54468.95,41,4542.622922254722,27817.54,0.46,114.99,510.98,679.98,2136.32,52268.91,38,4731.325055743375,27946.41,0.49,114.22,823.59,992.8900000000001,1672.8700000000001,53147.56,43,4450.882897642994,27896.41,0.47,712.09,926.78,1137.78,1604.8400000000001,52441.6,40,4599.372714671716,27817.54,0.9330373414578399,0.04622563776439953,0.9457824178570005,0.04910167119233587,0.009999999999999953,0.020000000000000018,0.46499999999999997,0.48,0.021505376344085923,0.041666666666666706,-0.8913312605724979,0.7235420120777916,-0.6348228167266811,0.06800208385155837,-0.02061161803318891,-0.006685913591887644,0.46054334369713756,0.4872354201207779,0.002199969350805287,0.036742951718364315,0.013578723761288748,0.002149110890509367,-0.05500000000000005,-0.010000000000000064,-1.6148732726502895,-0.013925704441301267,-0.004456656302862405,0.007235420120777936
2026-02-16T06:30:00.840728+0000,0.47,2001.35,2823.13,3044.13,3620.19,54468.95,41,4542.622922254722,27817.54,0.46,114.99,510.98,679.98,2136.32,52268.91,38,4731.325055743375,27946.41,0.54,114.99,510.98,679.98,2136.32,52268.91,38,4731.325055743375,27946.41,0.53,2001.35,2823.13,3044.13,3620.19,54468.95,41,4542.622922254722,27817.54,0.9330373414578399,0.04622563776439953,0.9537743622356004,0.06696265854216023,0.009999999999999953,0.010000000000000009,0.46499999999999997,0.535,0.021505376344085923,0.018691588785046745,-0.8913312605724979,0.8913312605724979,-0.6348228167266811,0.6348228167266811,-0.02061161803318891,0.02061161803318891,0.46054334369713756,0.5394566563028625,0.002199969350805287,0.036742951718364315,0.036742951718364315,0.002199969350805287,0.0,-5.551115123125783e-17,-1.7826625211449958,-0.04122323606637782,-0.004456656302862405,0.004456656302862516
2026-02-16T06:30:00.912009+0000,0.47,1995.69,2757.4700000000003,2878.4700000000003,3311.53,54048.29,40,4597.811459067593,27817.54,0.46,79.99,419.98,650.08,1751.3200000000002,51878.91,37,4793.386054396927,27946.41,0.54,114.99,510.98,679.98,2136.32,52268.91,38,4731.325055743375,27946.41,0.53,2001.35,2823.13,3044.13,3620.19,54468.95,41,4542.622922254722,27817.54,0.9357595605707415,0.0434784327581285,0.9537743622356004,0.06696265854216023,0.009999999999999953,0.010000000000000009,0.46499999999999997,0.535,0.021505376344085923,0.018691588785046745,-0.9229264626532029,0.8913312605724979,-0.6315313655750946,0.6348228167266811,-0.02047991450732198,0.02061161803318891,0.46038536768673405,0.5394566563028625,0.0015418596882625327,0.03692420241232424,0.036742951718364315,0.002199969350805287,0.0,-5.551115123125783e-17,-1.8142577232257007,-0.04109153254051089,-0.004614632313265921,0.004456656302862516
2026-02-16T06:30:00.913237+0000,0.47,1995.69,2757.4700000000003,2878.4700000000003,3311.53,54048.29,40,4597.811459067593,27817.54,0.46,79.99,419.98,650.08,1751.3200000000002,51878.91,37,4793.386054396927,27946.41,0.54,79.99,419.98,650.08,1751.3200000000002,51878.91,37,4793.386054396927,27946.41,0.53,1995.69,2757.4700000000003,2878.4700000000003,3311.53,54048.29,40,4597.811459067593,27817.54,0.9357595605707415,0.0434784327581285,0.9565215672418714,0.06424043942925853,0.009999999999999953,0.010000000000000009,0.46499999999999997,0.535,0.021505376344085923,0.018691588785046745,-0.9229264626532029,0.9229264626532029,-0.6315313655750946,0.6315313655750946,-0.02047991450732198,0.02047991450732198,0.46038536768673405,0.5396146323132661,0.0015418596882625327,0.03692420241232424,0.03692420241232424,0.0015418596882625327,0.0,-5.551115123125783e-17,-1.8458529253064058,-0.04095982901464396,-0.004614632313265921,0.004614632313266087
2026-02-16T06:30:01.482486+0000,0.47,2071.03,2131.03,2171.03,3264.8100000000004,56783.630000000005,52,4059.5189963606626,27877.54,0.46,99.49,501.98,705.98,1448.42,54561.01,46,4319.152120058971,27946.41,0.54,79.99,419.98,650.08,1751.3200000000002,51878.91,37,4793.386054396927,27946.41,0.53,1995.69,2757.4700000000003,2878.4700000000003,3311.53,54048.29,40,4597.811459067593,27817.54,0.9265401648327167,0.052810783744655754,0.9565215672418714,0.06424043942925853,0.009999999999999953,0.010000000000000009,0.46499999999999997,0.535,0.021505376344085923,0.018691588785046745,-0.9083261154009179,0.9229264626532029,-0.5092265928863647,0.6315313655750946,-0.01996162545408564,0.02047991450732198,0.4604583694229955,0.5396146323132661,0.0018234633119878095,0.03647230724770502,0.03692420241232424,0.0015418596882625327,0.0,-5.551115123125783e-17,-1.8312525780541207,-0.04044153996140762,-0.004541630577004463,0.004614632313266087
2026-02-16T06:30:01.483996+0000,0.47,2071.03,2131.03,2171.03,3264.8100000000004,56783.630000000005,52,4059.5189963606626,27877.54,0.46,99.49,501.98,705.98,1448.42,54561.01,46,4319.152120058971,27946.41,0.54,99.49,501.98,705.98,1448.42,54561.01,46,4319.152120058971,27946.41,0.53,2071.03,2131.03,2171.03,3264.8100000000004,56783.630000000005,52,4059.5189963606626,27877.54,0.9265401648327167,0.052810783744655754,0.9471892162553441,0.07345983516728324,0.009999999999999953,0.010000000000000009,0.46499999999999997,0.535,0.021505376344085923,0.018691588785046745,-0.9083261154009179,0.9083261154009179,-0.5092265928863647,0.5092265928863647,-0.01996162545408564,0.01996162545408564,0.4604583694229955,0.5395416305770047,0.0018234633119878095,0.03647230724770502,0.03647230724770502,0.0018234633119878095,0.0,-5.551115123125783e-17,-1.8166522308018358,-0.03992325090817128,-0.004541630577004463,0.0045416305770046295
2026-02-16T06:30:01.498233+0000,0.47,2051.03,2111.03,2151.03,3244.8100000000004,56763.630000000005,52,4059.425365969107,27877.54,0.46,94.49,496.98,700.98,1443.42,54856.01,46,4332.691277108449,27946.41,0.54,99.49,501.98,705.98,1448.42,54561.01,46,4319.152120058971,27946.41,0.53,2071.03,2131.03,2171.03,3264.8100000000004,56783.630000000005,52,4059.5189963606626,27877.54,0.9267010214110689,0.05259423169858691,0.9471892162553441,0.07345983516728324,0.009999999999999953,0.010000000000000009,0.46499999999999997,0.535,0.021505376344085923,0.018691588785046745,-0.9119187889183042,0.9083261154009179,-0.5084308961048524,0.5092265928863647,-0.01709036151702337,0.01996162545408564,0.46044040605540854,0.5395416305770047,0.0017225095299494074,0.03613281955364729,0.03647230724770502,0.0018234633119878095,0.0,-5.551115123125783e-17,-1.8202449043192221,-0.03705198697110901,-0.0045595939445914335,0.0045416305770046295
2026-02-16T06:30:01.499501+0000,0.47,2051.03,2111.03,2151.03,3244.8100000000004,56763.630000000005,52,4059.425365969107,27877.54,0.46,94.49,496.98,700.98,1443.42,54856.01,46,4332.691277108449,27946.41,0.54,94.49,496.98,700.98,1443.42,54856.01,46,4332.691277108449,27946.41,0.53,2051.03,2111.03,2151.03,3244.8100000000004,56763.630000000005,52,4059.425365969107,27877.54,0.9267010214110689,0.05259423169858691,0.9474057683014131,0.07329897858893096,0.009999999999999953,0.010000000000000009,0.46499999999999997,0.535,0.021505376344085923,0.018691588785046745,-0.9119187889183042,0.9119187889183042,-0.5084308961048524,0.5084308961048524,-0.01709036151702337,0.01709036151702337,0.46044040605540854,0.5395595939445916,0.0017225095299494074,0.03613281955364729,0.03613281955364729,0.0017225095299494074,0.0,-5.551115123125783e-17,-1.8238375778366085,-0.03418072303404674,-0.0045595939445914335,0.0045595939445916
2026-02-16T06:30:01.523388+0000,0.47,2045.27,2105.27,2145.27,3343.05,56996.87,52,4058.456026983771,27877.54,0.46,146.49,554.6600000000001,758.6600000000001,1501.1,54913.69,46,4332.372251849288,27946.41,0.54,94.49,496.98,700.98,1443.42,54856.01,46,4332.691277108449,27946.41,0.53,2051.03,2111.03,2151.03,3244.8100000000004,56763.630000000005,52,4059.425365969107,27877.54,0.9252295204982309,0.05302009207540051,0.9474057683014131,0.07329897858893096,0.009999999999999953,0.010000000000000009,0.46499999999999997,0.535,0.021505376344085923,0.018691588785046745,-0.8663266051027484,0.9119187889183042,-0.47749429221778755,0.5084308961048524,-0.01861468658543037,0.01709036151702337,0.46066836697448627,0.5395595939445916,0.002667640801410359,0.03588390029136687,0.03613281955364729,0.0017225095299494074,0.0,-5.551115123125783e-17,-1.7782453940210527,-0.03570504810245374,-0.004331633025513704,0.0045595939445916
2026-02-16T06:30:01.524498+0000,0.47,2045.27,2105.27,2145.27,3343.05,56996.87,52,4058.456026983771,27877.54,0.46,146.49,554.6600000000001,758.6600000000001,1501.1,54913.69,46,4332.372251849288,27946.41,0.54,146.49,554.6600000000001,758.6600000000001,1501.1,54913.69,46,4332.372251849288,27946.41,0.53,2045.27,2105.27,2145.27,3343.05,56996.87,52,4058.456026983771,27877.54,0.9252295204982309,0.05302009207540051,0.9469799079245994,0.07477047950176913,0.009999999999999953,0.010000000000000009,0.46499999999999997,0.535,0.021505376344085923,0.018691588785046745,-0.8663266051027484,0.8663266051027484,-0.47749429221778755,0.47749429221778755,-0.01861468658543037,0.01861468658543037,0.46066836697448627,0.5393316330255137,0.002667640801410359,0.03588390029136687,0.03588390029136687,0.002667640801410359,0.0,-5.551115123125783e-17,-1.7326532102054968,-0.03722937317086074,-0.004331633025513704,0.004331633025513648
2026-02-16T06:30:01.565366+0000,0.47,2045.27,2105.27,2197.27,3790.05,57443.87,52,4056.422590874721,27877.54,0.46,230.84,781.01,985.01,1727.45,55140.04,46,4331.366072952154,27946.41,0.54,146.49,554.6600000000001,758.6600000000001,1501.1,54913.69,46,4332.372251849288,27946.41,0.53,2045.27,2105.27,2145.27,3343.05,56996.87,52,4058.456026983771,27877.54,0.9223188949491042,0.054664992988760985,0.9469799079245994,0.07477047950176913,0.009999999999999953,0.010000000000000009,0.46499999999999997,0.535,0.021505376344085923,0.018691588785046745,-0.797162703032806,0.8663266051027484,-0.380940709177068,0.47749429221778755,-0.02046322605068523,0.01861468658543037,0.46101418648483594,0.5393316330255137,0.004186431493339505,0.035604669392922166,0.03588390029136687,0.002667640801410359,0.0,-5.551115123125783e-17,-1.6634893081355544,-0.0390779126361156,-0.003985813515164027,0.004331633025513648
2026-02-16T06:30:01.566628+0000,0.47,2045.27,2105.27,2197.27,3790.05,57443.87,52,4056.422590874721,27877.54,0.46,230.84,781.01,985.01,1727.45,55140.04,46,4331.366072952154,27946.41,0.54,230.84,781.01,985.01,1727.45,55140.04,46,4331.366072952154,27946.41,0.53,2045.27,2105.27,2197.27,3790.05,57443.87,52,4056.422590874721,27877.54,0.9223188949491042,0.054664992988760985,0.9453350070112391,0.07768110505089576,0.009999999999999953,0.010000000000000009,0.46499999999999997,0.535,0.021505376344085923,0.018691588785046745,-0.797162703032806,0.797162703032806,-0.380940709177068,0.380940709177068,-0.02046322605068523,0.02046322605068523,0.46101418648483594,0.538985813515164,0.004186431493339505,0.035604669392922166,0.035604669392922166,0.004186431493339505,0.0,-5.551115123125783e-17,-1.594325406065612,-0.04092645210137046,-0.003985813515164027,0.003985813515163916
2026-02-16T06:30:01.602611+0000,0.47,2051.61,2111.61,2208.82,3801.6000000000004,57455.42,52,4056.425565346445,27877.54,0.46,230.84,810.51,1014.51,1756.95,55169.54,46,4331.260159848742,27946.41,0.54,230.84,781.01,985.01,1727.45,55140.04,46,4331.366072952154,27946.41,0.53,2045.27,2105.27,2197.27,3790.05,57443.87,52,4056.422590874721,27877.54,0.9222325013027493,0.05487638468618735,0.9453350070112391,0.07768110505089576,0.009999999999999953,0.010000000000000009,0.46499999999999997,0.535,0.021505376344085923,0.018691588785046745,-0.7977261276260159,0.797162703032806,-0.37052054862517964,0.380940709177068,-0.02029638900648664,0.02046322605068523,0.46101136936186987,0.538985813515164,0.0041841929441499785,0.03570785837088999,0.035604669392922166,0.004186431493339505,0.0,-5.551115123125783e-17,-1.5948888306588218,-0.04075961505717187,-0.003988630638130097,0.003985813515163916
2026-02-16T06:30:01.605303+0000,0.47,2051.61,2111.61,2208.82,3801.6000000000004,57455.42,52,4056.425565346445,27877.54,0.46,230.84,810.51,1014.51,1756.95,55169.54,46,4331.260159848742,27946.41,0.54,230.84,810.51,1014.51,1756.95,55169.54,46,4331.260159848742,27946.41,0.53,2051.61,2111.61,2208.82,3801.6000000000004,57455.42,52,4056.425565346445,27877.54,0.9222325013027493,0.05487638468618735,0.9451236153138126,0.07776749869725084,0.009999999999999953,0.010000000000000009,0.46499999999999997,0.535,0.021505376344085923,0.018691588785046745,-0.7977261276260159,0.7977261276260159,-0.37052054862517964,0.37052054862517964,-0.02029638900648664,0.02029638900648664,0.46101136936186987,0.5389886306381301,0.0041841929441499785,0.03570785837088999,0.03570785837088999,0.0041841929441499785,0.0,-5.551115123125783e-17,-1.5954522552520318,-0.04059277801297328,-0.003988630638130097,0.003988630638130042
2026-02-16T06:30:01.671322+0000,0.47,2036.61,2096.6099999999997,2193.8199999999997,3786.6,57590.42,52,4062.6118318894305,27877.54,0.46,230.84,810.51,1014.51,1756.95,55169.54,46,4331.260159848742,27946.41,0.54,230.84,810.51,1014.51,1756.95,55169.54,46,4331.260159848742,27946.41,0.53,2051.61,2111.61,2208.82,3801.6000000000004,57455.42,52,4056.425565346445,27877.54,0.9225007509929605,0.05487638468618735,0.9451236153138126,0.07776749869725084,0.009999999999999953,0.010000000000000009,0.46499999999999997,0.535,0.021505376344085923,0.018691588785046745,-0.7963880129661074,0.7977261276260159,-0.3675775247558698,0.37052054862517964,-0.021469322975992522,0.02029638900648664,0.4610180599351695,0.5389886306381301,0.0041841929441499785,0.03536369416996785,0.03570785837088999,0.0041841929441499785,0.0,-5.551115123125783e-17,-1.5941141405921233,-0.041765711982479164,-0.0039819400648304915,0.003988630638130042
2026-02-16T06:30:01.672916+0000,0.47,2036.61,2096.6099999999997,2193.8199999999997,3786.6,57590.42,52,4062.6118318894305,27877.54,0.46,230.84,810.51,1014.51,1756.95,55169.54,46,4331.260159848742,27946.41,0.54,230.84,810.51,1014.51,1756.95,55169.54,46,4331.260159848742,27946.41,0.53,2036.61,2096.6099999999997,2193.8199999999997,3786.6,57590.42,52,4062.6118318894305,27877.54,0.9225007509929605,0.05487638468618735,0.9451236153138126,0.07749924900703971,0.009999999999999953,0.010000000000000009,0.46499999999999997,0.535,0.021505376344085923,0.018691588785046745,-0.7963880129661074,0.7963880129661074,-0.3675775247558698,0.3675775247558698,-0.021469322975992522,0.021469322975992522,0.4610180599351695,0.5389819400648306,0.0041841929441499785,0.03536369416996785,0.03536369416996785,0.0041841929441499785,0.0,-5.551115123125783e-17,-1.5927760259322148,-0.042938645951985044,-0.0039819400648304915,0.003981940064830547
2026-02-16T06:30:01.722626+0000,0.47,2031.61,2091.6099999999997,2240.8199999999997,3940.6,58044.42,52,4074.649914431314,27877.54,0.46,230.84,969.51,1280.51,2022.95,55435.54,46,4329.915160410295,27946.41,0.54,230.84,810.51,1014.51,1756.95,55169.54,46,4331.260159848742,27946.41,0.53,2036.61,2096.6099999999997,2193.8199999999997,3786.6,57590.42,52,4062.6118318894305,27877.54,0.9217622589733864,0.05671442724288425,0.9451236153138126,0.07749924900703971,0.009999999999999953,0.010000000000000009,0.46499999999999997,0.535,0.021505376344085923,0.018691588785046745,-0.7959380317797079,0.7963880129661074,-0.272712299046099,0.3675775247558698,-0.022989786037992944,0.021469322975992522,0.4610203098411015,0.5389819400648306,0.004164115655768844,0.03500095271862481,0.03536369416996785,0.0041841929441499785,0.0,-5.551115123125783e-17,-1.5923260447458154,-0.04445910901398546,-0.003979690158898486,0.003981940064830547
2026-02-16T06:30:01.724164+0000,0.47,2031.61,2091.6099999999997,2240.8199999999997,3940.6,58044.42,52,4074.649914431314,27877.54,0.46,230.84,969.51,1280.51,2022.95,55435.54,46,4329.915160410295,27946.41,0.54,230.84,969.51,1280.51,2022.95,55435.54,46,4329.915160410295,27946.41,0.53,2031.61,2091.6099999999997,2240.8199999999997,3940.6,58044.42,52,4074.649914431314,27877.54,0.9217622589733864,0.05671442724288425,0.9432855727571158,0.07823774102661377,0.009999999999999953,0.010000000000000009,0.46499999999999997,0.535,0.021505376344085923,0.018691588785046745,-0.7959380317797079,0.7959380317797079,-0.272712299046099,0.272712299046099,-0.022989786037992944,0.022989786037992944,0.4610203098411015,0.5389796901588986,0.004164115655768844,0.03500095271862481,0.03500095271862481,0.004164115655768844,0.0,-5.551115123125783e-17,-1.5918760635594158,-0.04597957207598589,-0.003979690158898486,0.003979690158898541
2026-02-16T06:30:01.734706+0000,0.47,2018.15,2078.15,2227.36,3927.1400000000003,58030.96,52,4074.5910514875904,27877.54,0.46,230.84,969.51,1280.51,2022.95,55435.54,46,4329.915160410295,27946.41,0.54,230.84,969.51,1280.51,2022.95,55435.54,46,4329.915160410295,27946.41,0.53,2031.61,2091.6099999999997,2240.8199999999997,3940.6,58044.42,52,4074.649914431314,27877.54,0.9218670430404736,0.05671442724288425,0.9432855727571158,0.07823774102661377,0.009999999999999953,0.010000000000000009,0.46499999999999997,0.535,0.021505376344085923,0.018691588785046745,-0.7947167395141819,0.7959380317797079,-0.2699216333558542,0.272712299046099,-0.02287388788761439,0.022989786037992944,0.4610264163024291,0.5389796901588986,0.004164115655768844,0.034777125865227805,0.03500095271862481,0.004164115655768844,0.0,-5.551115123125783e-17,-1.5906547712938899,-0.045863673925607334,-0.003973583697570893,0.003979690158898541
2026-02-16T06:30:01.736043+0000,0.47,2018.15,2078.15,2227.36,3927.1400000000003,58030.96,52,4074.5910514875904,27877.54,0.46,230.84,969.51,1280.51,2022.95,55435.54,46,4329.915160410295,27946.41,0.54,230.84,969.51,1280.51,2022.95,55435.54,46,4329.915160410295,27946.41,0.53,2018.15,2078.15,2227.36,3927.1400000000003,58030.96,52,4074.5910514875904,27877.54,0.9218670430404736,0.05671442724288425,0.9432855727571158,0.07813295695952642,0.009999999999999953,0.010000000000000009,0.46499999999999997,0.535,0.021505376344085923,0.018691588785046745,-0.7947167395141819,0.7947167395141819,-0.2699216333558542,0.2699216333558542,-0.02287388788761439,0.02287388788761439,0.4610264163024291,0.5389735836975709,0.004164115655768844,0.034777125865227805,0.034777125865227805,0.004164115655768844,0.0,-5.551115123125783e-17,-1.5894334790283637,-0.04574777577522878,-0.003973583697570893,0.003973583697570837
